Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Clint Frazier,28,220,Maj-AL,Chicago,29,70,60,8,11,1,1,0,2,10,0,21,0,0,0,0,4,1,0.183,0.3,0.233,0.533,640449
Freddie Freeman,33,220,Maj-NL,Los Angeles,78,357,310,63,98,27,1,14,48,37,6,60,6,0,4,5,10,1,0.316,0.395,0.545,0.94,518692
Tyler Freeman,24,222,Maj-AL,Cleveland,24,59,54,8,16,6,0,0,4,3,0,9,0,1,1,1,1,0,0.296,0.328,0.407,0.735,671289
TJ Friedl,27,220,Maj-NL,Cincinnati,57,226,198,28,62,12,3,5,28,20,1,41,2,5,1,0,12,1,0.313,0.38,0.48,0.86,670770
David Fry,27,223,Maj-AL,Cleveland,21,30,29,4,9,1,0,1,4,1,0,8,0,0,0,2,0,0,0.31,0.333,0.448,0.782,681807
Cam Gallagher,30,224,Maj-AL,Cleveland,33,89,84,4,12,4,0,0,6,3,0,27,1,0,1,1,0,0,0.143,0.18,0.191,0.37,595956
Joey Gallo,29,220,Maj-AL,Minnesota,59,207,177,24,34,8,1,13,26,28,1,81,2,0,0,2,0,0,0.192,0.309,0.469,0.778,608336
Adolis Garc\xc3\xada,30,220,Maj-AL,Texas,78,338,298,58,77,15,0,19,63,32,0,87,3,0,5,5,6,0,0.258,0.331,0.5,0.831,666969
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,220,Maj-NL,Washington,72,306,282,35,79,11,3,5,36,17,0,36,0,1,6,6,4,3,0.28,0.315,0.394,0.708,671277
Maikel Garc\xc3\xada,23,220,Maj-AL,Kansas City,46,183,165,20,45,9,1,2,18,14,0,40,1,0,3,4,11,0,0.273,0.328,0.376,0.704,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,220,Maj-NL,Washington,49,150,133,20,34,7,0,3,17,12,0,46,2,0,2,2,3,0,0.256,0.322,0.376,0.698,656448
Mitch Garver,32,221,Maj-AL,Texas,20,78,70,11,17,4,0,3,13,8,0,26,0,0,0,1,0,0,0.243,0.321,0.429,0.749,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,220,Maj-AL,Cleveland,74,290,259,33,64,11,4,5,28,15,1,47,12,2,2,5,8,3,0.247,0.316,0.378,0.694,665926
Paul Goldschmidt,35,220,Maj-NL,St. Louis,76,342,297,49,84,20,0,13,40,42,2,76,2,0,1,7,8,1,0.283,0.374,0.482,0.856,502671
Yan Gomes,35,220,Maj-NL,Chicago,47,168,154,23,41,3,0,7,24,9,0,36,2,0,3,2,1,0,0.266,0.31,0.422,0.732,543228
Nick Gonzales,24,220,Maj-NL,Pittsburgh,4,13,12,3,2,0,1,1,2,1,0,4,0,0,0,0,0,0,0.167,0.231,0.583,0.814,693304
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,222,Maj-NL,St. Louis,69,269,236,28,56,10,0,15,47,30,1,81,1,0,2,2,4,2,0.237,0.323,0.47,0.794,669357
Yasmani Grandal,34,220,Maj-AL,Chicago,65,232,213,16,56,11,0,6,19,16,0,46,2,0,1,4,0,0,0.263,0.319,0.399,0.718,518735
Riley Greene,22,248,Maj-AL,Detroit,52,224,203,29,60,9,3,5,18,21,0,64,0,0,0,4,6,0,0.296,0.362,0.443,0.805,682985
Randal Grichuk,31,220,Maj-NL,Colorado,46,192,173,26,50,16,1,2,16,15,2,42,3,0,1,3,1,2,0.289,0.354,0.428,0.782,545341
Trent Grisham,26,220,Maj-NL,San Diego,75,280,241,30,50,18,0,6,19,36,0,78,2,0,0,4,7,3,0.208,0.315,0.357,0.672,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,220,Maj-AL,Texas,63,246,215,36,47,9,0,7,33,24,0,61,2,0,5,4,0,0,0.219,0.297,0.358,0.655,543257
Vladimir Guerrero Jr.,24,220,Maj-AL,Toronto,77,337,300,35,84,17,0,11,49,28,1,52,6,0,3,11,3,2,0.28,0.35,0.447,0.797,665489
Luis Guillorme,28,221,Maj-NL,New York,35,87,78,11,20,4,1,1,7,9,1,21,0,0,0,1,0,0,0.256,0.333,0.372,0.705,641645
Lourdes Gurriel Jr.,29,220,Maj-NL,Arizona,68,283,262,32,71,17,2,11,44,17,0,48,3,0,1,10,1,0,0.271,0.322,0.477,0.799,666971
Yuli Gurriel,39,220,Maj-NL,Miami,51,201,183,18,49,9,3,3,16,14,2,23,1,0,3,6,4,0,0.268,0.318,0.399,0.717,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,221,Maj-AL,Detroit,60,206,191,17,43,7,1,3,21,14,1,55,0,0,1,5,3,1,0.225,0.277,0.319,0.596,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,222,Maj-AL,Boston,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643348
David Hamilton,25,220,Maj-AL,Boston,5,14,12,2,1,0,0,0,0,2,0,5,0,0,0,0,2,0,0.083,0.214,0.083,0.298,666152
Garrett Hampson,28,222,Maj-NL,Miami,55,143,125,18,30,9,0,1,10,12,0,40,3,3,0,1,3,0,0.24,0.321,0.336,0.657,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,220,Maj-NL,Chicago,76,329,269,31,71,18,2,7,37,54,2,81,3,0,3,5,6,2,0.264,0.389,0.424,0.813,664023
Bryce Harper,30,220,Maj-NL,Philadelphia,46,204,172,28,48,10,0,3,17,30,4,47,0,0,2,5,5,1,0.279,0.382,0.39,0.772,547180
Michael Harris II,22,220,Maj-NL,Atlanta,57,214,196,27,51,10,1,7,22,13,0,41,3,0,2,5,8,1,0.26,0.313,0.429,0.742,671739
Josh Harrison,35,223,Maj-NL,Philadelphia,33,89,82,4,18,2,0,1,8,2,0,18,4,0,1,2,0,0,0.22,0.27,0.281,0.55,543281
Adam Haseley,27,220,Maj-AL,Chicago,27,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,223,Maj-NL,Pittsburgh,74,303,287,34,73,16,5,5,32,15,0,60,0,0,1,9,8,5,0.254,0.29,0.397,0.688,663647
Austin Hays,27,220,Maj-AL,Baltimore,72,288,267,41,84,22,2,8,34,17,0,68,1,0,3,4,2,1,0.315,0.354,0.502,0.856,669720
Austin Hedges,30,220,Maj-NL,Pittsburgh,49,151,133,11,23,5,0,1,12,9,0,30,1,6,1,6,1,0,0.173,0.229,0.233,0.462,595978
Jonah Heim,28,220,Maj-AL,Texas,70,280,259,39,73,17,0,11,55,19,1,50,1,0,1,6,2,0,0.282,0.332,0.475,0.807,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,220,Maj-AL,Baltimore,68,254,221,38,54,11,2,11,27,32,1,76,1,0,0,4,5,2,0.244,0.343,0.462,0.804,683002
David Hensley,27,261,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,220,Maj-AL,Boston,71,276,252,34,58,11,0,6,29,20,0,55,2,0,2,10,3,1,0.23,0.29,0.345,0.635,571771
Teoscar Hern\xc3\xa1ndez,30,220,Maj-AL,Seattle,78,324,300,35,76,10,2,15,46,17,1,104,4,0,3,2,4,2,0.253,0.299,0.45,0.749,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,238,Maj-NL,Arizona,21,68,55,11,14,4,0,0,6,8,0,19,0,4,1,2,1,0,0.255,0.344,0.327,0.671,645444
Jason Heyward,33,220,Maj-NL,Los Angeles,60,176,148,28,35,9,0,8,17,20,0,35,3,0,2,3,2,0,0.237,0.335,0.46,0.795,518792
Aaron Hicks,33,220,Maj-AL,"Baltimore,New York",51,160,139,24,32,5,1,5,16,21,0,37,0,0,0,0,3,0,0.23,0.331,0.389,0.72,543305
Kyle Higashioka,33,220,Maj-AL,New York,47,126,118,11,25,6,0,3,18,7,0,38,0,0,1,1,0,0,0.212,0.254,0.339,0.593,543309
Derek Hill,27,220,Maj-NL,Washington,7,28,26,2,4,1,0,0,0,2,0,6,0,0,0,0,1,0,0.154,0.214,0.192,0.407,656537
Sam Hilliard,29,224,Maj-NL,Atlanta,35,75,69,15,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,220,Maj-NL,Chicago,69,314,291,44,82,13,3,5,40,19,0,34,2,0,2,6,18,2,0.282,0.328,0.399,0.727,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,229,Maj-AL,Texas,6,13,11,0,2,0,0,0,1,2,0,5,0,0,0,1,0,0,0.182,0.308,0.182,0.49,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,220,Maj-AL,Detroit,49,158,151,20,35,10,1,5,14,6,0,29,1,0,0,4,0,0,0.232,0.266,0.411,0.676,628451
Jonathan India,26,220,Maj-NL,Cincinnati,80,353,305,58,79,17,0,10,40,31,0,66,12,0,5,7,12,2,0.259,0.346,0.413,0.759,663697
Kyle Isbel,26,220,Maj-AL,Kansas City,27,99,94,8,19,8,1,1,9,4,0,20,1,0,0,1,2,1,0.202,0.242,0.34,0.583,664728
Travis Jankowski,32,220,Maj-AL,Texas,45,124,104,20,31,7,1,0,11,18,0,20,1,1,0,2,8,1,0.298,0.407,0.385,0.791,608671
Danny Jansen,28,220,Maj-AL,Toronto,48,170,158,22,33,9,0,10,32,12,1,42,0,0,0,2,0,0,0.209,0.265,0.456,0.72,643376
Ryan Jeffers,26,221,Maj-AL,Minnesota,47,141,117,17,31,8,1,3,10,15,0,41,6,3,0,4,0,1,0.265,0.377,0.427,0.804,680777
Eloy Jim\xc3\xa9nez,26,220,Maj-AL,Chicago,48,204,190,22,50,11,0,9,30,13,1,51,0,0,1,8,0,0,0.263,0.309,0.463,0.772,650391
Connor Joe,30,222,Maj-NL,Pittsburgh,69,248,219,32,53,17,3,6,22,25,0,71,4,0,0,2,3,5,0.242,0.331,0.429,0.76,656582
Bryce Johnson,27,220,Maj-NL,San Francisco,28,47,43,6,7,1,0,1,3,3,0,15,0,0,1,0,1,0,0.163,0.213,0.256,0.469,669369
Nolan Jones,25,220,Maj-NL,Colorado,29,111,98,13,31,8,0,5,14,12,1,35,1,0,0,0,5,0,0.316,0.396,0.551,0.947,666134
Aaron Judge,31,244,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,220,Maj-AL,Minnesota,34,132,113,15,30,8,0,4,9,15,0,44,1,1,2,1,1,0,0.266,0.351,0.443,0.794,666397
Corey Julks,27,220,Maj-AL,Houston,60,219,206,29,53,10,0,6,26,12,0,56,0,0,1,3,12,3,0.257,0.297,0.393,0.69,667452
Josh Jung,25,220,Maj-AL,Texas,76,323,298,53,81,15,1,15,45,21,0,90,3,0,1,2,1,2,0.272,0.325,0.48,0.805,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,220,Maj-AL,Seattle,74,301,267,34,66,17,2,11,35,31,3,100,1,0,2,4,10,3,0.247,0.326,0.449,0.775,672284
Carson Kelly,28,223,Maj-NL,Arizona,7,26,25,1,5,1,0,0,1,1,0,8,0,0,0,0,0,0,0.2,0.231,0.24,0.471,608348
Tony Kemp,31,220,Maj-AL,Oakland,62,213,181,20,33,6,0,3,13,24,0,23,3,4,1,5,4,1,0.182,0.287,0.265,0.552,643393
Max Kepler,30,220,Maj-AL,Minnesota,53,191,171,23,34,5,0,10,23,15,0,41,3,0,2,5,0,1,0.199,0.272,0.404,0.676,596146
Grae Kessinger,25,228,Maj-AL,Houston,5,12,9,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0.111,0.333,0.111,0.444,666197
Kevin Kiermaier,33,222,Maj-AL,Toronto,66,215,196,32,54,11,5,4,18,15,0,44,2,1,1,6,8,0,0.276,0.332,0.444,0.776,595281
Ha-Seong Kim,27,220,Maj-NL,San Diego,75,279,240,35,62,10,0,8,28,33,0,64,1,3,2,3,13,3,0.258,0.348,0.4,0.748,673490
Isiah Kiner-Falefa,28,220,Maj-AL,New York,60,168,159,21,38,5,1,4,17,7,0,29,1,1,0,3,8,4,0.239,0.275,0.359,0.634,643396
Alex Kirilloff,25,220,Maj-AL,Minnesota,47,168,144,14,38,8,0,4,13,20,1,43,4,0,0,0,0,0,0.264,0.369,0.403,0.772,666135
Alejandro Kirk,24,229,Maj-AL,Toronto,59,202,178,14,45,5,0,3,21,20,1,23,3,0,1,9,0,0,0.253,0.337,0.332,0.668,672386
Andrew Knizner,28,220,Maj-NL,St. Louis,32,105,100,14,21,5,0,5,12,4,0,30,0,1,0,1,1,0,0.21,0.24,0.41,0.65,668800
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,220,Maj-AL,Cleveland,78,354,312,51,80,18,2,2,25,36,2,44,2,1,3,6,13,2,0.256,0.334,0.346,0.681,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,220,Maj-AL,Oakland,69,264,240,25,48,9,1,9,31,18,2,76,4,1,1,7,0,1,0.2,0.266,0.358,0.625,669127
Trevor Larnach,26,233,Maj-AL,Minnesota,47,177,152,21,32,5,2,6,31,23,1,61,0,0,2,1,1,1,0.211,0.311,0.388,0.699,663616
Ram\xc3\xb3n Laureano,28,226,Maj-AL,Oakland,56,219,202,21,43,9,3,5,17,13,0,68,4,0,0,3,8,0,0.213,0.274,0.361,0.635,657656
DJ LeMahieu,34,220,Maj-AL,New York,65,259,238,25,54,12,2,7,25,18,1,67,2,0,1,5,0,2,0.227,0.286,0.382,0.668,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,220,Maj-AL,Minnesota,23,88,84,11,28,2,0,4,14,3,0,23,1,0,0,1,1,0,0.333,0.364,0.5,0.864,668904
Francisco Lindor,29,220,Maj-NL,New York,79,338,296,46,67,19,0,16,54,31,0,75,6,0,5,5,9,1,0.226,0.308,0.453,0.76,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,220,Maj-NL,Arizona,40,136,123,21,30,7,0,11,21,11,0,40,0,0,2,5,0,0,0.244,0.302,0.569,0.871,446334
Nicky Lopez,28,220,Maj-AL,Kansas City,47,131,107,11,22,3,3,0,7,17,0,25,4,3,0,2,3,2,0.206,0.336,0.29,0.626,670032
Brandon Lowe,28,244,Maj-AL,Tampa Bay,50,201,176,26,36,5,1,9,29,24,0,63,0,0,1,4,3,0,0.205,0.299,0.398,0.696,664040
Josh Lowe,25,223,Maj-AL,Tampa Bay,65,241,225,33,64,16,0,11,42,15,0,60,0,0,1,1,18,2,0.284,0.328,0.502,0.83,666139
Nathaniel Lowe,27,220,Maj-AL,Texas,78,356,307,52,86,21,1,8,42,45,1,76,2,0,2,6,0,0,0.28,0.374,0.433,0.807,663993
Nathan Lukes,28,234,Maj-AL,Toronto,23,23,19,4,3,0,1,0,1,3,0,7,0,0,1,0,0,0,0.158,0.261,0.263,0.524,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,220,Maj-NL,San Diego,63,269,249,31,63,12,0,9,33,16,0,52,1,0,3,13,3,1,0.253,0.297,0.41,0.707,592518
Nick Madrigal,26,220,Maj-NL,Chicago,47,150,134,19,36,6,1,0,14,7,0,15,6,3,0,3,7,2,0.269,0.333,0.328,0.662,663611
Bligh Madris,27,220,Maj-AL,Houston,2,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.2,0.0,0.2,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,220,Maj-NL,Cincinnati,34,89,82,8,19,6,0,3,11,6,0,26,1,0,0,5,1,0,0.232,0.292,0.415,0.707,571912
Mart\xc3\xadn Maldonado,36,220,Maj-AL,Houston,58,202,176,14,32,5,0,5,11,18,0,63,3,5,0,8,0,0,0.182,0.269,0.296,0.565,455117
Trey Mancini,31,220,Maj-NL,Chicago,60,211,188,25,45,10,0,4,23,18,1,62,2,0,1,3,0,0,0.239,0.311,0.356,0.667,641820
Tucupita Marcano,23,220,Maj-NL,Pittsburgh,60,170,154,13,37,12,1,3,14,9,0,25,3,3,1,2,4,1,0.24,0.293,0.39,0.683,672779
Manuel Margot,28,220,Maj-AL,Tampa Bay,63,213,192,29,51,12,1,3,26,15,0,34,3,0,3,5,7,2,0.266,0.324,0.385,0.709,622534
Jake Marisnick,32,220,Maj-AL,"Chicago,Detroit",33,56,51,4,10,2,1,0,2,3,0,15,1,1,0,3,0,2,0.196,0.255,0.275,0.529,545350
Brandon Marsh,25,220,Maj-NL,Philadelphia,72,261,226,32,64,13,4,7,32,30,2,85,1,1,3,1,4,1,0.283,0.365,0.469,0.834,669016
Ketel Marte,29,220,Maj-NL,Arizona,74,326,285,60,84,13,4,15,43,33,0,51,5,0,3,10,6,1,0.295,0.374,0.526,0.901,606466
Starling Marte,34,220,Maj-NL,New York,73,291,268,35,69,7,1,4,24,14,0,55,7,2,0,4,21,3,0.258,0.311,0.336,0.647,516782
J.D. Martinez,35,220,Maj-NL,Los Angeles,62,263,240,35,62,19,2,18,51,16,1,79,2,0,5,7,0,0,0.258,0.304,0.579,0.883,502110
Michael Massey,25,233,Maj-AL,Kansas City,60,204,184,15,40,6,0,4,20,14,0,60,3,0,3,0,3,1,0.217,0.279,0.315,0.595,686681
Miles Mastrobuoni,27,228,Maj-NL,Chicago,29,72,62,4,9,2,0,0,1,9,0,19,0,1,0,1,6,0,0.145,0.254,0.177,0.431,670156
Jorge Mateo,28,220,Maj-AL,Baltimore,70,236,214,37,47,10,0,6,27,14,0,54,1,3,3,5,21,3,0.22,0.267,0.351,0.618,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,222,Maj-AL,Detroit,72,239,202,23,33,7,0,6,23,33,1,61,3,0,1,3,0,2,0.163,0.289,0.287,0.576,665155
Luis Matos,21,220,Maj-NL,San Francisco,12,48,42,11,10,1,0,1,4,6,0,5,0,0,0,1,2,0,0.238,0.333,0.333,0.667,682641
James McCann,33,230,Maj-AL,Baltimore,31,100,93,9,18,5,0,3,7,3,0,18,2,1,1,3,1,0,0.194,0.232,0.344,0.576,543510
Jake McCarthy,25,220,Maj-NL,Arizona,50,176,158,23,38,4,3,2,10,14,0,33,2,1,1,4,17,3,0.241,0.309,0.342,0.65,664983
Chas McCormick,28,220,Maj-AL,Houston,41,161,142,17,35,8,0,7,21,15,0,42,3,1,0,1,7,1,0.247,0.331,0.451,0.782,676801
Andrew McCutchen,36,220,Maj-NL,Pittsburgh,67,282,230,35,64,9,0,9,25,47,1,56,1,0,4,3,9,3,0.278,0.397,0.435,0.832,457705
Reese McGuire,28,226,Maj-AL,Boston,40,116,105,11,28,9,0,0,11,7,0,32,0,2,0,1,0,1,0.267,0.313,0.352,0.665,624512
Ryan McKenna,26,220,Maj-AL,Baltimore,61,89,79,16,20,5,0,2,11,5,0,26,3,0,2,3,1,0,0.253,0.315,0.392,0.707,663630
Billy McKinney,28,220,Maj-AL,New York,17,59,57,7,16,3,1,4,7,2,0,10,0,0,0,0,0,0,0.281,0.305,0.579,0.884,641856
Zach McKinstry,28,220,Maj-AL,Detroit,71,245,212,30,51,9,1,5,18,27,0,50,2,2,2,1,10,1,0.241,0.329,0.363,0.692,656716
Matt McLain,23,220,Maj-NL,Cincinnati,39,180,165,31,53,12,4,6,24,11,0,49,4,0,0,2,4,3,0.321,0.378,0.552,0.929,680574
Ryan McMahon,28,220,Maj-NL,Colorado,78,322,284,43,75,20,3,12,41,36,1,98,1,0,1,9,4,3,0.264,0.348,0.482,0.83,641857
Jeff McNeil,31,220,Maj-NL,New York,78,318,280,34,72,8,1,3,21,24,0,34,10,2,2,4,4,0,0.257,0.335,0.325,0.66,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,222,Maj-AL,Tampa Bay,38,130,120,19,28,10,0,3,12,6,0,31,1,1,2,1,0,1,0.233,0.271,0.392,0.663,642336
MJ Melendez,24,220,Maj-AL,Kansas City,73,301,265,31,56,12,2,6,31,31,0,90,2,0,3,3,4,2,0.211,0.296,0.34,0.635,669004
Danny Mendick,29,223,Maj-NL,New York,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664901
Joey Meneses,31,220,Maj-NL,Washington,74,322,303,29,87,19,1,2,39,18,0,64,0,0,1,9,0,0,0.287,0.326,0.376,0.702,608841
\xc3\x93scar Mercado,28,229,Maj-NL,St. Louis,17,30,29,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.31,0.333,0.414,0.747,640458
Whit Merrifield,34,220,Maj-AL,Toronto,72,290,264,31,77,15,0,2,29,21,0,48,3,0,2,8,18,6,0.292,0.348,0.371,0.72,593160
Matt Mervis,25,233,Maj-NL,Chicago,27,99,90,8,15,2,0,3,11,8,0,32,1,0,0,1,0,0,0.167,0.242,0.289,0.531,670223
Jake Meyers,27,222,Maj-AL,Houston,62,213,190,25,43,10,1,6,21,19,0,58,4,0,0,2,4,1,0.226,0.31,0.384,0.694,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,220,Maj-NL,Milwaukee,63,219,205,23,58,13,0,4,21,11,0,40,2,0,1,5,9,2,0.283,0.324,0.405,0.729,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Calvin Mitchell,24,226,Maj-NL,Pittsburgh,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,668751
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,220,Maj-NL,Milwaukee,18,50,43,8,10,2,0,1,4,7,0,12,0,0,0,0,2,0,0.233,0.34,0.349,0.689,655316
Yo\xc3\xa1n Moncada,28,234,Maj-AL,Chicago,38,147,138,17,32,8,1,3,13,7,0,39,2,0,0,2,1,0,0.232,0.279,0.37,0.649,660162
Mickey Moniak,25,220,Maj-AL,Los Angeles,29,106,101,16,33,11,1,7,20,3,0,33,2,0,0,1,2,1,0.327,0.359,0.663,1.022,666160
Elehuris Montero,24,220,Maj-NL,Colorado,33,104,99,11,20,4,1,2,11,3,0,40,1,0,1,1,0,0,0.202,0.231,0.323,0.554,660707
Coco Montes,26,220,Maj-NL,Colorado,14,37,34,2,7,2,0,1,3,2,0,11,1,0,0,0,0,0,0.206,0.27,0.353,0.623,663796
Dylan Moore,30,220,Maj-AL,Seattle,9,20,17,2,1,0,0,1,1,3,0,11,0,0,0,0,1,1,0.059,0.2,0.235,0.435,664238
Christopher Morel,24,220,Maj-NL,Chicago,37,146,134,29,37,4,1,13,30,11,0,44,0,0,1,1,1,1,0.276,0.329,0.612,0.941,666624
Gabriel Moreno,23,220,Maj-NL,Arizona,62,212,195,15,50,9,0,2,26,12,0,46,0,0,5,8,3,0,0.256,0.293,0.333,0.626,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
