Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,197,Maj-NL,San Francisco,69,232,209,29,61,13,0,12,31,19,0,35,1,0,3,4,0,0,0.292,0.349,0.526,0.875,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Mike Ford,30,197,Maj-AL,Seattle,37,114,104,18,27,5,0,10,20,7,0,37,2,0,1,2,0,0,0.26,0.316,0.596,0.912,645801
Nick Fortes,26,199,Maj-NL,Miami,70,212,197,20,41,3,0,4,18,12,0,41,1,1,1,9,3,2,0.208,0.256,0.284,0.54,663743
Jake Fraley,28,197,Maj-NL,Cincinnati,81,286,249,36,67,12,0,13,56,32,2,49,4,0,1,4,16,4,0.269,0.36,0.474,0.834,641584
Ty France,28,197,Maj-AL,Seattle,93,399,360,54,89,23,0,7,37,20,0,74,18,0,1,15,1,0,0.247,0.318,0.369,0.688,664034
Wander Franco,22,197,Maj-AL,Tampa Bay,93,407,366,51,100,23,4,11,44,34,3,56,3,0,4,13,28,9,0.273,0.337,0.448,0.785,677551
Adam Frazier,31,197,Maj-AL,Baltimore,89,313,281,41,66,12,1,12,45,24,0,35,3,3,1,3,7,3,0.235,0.301,0.413,0.714,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,198,Maj-NL,Los Angeles,95,436,378,78,121,34,2,17,64,46,6,76,8,0,4,5,12,1,0.32,0.401,0.556,0.957,518692
Tyler Freeman,24,198,Maj-AL,Cleveland,33,80,73,12,22,6,0,0,4,4,0,12,1,1,1,2,3,0,0.301,0.342,0.384,0.725,671289
TJ Friedl,27,197,Maj-NL,Cincinnati,75,304,267,35,77,14,3,6,32,26,1,57,4,6,1,0,16,2,0.288,0.359,0.431,0.79,670770
David Fry,27,198,Maj-AL,Cleveland,33,63,58,6,16,2,0,2,8,4,0,19,1,0,0,2,2,0,0.276,0.333,0.414,0.747,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,198,Maj-AL,Cleveland,40,108,103,5,14,5,0,0,6,3,0,32,1,0,1,1,0,0,0.136,0.167,0.185,0.351,595956
Joey Gallo,29,197,Maj-AL,Minnesota,76,254,217,30,39,8,1,17,31,35,1,105,2,0,0,2,0,0,0.18,0.299,0.461,0.76,608336
Adolis Garc\xc3\xada,30,198,Maj-AL,Texas,96,418,370,73,96,21,0,24,80,38,0,105,4,0,6,7,6,0,0.26,0.33,0.511,0.841,666969
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,198,Maj-NL,Washington,87,363,335,41,89,12,4,5,41,20,0,43,0,1,7,8,6,4,0.266,0.301,0.37,0.671,671277
Maikel Garc\xc3\xada,23,197,Maj-AL,Kansas City,64,260,233,26,64,12,1,3,27,20,0,58,1,1,5,4,14,2,0.275,0.328,0.373,0.702,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,200,Maj-NL,Washington,63,185,166,25,44,10,0,6,24,14,0,59,2,0,2,4,3,1,0.265,0.326,0.434,0.76,656448
Mitch Garver,32,200,Maj-AL,Texas,28,107,96,13,23,5,0,4,17,11,0,31,0,0,0,1,0,0,0.24,0.318,0.417,0.735,641598
Zack Gelof,23,197,Maj-AL,Oakland,6,24,23,3,5,3,1,0,2,1,0,8,0,0,0,0,2,0,0.217,0.25,0.435,0.685,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,198,Maj-AL,Cleveland,91,365,326,42,81,14,4,8,37,20,2,60,15,2,2,6,15,3,0.249,0.32,0.39,0.709,665926
Paul Goldschmidt,35,197,Maj-NL,St. Louis,94,424,370,59,106,21,0,16,49,50,3,91,2,0,2,10,8,2,0.287,0.373,0.473,0.846,502671
Yan Gomes,35,197,Maj-NL,Chicago,62,220,200,29,54,4,2,8,33,11,1,42,4,0,5,2,1,0,0.27,0.314,0.43,0.744,543228
Nick Gonzales,24,198,Maj-NL,Pittsburgh,22,81,75,9,19,5,1,2,12,3,0,23,2,0,1,0,0,1,0.253,0.296,0.427,0.723,693304
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,197,Maj-NL,St. Louis,88,340,301,42,72,15,0,19,61,36,1,106,1,0,2,3,5,2,0.239,0.321,0.478,0.799,669357
Yasmani Grandal,34,197,Maj-AL,Chicago,79,278,252,23,63,12,0,7,26,22,0,63,3,0,1,6,0,0,0.25,0.317,0.381,0.698,518735
Riley Greene,22,197,Maj-AL,Detroit,61,259,233,34,70,10,3,6,20,25,0,72,1,0,0,4,6,0,0.3,0.371,0.446,0.817,682985
Randal Grichuk,31,203,Maj-NL,Colorado,55,225,203,33,61,18,1,5,22,17,2,47,4,0,1,5,1,2,0.301,0.364,0.473,0.837,545341
Trent Grisham,26,197,Maj-NL,San Diego,93,352,300,43,66,24,1,10,31,47,0,99,3,1,0,4,10,3,0.22,0.331,0.407,0.738,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,198,Maj-AL,Texas,71,270,236,37,53,12,0,7,35,26,0,66,2,0,6,4,0,0,0.225,0.3,0.364,0.664,543257
Vladimir Guerrero Jr.,24,197,Maj-AL,Toronto,94,409,364,46,99,20,0,15,61,34,1,64,7,0,4,14,4,2,0.272,0.342,0.451,0.793,665489
Luis Guillorme,28,197,Maj-NL,New York,49,112,100,12,24,6,1,1,9,10,1,28,0,1,1,3,0,0,0.24,0.306,0.35,0.656,641645
Lourdes Gurriel Jr.,29,197,Maj-NL,Arizona,85,353,327,40,86,22,2,15,56,21,0,59,4,0,1,12,2,0,0.263,0.314,0.48,0.795,666971
Yuli Gurriel,39,198,Maj-NL,Miami,62,236,212,22,56,11,3,3,18,20,2,26,1,0,3,9,4,0,0.264,0.326,0.387,0.713,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,197,Maj-AL,Detroit,72,247,232,19,47,8,1,3,23,14,1,68,0,0,1,7,3,1,0.203,0.247,0.285,0.532,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,198,Maj-NL,Miami,61,148,130,20,33,9,0,1,10,12,0,40,3,3,0,1,3,0,0.254,0.331,0.346,0.677,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,197,Maj-NL,Chicago,94,406,334,38,81,19,2,8,42,66,2,100,3,0,3,7,8,2,0.243,0.37,0.383,0.753,664023
Bryce Harper,30,197,Maj-NL,Philadelphia,63,273,234,37,69,16,0,4,26,36,4,61,1,0,2,5,6,2,0.295,0.388,0.415,0.803,547180
Michael Harris II,22,197,Maj-NL,Atlanta,73,271,250,36,67,13,2,9,28,16,0,53,3,0,2,6,12,2,0.268,0.317,0.444,0.761,671739
Josh Harrison,35,209,Maj-NL,Philadelphia,38,106,96,8,21,3,0,2,10,3,0,20,5,0,2,2,0,0,0.219,0.274,0.313,0.586,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,211,Maj-NL,Pittsburgh,75,307,290,34,73,16,5,5,32,16,0,62,0,0,1,9,9,5,0.252,0.29,0.393,0.683,663647
Austin Hays,27,197,Maj-AL,Baltimore,85,337,313,47,94,23,2,9,37,19,0,80,1,0,4,4,2,1,0.3,0.338,0.473,0.811,669720
Austin Hedges,30,198,Maj-NL,Pittsburgh,62,180,156,12,27,5,0,1,14,10,0,38,1,9,3,6,1,0,0.173,0.224,0.224,0.448,595978
Jonah Heim,28,198,Maj-AL,Texas,84,337,310,47,89,22,0,14,66,25,2,58,1,0,1,6,2,0,0.287,0.341,0.494,0.835,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,197,Maj-AL,Baltimore,86,336,292,50,72,12,5,15,41,41,1,95,2,0,1,5,5,2,0.247,0.342,0.476,0.818,683002
David Hensley,27,203,Maj-AL,Houston,28,89,80,12,10,1,0,1,3,9,0,33,0,0,0,0,1,0,0.125,0.214,0.175,0.389,682073
Enrique Hern\xc3\xa1ndez,31,198,Maj-AL,Boston,83,314,288,38,63,11,0,6,31,22,0,65,2,0,2,11,3,1,0.219,0.277,0.319,0.597,571771
Teoscar Hern\xc3\xa1ndez,30,197,Maj-AL,Seattle,96,399,367,44,89,16,2,16,52,24,1,126,5,0,3,5,5,2,0.243,0.296,0.428,0.724,606192
Yonny Hern\xc3\xa1ndez,25,198,Maj-NL,Los Angeles,7,14,12,3,2,1,0,0,4,0,0,5,1,0,1,0,0,0,0.167,0.214,0.25,0.464,660634
Iv\xc3\xa1n Herrera,23,198,Maj-NL,St. Louis,5,21,18,3,7,1,0,0,2,2,0,6,1,0,0,0,0,0,0.389,0.476,0.444,0.921,671056
Jos\xc3\xa9 Herrera,26,238,Maj-NL,Arizona,21,68,55,11,14,4,0,0,6,8,0,19,0,4,1,2,1,0,0.255,0.344,0.327,0.671,645444
Jason Heyward,33,198,Maj-NL,Los Angeles,76,223,187,38,47,13,0,9,25,27,0,43,3,0,3,4,2,1,0.251,0.35,0.465,0.815,518792
Aaron Hicks,33,197,Maj-AL,"Baltimore,New York",66,218,191,33,46,6,1,7,25,26,0,50,0,0,1,0,3,0,0.241,0.33,0.393,0.723,543305
Kyle Higashioka,33,198,Maj-AL,New York,60,162,151,14,35,8,0,5,24,8,0,45,0,1,2,1,0,0,0.232,0.267,0.384,0.651,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,197,Maj-NL,Chicago,88,406,374,51,101,15,4,6,54,24,0,53,6,0,2,6,21,3,0.27,0.323,0.38,0.702,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,219,Maj-AL,Texas,7,14,12,0,2,0,0,0,1,2,0,5,0,0,0,1,0,0,0.167,0.286,0.167,0.452,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,197,Maj-AL,Detroit,64,217,207,27,49,15,1,6,18,9,0,40,1,0,0,5,0,0,0.237,0.272,0.406,0.678,628451
Jonathan India,26,197,Maj-NL,Cincinnati,97,428,372,68,94,19,0,14,51,36,0,85,14,0,6,12,12,2,0.253,0.336,0.417,0.753,663697
Kyle Isbel,26,197,Maj-AL,Kansas City,43,153,145,15,29,12,1,2,12,7,0,30,1,0,0,2,3,1,0.2,0.242,0.338,0.58,664728
Travis Jankowski,32,198,Maj-AL,Texas,59,173,148,25,49,9,1,1,20,22,0,23,2,1,0,2,14,1,0.331,0.424,0.426,0.85,608671
Danny Jansen,28,198,Maj-AL,Toronto,60,211,195,25,44,11,0,11,40,14,1,46,2,0,0,3,0,0,0.226,0.284,0.451,0.736,643376
Ryan Jeffers,26,197,Maj-AL,Minnesota,55,171,142,22,37,8,1,4,13,18,0,50,7,4,0,4,1,1,0.261,0.371,0.416,0.787,680777
Eloy Jim\xc3\xa9nez,26,197,Maj-AL,Chicago,63,263,246,30,67,11,0,12,41,16,1,61,0,0,1,10,0,0,0.272,0.316,0.463,0.779,650391
Connor Joe,30,198,Maj-NL,Pittsburgh,84,279,246,37,60,18,3,7,25,28,0,78,5,0,0,3,3,5,0.244,0.333,0.427,0.76,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,198,Maj-NL,Milwaukee,5,7,6,2,2,1,0,0,3,1,0,1,0,0,0,0,1,0,0.333,0.429,0.5,0.929,663330
Nolan Jones,25,198,Maj-NL,Colorado,42,154,137,19,38,8,0,7,17,16,1,52,1,0,0,1,5,1,0.277,0.357,0.489,0.846,666134
Aaron Judge,31,244,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,197,Maj-AL,Minnesota,49,175,152,25,48,11,0,9,16,19,0,55,1,1,2,1,2,0,0.316,0.391,0.566,0.957,666397
Corey Julks,27,197,Maj-AL,Houston,75,278,259,35,70,13,0,6,30,18,0,65,0,0,1,4,15,3,0.27,0.317,0.39,0.707,667452
Josh Jung,25,198,Maj-AL,Texas,94,400,371,62,101,20,1,19,58,25,0,116,3,0,1,5,1,2,0.272,0.323,0.485,0.808,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,198,Maj-AL,Seattle,90,362,326,43,82,24,2,11,45,33,3,118,1,0,2,6,12,4,0.252,0.32,0.439,0.759,672284
Carson Kelly,28,197,Maj-NL,Arizona,17,58,55,3,10,1,0,1,5,2,0,17,0,0,1,1,0,0,0.182,0.207,0.255,0.461,608348
Tony Kemp,31,197,Maj-AL,Oakland,78,277,240,29,50,7,3,3,19,28,0,28,4,4,1,7,10,1,0.208,0.3,0.3,0.6,643393
Max Kepler,30,197,Maj-AL,Minnesota,70,255,229,32,51,7,0,14,36,20,0,57,3,0,3,5,0,1,0.223,0.29,0.437,0.727,596146
Grae Kessinger,25,201,Maj-AL,Houston,10,24,19,2,5,1,0,1,1,5,0,3,0,0,0,0,0,1,0.263,0.417,0.474,0.89,666197
Kevin Kiermaier,33,197,Maj-AL,Toronto,80,258,233,36,63,12,5,4,21,19,0,53,3,1,2,7,11,0,0.27,0.331,0.416,0.747,595281
Ha-Seong Kim,27,197,Maj-NL,San Diego,92,353,304,49,80,13,0,11,33,40,0,79,3,3,3,4,18,4,0.263,0.351,0.415,0.766,673490
Isiah Kiner-Falefa,28,198,Maj-AL,New York,75,225,204,29,51,7,1,5,24,17,0,37,1,1,2,8,9,4,0.25,0.308,0.368,0.676,643396
Alex Kirilloff,25,197,Maj-AL,Minnesota,62,227,197,21,55,10,1,7,27,23,1,58,6,0,1,0,0,0,0.279,0.37,0.447,0.817,666135
Alejandro Kirk,24,197,Maj-AL,Toronto,71,239,212,16,51,5,0,4,24,21,1,28,5,0,1,10,0,0,0.241,0.322,0.321,0.643,672386
Andrew Knizner,28,201,Maj-NL,St. Louis,36,119,114,17,26,6,0,5,16,4,0,33,0,1,0,1,1,0,0.228,0.254,0.412,0.667,668800
Taylor Kohlwey,28,198,Maj-NL,San Diego,1,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.25,0.5,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,198,Maj-AL,Cleveland,95,432,383,65,103,24,2,3,31,42,2,48,3,1,3,6,15,2,0.269,0.343,0.366,0.709,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,198,Maj-AL,Oakland,84,311,285,33,58,13,2,10,33,20,2,93,4,1,1,8,1,2,0.204,0.265,0.368,0.633,669127
Trevor Larnach,26,233,Maj-AL,Minnesota,47,177,152,21,32,5,2,6,31,23,1,61,0,0,2,1,1,1,0.211,0.311,0.388,0.699,663616
Ram\xc3\xb3n Laureano,28,226,Maj-AL,Oakland,56,219,202,21,43,9,3,5,17,13,0,68,4,0,0,3,8,0,0.213,0.274,0.361,0.635,657656
DJ LeMahieu,34,198,Maj-AL,New York,82,328,299,30,69,15,2,7,27,25,2,74,2,0,2,7,0,2,0.231,0.293,0.365,0.657,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,210,Maj-NL,Arizona,11,35,33,1,6,1,0,1,2,2,0,11,0,0,0,0,0,0,0.182,0.229,0.303,0.532,641786
Royce Lewis,24,216,Maj-AL,Minnesota,26,99,95,11,31,2,0,4,15,3,0,28,1,0,0,1,1,0,0.326,0.354,0.474,0.827,668904
Francisco Lindor,29,197,Maj-NL,New York,96,412,358,57,82,21,2,19,61,42,0,91,7,0,5,6,14,1,0.229,0.318,0.458,0.776,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,198,Maj-NL,Arizona,51,167,149,24,35,7,0,11,22,16,0,53,0,0,2,5,0,0,0.235,0.305,0.503,0.809,446334
Nicky Lopez,28,197,Maj-AL,Kansas City,63,176,148,17,31,5,3,0,12,20,0,30,5,3,0,3,3,2,0.21,0.324,0.284,0.608,670032
Brandon Lowe,28,197,Maj-AL,Tampa Bay,62,242,210,28,43,9,1,10,32,30,0,68,1,0,1,5,4,0,0.205,0.306,0.4,0.706,664040
Josh Lowe,25,197,Maj-AL,Tampa Bay,81,297,277,39,76,18,1,13,51,18,0,80,0,0,2,3,21,2,0.274,0.317,0.487,0.804,666139
Nathaniel Lowe,27,198,Maj-AL,Texas,96,436,379,62,106,27,1,10,48,51,2,91,3,0,3,11,0,0,0.28,0.367,0.435,0.802,663993
Nathan Lukes,28,199,Maj-AL,Toronto,25,25,21,4,4,1,1,0,2,3,0,8,0,0,1,0,0,0,0.191,0.28,0.333,0.613,664770
Jordan Luplow,29,197,Maj-AL,Toronto,5,11,9,1,2,0,0,0,1,2,0,5,0,0,0,0,0,0,0.222,0.364,0.222,0.586,656669
Manny Machado,30,197,Maj-NL,San Diego,81,352,322,46,82,13,0,18,54,26,0,62,1,0,3,13,3,1,0.255,0.31,0.463,0.772,592518
Nick Madrigal,26,214,Maj-NL,Chicago,52,167,151,23,42,8,1,1,17,7,0,16,6,3,0,3,7,2,0.278,0.335,0.364,0.7,663611
Bligh Madris,27,199,Maj-AL,Houston,9,26,23,3,3,1,0,0,0,3,0,6,0,0,0,0,0,0,0.13,0.231,0.174,0.405,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,197,Maj-NL,Cincinnati,43,106,99,10,23,7,0,4,13,6,0,29,1,0,0,5,1,0,0.232,0.283,0.424,0.707,571912
Mart\xc3\xadn Maldonado,36,198,Maj-AL,Houston,71,250,220,18,37,7,0,7,17,19,0,77,3,8,0,8,0,0,0.168,0.244,0.296,0.539,455117
Trey Mancini,31,197,Maj-NL,Chicago,74,251,224,31,53,11,0,4,26,20,1,75,2,0,3,5,0,0,0.237,0.301,0.339,0.641,641820
Tucupita Marcano,23,198,Maj-NL,Pittsburgh,73,214,196,16,46,12,2,3,18,10,0,33,3,3,2,2,5,2,0.235,0.28,0.362,0.642,672779
Manuel Margot,28,198,Maj-AL,Tampa Bay,73,245,224,31,57,14,1,3,26,15,0,41,3,0,3,6,7,3,0.255,0.306,0.366,0.672,622534
Jake Marisnick,32,199,"Maj-AL,Maj-NL","Chicago,Detroit,Los Angeles",46,83,76,10,18,3,2,2,10,3,0,21,2,1,1,4,2,3,0.237,0.281,0.408,0.688,545350
Cade Marlowe,26,197,Maj-AL,Seattle,1,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,687799
Brandon Marsh,25,197,Maj-NL,Philadelphia,87,316,278,34,78,18,5,7,36,33,2,99,1,1,3,3,6,1,0.281,0.356,0.457,0.812,669016
Ketel Marte,29,197,Maj-NL,Arizona,90,394,348,65,98,18,5,15,50,38,1,66,5,0,3,11,6,1,0.282,0.358,0.491,0.849,606466
Starling Marte,34,201,Maj-NL,New York,84,333,307,38,78,7,1,5,28,16,1,66,8,2,0,8,24,4,0.254,0.308,0.332,0.64,516782
J.D. Martinez,35,199,Maj-NL,Los Angeles,78,338,308,45,79,20,2,23,66,22,1,104,2,0,6,7,1,0,0.257,0.305,0.558,0.863,502110
Michael Massey,25,197,Maj-AL,Kansas City,71,239,218,16,45,7,1,4,23,15,0,64,3,0,3,0,3,1,0.206,0.264,0.303,0.566,686681
Miles Mastrobuoni,27,198,Maj-NL,Chicago,36,93,80,11,16,3,0,0,2,11,0,24,0,2,0,1,8,0,0.2,0.297,0.238,0.534,670156
Jorge Mateo,28,197,Maj-AL,Baltimore,81,258,234,38,50,11,1,6,29,16,0,63,1,3,3,5,23,3,0.214,0.264,0.346,0.61,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,197,Maj-AL,Detroit,77,255,216,25,35,7,0,7,26,35,1,64,3,0,1,4,0,2,0.162,0.286,0.292,0.578,665155
Luis Matos,21,197,Maj-NL,San Francisco,29,106,96,13,25,3,1,1,8,8,0,11,1,1,0,1,3,0,0.26,0.324,0.344,0.668,682641
James McCann,33,198,Maj-AL,Baltimore,37,118,110,10,21,6,0,3,8,3,0,25,2,2,1,3,1,0,0.191,0.224,0.327,0.551,543510
Jake McCarthy,25,197,Maj-NL,Arizona,66,228,201,30,51,4,5,2,13,20,0,48,4,2,1,4,22,3,0.254,0.332,0.353,0.685,664983
Chas McCormick,28,197,Maj-AL,Houston,57,224,196,30,56,10,1,12,35,21,0,59,6,1,0,1,10,1,0.286,0.372,0.531,0.903,676801
Andrew McCutchen,36,199,Maj-NL,Pittsburgh,77,329,274,40,73,12,0,10,28,49,1,66,2,0,4,5,9,3,0.266,0.377,0.42,0.797,457705
Reese McGuire,28,226,Maj-AL,Boston,40,116,105,11,28,9,0,0,11,7,0,32,0,2,0,1,0,1,0.267,0.313,0.352,0.665,624512
Ryan McKenna,26,214,Maj-AL,Baltimore,62,89,79,16,20,5,0,2,11,5,0,26,3,0,2,3,1,0,0.253,0.315,0.392,0.707,663630
Billy McKinney,28,200,Maj-AL,New York,29,84,79,9,19,3,1,4,8,4,0,20,1,0,0,1,0,0,0.241,0.286,0.456,0.741,641856
Zach McKinstry,28,197,Maj-AL,Detroit,88,306,271,39,66,12,2,6,22,29,0,64,2,2,2,1,12,1,0.244,0.319,0.369,0.688,656716
Matt McLain,23,198,Maj-NL,Cincinnati,56,259,235,42,70,17,4,8,30,19,0,71,5,0,0,4,7,3,0.298,0.363,0.506,0.869,680574
Ryan McMahon,28,198,Maj-NL,Colorado,93,385,342,49,87,20,3,15,46,41,1,120,1,0,1,12,5,3,0.254,0.335,0.462,0.797,641857
Jeff McNeil,31,197,Maj-NL,New York,95,386,342,39,84,14,1,3,28,28,0,45,12,2,2,5,5,0,0.246,0.323,0.319,0.642,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,197,Maj-AL,Tampa Bay,50,160,150,22,34,11,0,5,19,6,0,38,1,1,2,2,0,1,0.227,0.258,0.4,0.658,642336
MJ Melendez,24,197,Maj-AL,Kansas City,91,373,332,36,70,19,2,7,33,36,1,109,2,0,3,3,5,2,0.211,0.29,0.343,0.633,669004
Danny Mendick,29,217,Maj-NL,New York,4,7,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664901
Joey Meneses,31,198,Maj-NL,Washington,89,384,359,35,100,21,1,6,49,23,0,80,0,0,2,9,0,0,0.279,0.32,0.393,0.713,608841
\xc3\x93scar Mercado,28,216,Maj-NL,St. Louis,20,32,31,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.29,0.313,0.387,0.7,640458
Whit Merrifield,34,197,Maj-AL,Toronto,88,354,323,41,94,17,0,6,42,25,0,60,3,0,3,10,20,8,0.291,0.345,0.399,0.744,593160
Matt Mervis,25,233,Maj-NL,Chicago,27,99,90,8,15,2,0,3,11,8,0,32,1,0,0,1,0,0,0.167,0.242,0.289,0.531,670223
Jake Meyers,27,197,Maj-AL,Houston,75,252,225,31,51,12,1,7,23,22,0,65,4,0,1,2,5,1,0.227,0.306,0.382,0.688,676694
