Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,243,Maj-NL,Washington,52,223,206,27,55,8,1,5,25,13,0,29,0,1,3,4,3,2,0.267,0.306,0.388,0.695,671277
Maikel Garc\xc3\xada,23,243,Maj-AL,Kansas City,26,102,90,9,24,8,0,1,12,9,0,27,1,0,2,1,4,0,0.267,0.333,0.389,0.722,672580
Kyle Garlick,31,243,Maj-AL,Minnesota,10,25,23,2,5,1,0,2,4,2,0,9,0,0,0,0,0,0,0.217,0.28,0.522,0.802,664247
Stone Garrett,27,243,Maj-NL,Washington,32,109,99,17,26,5,0,1,10,6,0,35,2,0,1,2,2,0,0.263,0.315,0.343,0.658,656448
Mitch Garver,32,243,Maj-AL,Texas,8,32,29,7,9,1,0,3,8,3,0,12,0,0,0,0,0,0,0.31,0.375,0.655,1.03,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,243,Maj-AL,Cleveland,56,220,201,25,50,10,2,3,14,9,1,34,9,1,0,3,7,2,0.249,0.311,0.363,0.674,665926
Paul Goldschmidt,35,243,Maj-NL,St. Louis,58,260,223,40,66,18,0,10,26,35,2,54,2,0,0,6,7,0,0.296,0.396,0.511,0.907,502671
Yan Gomes,35,243,Maj-NL,Chicago,34,126,118,17,32,1,0,7,20,4,0,24,1,0,3,2,1,0,0.271,0.294,0.458,0.751,543228
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,243,Maj-AL,Chicago,36,80,77,9,16,3,2,3,12,1,0,28,0,1,1,0,4,0,0.208,0.215,0.416,0.631,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,243,Maj-NL,St. Louis,54,213,185,24,50,10,0,14,44,25,1,58,1,0,2,1,4,2,0.27,0.357,0.551,0.908,669357
Yasmani Grandal,34,243,Maj-AL,Chicago,49,181,164,14,42,9,0,4,16,15,0,37,2,0,0,4,0,0,0.256,0.326,0.384,0.71,518735
Riley Greene,22,248,Maj-AL,Detroit,52,224,203,29,60,9,3,5,18,21,0,64,0,0,0,4,6,0,0.296,0.362,0.443,0.805,682985
Randal Grichuk,31,244,Maj-NL,Colorado,27,114,103,17,35,10,0,1,10,9,1,22,1,0,1,0,1,1,0.34,0.395,0.466,0.861,545341
Trent Grisham,26,243,Maj-NL,San Diego,57,215,181,22,35,14,0,5,15,32,0,61,1,0,0,3,3,3,0.193,0.318,0.354,0.671,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,243,Maj-AL,Texas,51,205,180,33,43,7,0,6,31,19,0,54,2,0,4,4,0,0,0.239,0.312,0.378,0.69,543257
Vladimir Guerrero Jr.,24,243,Maj-AL,Toronto,57,253,225,29,65,13,0,9,37,21,0,40,4,0,3,8,3,0,0.289,0.356,0.467,0.822,665489
Luis Guillorme,28,263,Maj-NL,New York,27,68,60,8,14,2,0,0,3,8,0,15,0,0,0,1,0,0,0.233,0.324,0.267,0.59,641645
Lourdes Gurriel Jr.,29,244,Maj-NL,Arizona,53,217,200,30,62,17,2,9,35,14,0,35,2,0,1,9,1,0,0.31,0.359,0.55,0.909,666971
Yuli Gurriel,39,243,Maj-NL,Miami,38,157,141,15,41,6,3,3,13,13,2,19,1,0,2,5,3,0,0.291,0.35,0.44,0.79,493329
Dalton Guthrie,27,243,Maj-NL,Philadelphia,18,19,17,2,2,1,0,0,0,2,0,7,0,0,0,0,0,0,0.118,0.211,0.177,0.387,656495
Eric Haase,30,244,Maj-AL,Detroit,46,162,147,12,33,6,0,2,14,14,1,42,0,0,1,3,3,1,0.225,0.29,0.306,0.596,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,243,Maj-NL,Miami,44,121,109,12,26,9,0,1,9,8,0,32,2,2,0,1,3,0,0.239,0.303,0.349,0.651,641658
Mitch Haniger,32,243,Maj-NL,San Francisco,33,131,124,16,28,6,0,4,19,6,0,36,0,0,1,2,1,0,0.226,0.26,0.371,0.631,571745
Ian Happ,28,243,Maj-NL,Chicago,57,248,205,19,55,15,0,4,23,39,1,61,1,0,3,0,5,2,0.268,0.383,0.4,0.783,664023
Bryce Harper,30,243,Maj-NL,Philadelphia,28,124,104,20,31,8,0,3,8,19,2,30,0,0,1,3,3,1,0.298,0.403,0.462,0.865,547180
Michael Harris II,22,243,Maj-NL,Atlanta,37,134,119,13,20,4,0,2,8,11,0,33,3,0,1,4,5,0,0.168,0.254,0.252,0.506,671739
Josh Harrison,35,244,Maj-NL,Philadelphia,26,68,63,4,13,1,0,1,7,1,0,16,3,0,1,1,0,0,0.206,0.25,0.27,0.52,543281
Adam Haseley,27,251,Maj-AL,Chicago,26,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,243,Maj-NL,Pittsburgh,56,231,215,28,52,13,4,4,24,15,0,41,0,0,1,8,6,5,0.242,0.29,0.395,0.685,663647
Austin Hays,27,243,Maj-AL,Baltimore,53,208,193,29,58,14,2,6,24,13,0,50,0,0,2,4,2,0,0.301,0.341,0.487,0.828,669720
Austin Hedges,30,243,Maj-NL,Pittsburgh,34,110,95,8,17,4,0,0,9,7,0,22,1,6,1,3,1,0,0.179,0.24,0.221,0.462,595978
Jonah Heim,28,243,Maj-AL,Texas,50,200,184,31,54,13,0,7,46,14,1,35,1,0,1,5,2,0,0.294,0.345,0.478,0.823,641680
Tyler Heineman,32,243,"Maj-AL,Maj-NL","Pittsburgh,Toronto",6,18,15,2,2,1,0,0,0,3,0,3,0,0,0,0,1,0,0.133,0.278,0.2,0.478,623168
Gunnar Henderson,22,244,Maj-AL,Baltimore,52,189,159,29,32,7,2,6,15,29,1,59,1,0,0,3,2,1,0.201,0.328,0.384,0.712,683002
David Hensley,27,261,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,243,Maj-AL,Boston,54,212,189,28,44,9,0,5,23,19,0,46,2,0,2,8,2,0,0.233,0.307,0.36,0.666,571771
Teoscar Hern\xc3\xa1ndez,30,243,Maj-AL,Seattle,59,243,228,22,55,7,2,9,30,9,0,81,4,0,2,2,3,1,0.241,0.28,0.408,0.688,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,243,Maj-NL,Arizona,20,64,52,10,12,4,0,0,6,7,0,19,0,4,1,2,1,0,0.231,0.317,0.308,0.624,645444
Jason Heyward,33,244,Maj-NL,Los Angeles,45,130,106,21,25,8,0,6,13,19,0,24,1,0,1,3,2,0,0.236,0.354,0.481,0.835,518792
Aaron Hicks,33,243,Maj-AL,"Baltimore,New York",32,90,80,13,18,2,1,1,6,10,0,21,0,0,0,0,0,0,0.225,0.311,0.313,0.624,543305
Kyle Higashioka,33,243,Maj-AL,New York,34,97,91,8,19,5,0,3,15,6,0,31,0,0,0,1,0,0,0.209,0.258,0.363,0.62,543309
Sam Hilliard,29,245,Maj-NL,Atlanta,29,75,69,11,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,243,Maj-NL,Chicago,50,230,211,32,60,9,1,4,26,16,0,24,2,0,1,4,14,2,0.284,0.339,0.393,0.733,663538
TJ Hopkins,26,243,Maj-NL,Cincinnati,2,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,686759
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,262,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,243,Maj-AL,Detroit,30,96,93,10,17,6,0,2,8,2,0,17,1,0,0,3,0,0,0.183,0.208,0.312,0.52,628451
Jonathan India,26,243,Maj-NL,Cincinnati,59,262,225,47,62,15,0,6,29,26,0,47,7,0,4,5,12,2,0.276,0.363,0.422,0.785,663697
Kyle Isbel,26,274,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,243,Maj-AL,Texas,31,94,83,15,25,7,1,0,11,9,0,18,1,1,0,2,6,1,0.301,0.376,0.41,0.786,608671
Danny Jansen,28,254,Maj-AL,Toronto,36,132,121,16,25,7,0,6,26,11,1,28,0,0,0,2,0,0,0.207,0.273,0.413,0.686,643376
Ryan Jeffers,26,243,Maj-AL,Minnesota,35,103,82,13,21,5,1,3,9,13,0,30,6,2,0,2,0,1,0.256,0.396,0.451,0.847,680777
Eloy Jim\xc3\xa9nez,26,243,Maj-AL,Chicago,32,136,124,16,33,6,0,5,22,11,1,34,0,0,1,3,0,0,0.266,0.324,0.436,0.759,650391
Connor Joe,30,243,Maj-NL,Pittsburgh,50,185,163,29,41,13,3,6,19,18,0,52,4,0,0,1,3,3,0.252,0.341,0.479,0.819,656582
Bryce Johnson,27,244,Maj-NL,San Francisco,25,44,40,6,7,1,0,1,3,3,0,14,0,0,1,0,1,0,0.175,0.227,0.275,0.502,669369
Nolan Jones,25,243,Maj-NL,Colorado,9,31,30,2,10,3,0,1,6,1,0,12,0,0,0,0,0,0,0.333,0.355,0.533,0.888,666134
Aaron Judge,31,244,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,247,Maj-AL,Minnesota,19,72,62,8,14,2,0,4,8,7,0,25,1,1,1,1,0,0,0.226,0.31,0.452,0.762,666397
Corey Julks,27,244,Maj-AL,Houston,42,155,150,20,39,8,0,4,18,4,0,43,0,0,1,0,6,2,0.26,0.277,0.393,0.671,667452
Josh Jung,25,243,Maj-AL,Texas,55,236,218,42,64,11,1,12,38,16,0,66,1,0,1,1,1,2,0.294,0.343,0.518,0.862,673962
Jarred Kelenic,23,243,Maj-AL,Seattle,56,225,204,27,55,14,1,10,27,19,2,72,1,0,1,3,7,3,0.27,0.333,0.495,0.828,672284
Tony Kemp,31,243,Maj-AL,Oakland,49,170,148,9,22,5,0,1,11,18,0,21,1,2,1,4,3,1,0.149,0.244,0.203,0.447,643393
Max Kepler,30,243,Maj-AL,Minnesota,35,140,125,19,24,5,0,6,15,10,0,29,3,0,2,2,0,1,0.192,0.264,0.376,0.64,596146
Kevin Kiermaier,33,243,Maj-AL,Toronto,48,169,156,23,46,9,4,4,16,10,0,34,1,1,1,5,5,0,0.295,0.339,0.481,0.82,595281
Ha-Seong Kim,27,243,Maj-NL,San Diego,55,202,172,23,42,9,0,5,18,25,0,48,1,2,2,3,11,2,0.244,0.34,0.384,0.724,673490
Isiah Kiner-Falefa,28,243,Maj-AL,New York,45,135,126,15,28,4,1,3,14,7,0,22,1,1,0,3,5,2,0.222,0.269,0.341,0.61,643396
Alex Kirilloff,25,244,Maj-AL,Minnesota,26,98,79,12,24,4,0,3,9,16,1,22,3,0,0,0,0,0,0.304,0.439,0.468,0.907,666135
Alejandro Kirk,24,243,Maj-AL,Toronto,47,165,142,12,37,4,0,2,15,20,1,20,2,0,1,5,0,0,0.261,0.358,0.331,0.689,672386
Andrew Knizner,28,243,Maj-NL,St. Louis,27,86,82,12,19,5,0,5,12,3,0,24,0,1,0,1,1,0,0.232,0.259,0.476,0.734,668800
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,243,Maj-AL,Cleveland,59,268,235,36,61,14,1,2,18,29,2,31,0,1,3,6,10,1,0.26,0.337,0.353,0.69,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,243,Maj-AL,Oakland,51,199,180,19,39,7,1,7,25,14,2,58,4,0,1,4,0,1,0.217,0.286,0.383,0.67,669127
Trevor Larnach,26,257,Maj-AL,Minnesota,39,152,130,18,28,4,2,5,27,20,1,53,0,0,2,1,0,1,0.215,0.316,0.392,0.708,663616
Ram\xc3\xb3n Laureano,28,243,Maj-AL,Oakland,45,177,164,17,37,9,2,5,15,10,0,51,3,0,0,3,5,0,0.226,0.283,0.396,0.679,657656
DJ LeMahieu,34,243,Maj-AL,New York,53,216,197,24,47,9,2,6,21,16,1,59,2,0,1,3,0,2,0.239,0.301,0.396,0.697,518934
Sandy Le\xc3\xb3n,34,243,Maj-AL,Texas,17,40,37,4,5,2,0,0,4,1,0,17,1,1,0,2,0,0,0.135,0.18,0.189,0.369,506702
Josh Lester,28,243,Maj-AL,Baltimore,1,3,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,623507
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,243,Maj-AL,Minnesota,6,25,25,3,5,1,0,2,6,0,0,8,0,0,0,1,0,0,0.2,0.2,0.48,0.68,668904
Francisco Lindor,29,243,Maj-NL,New York,60,261,235,33,50,15,0,10,40,19,0,61,5,0,2,2,4,1,0.213,0.284,0.404,0.688,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,244,Maj-NL,Arizona,32,104,97,15,21,4,0,8,13,6,0,33,0,0,1,3,0,0,0.217,0.26,0.505,0.765,446334
Nicky Lopez,28,243,Maj-AL,Kansas City,32,86,71,7,17,3,2,0,7,11,0,15,2,2,0,2,3,0,0.239,0.357,0.338,0.695,670032
Brandon Lowe,28,244,Maj-AL,Tampa Bay,50,201,176,26,36,5,1,9,29,24,0,63,0,0,1,4,3,0,0.205,0.299,0.398,0.696,664040
Josh Lowe,25,243,Maj-AL,Tampa Bay,50,184,170,29,51,13,0,11,38,13,0,42,0,0,1,1,14,2,0.3,0.348,0.571,0.918,666139
Nathaniel Lowe,27,243,Maj-AL,Texas,58,263,232,43,65,16,1,6,35,28,1,53,1,0,2,4,0,0,0.28,0.357,0.435,0.793,663993
Nathan Lukes,28,248,Maj-AL,Toronto,19,16,14,4,3,0,1,0,0,2,0,4,0,0,0,0,0,0,0.214,0.313,0.357,0.67,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,243,Maj-NL,San Diego,43,182,167,18,37,7,0,5,19,12,0,39,1,0,2,9,2,0,0.222,0.275,0.353,0.628,592518
Nick Madrigal,26,257,Maj-NL,Chicago,33,98,93,13,23,3,1,0,9,3,0,9,2,0,0,3,2,2,0.247,0.286,0.301,0.587,663611
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,245,Maj-NL,Cincinnati,23,61,56,7,14,3,0,3,6,4,0,20,1,0,0,3,1,0,0.25,0.312,0.464,0.776,571912
Mart\xc3\xadn Maldonado,36,243,Maj-AL,Houston,43,151,133,11,27,4,0,3,8,13,0,48,3,2,0,7,0,0,0.203,0.289,0.301,0.589,455117
Trey Mancini,31,243,Maj-NL,Chicago,48,178,158,20,39,5,0,4,18,16,1,52,1,0,1,3,0,0,0.247,0.318,0.354,0.673,641820
Tucupita Marcano,23,243,Maj-NL,Pittsburgh,41,117,105,12,28,9,1,3,10,6,0,17,3,3,0,2,4,0,0.267,0.325,0.457,0.782,672779
Manuel Margot,28,243,Maj-AL,Tampa Bay,46,155,136,19,34,5,1,2,16,14,0,23,3,0,2,4,7,2,0.25,0.329,0.346,0.675,622534
Jake Marisnick,32,243,Maj-AL,"Chicago,Detroit",13,15,15,1,3,0,0,0,1,0,0,5,0,0,0,0,0,0,0.2,0.2,0.2,0.4,545350
Brandon Marsh,25,243,Maj-NL,Philadelphia,56,199,169,25,46,9,4,5,25,26,2,62,1,1,2,1,4,0,0.272,0.369,0.462,0.83,669016
Ketel Marte,29,243,Maj-NL,Arizona,56,244,219,34,60,10,4,9,25,18,0,40,4,0,3,5,6,0,0.274,0.336,0.48,0.816,606466
Starling Marte,34,243,Maj-NL,New York,55,212,192,23,48,5,1,3,17,13,0,37,5,2,0,3,17,3,0.25,0.314,0.333,0.648,516782
J.D. Martinez,35,243,Maj-NL,Los Angeles,44,190,174,28,48,14,2,14,41,10,0,54,2,0,4,5,0,0,0.276,0.316,0.621,0.937,502110
Michael Massey,25,243,Maj-AL,Kansas City,52,173,157,15,37,4,0,4,18,10,0,53,3,0,3,0,3,1,0.236,0.289,0.338,0.627,686681
Miles Mastrobuoni,27,244,Maj-NL,Chicago,23,59,51,2,8,2,0,0,1,8,0,16,0,0,0,0,5,0,0.157,0.271,0.196,0.467,670156
Jorge Mateo,28,243,Maj-AL,Baltimore,52,185,167,31,39,8,0,6,24,10,0,41,1,3,3,4,16,3,0.234,0.276,0.389,0.665,622761
Mark Mathias,28,244,Maj-NL,Pittsburgh,16,48,42,3,11,2,0,0,4,6,0,9,0,0,0,3,1,0,0.262,0.354,0.31,0.664,664029
Nick Maton,26,243,Maj-AL,Detroit,53,175,148,16,24,6,0,5,17,25,1,47,1,0,1,2,0,1,0.162,0.286,0.304,0.59,665155
James McCann,33,243,Maj-AL,Baltimore,26,82,77,9,15,4,0,3,6,3,0,14,2,0,0,3,1,0,0.195,0.244,0.364,0.608,543510
Jake McCarthy,25,243,Maj-NL,Arizona,31,101,91,11,17,2,1,1,5,8,0,19,2,0,0,2,10,2,0.187,0.267,0.264,0.531,664983
Chas McCormick,28,243,Maj-AL,Houston,28,110,97,11,23,7,0,5,16,10,0,28,2,1,0,1,4,0,0.237,0.321,0.464,0.785,676801
Andrew McCutchen,36,244,Maj-NL,Pittsburgh,51,212,180,29,49,7,0,8,21,28,1,44,1,0,3,3,7,2,0.272,0.368,0.444,0.812,457705
Reese McGuire,28,244,Maj-AL,Boston,33,93,86,10,25,7,0,0,10,4,0,27,0,2,0,1,0,0,0.291,0.322,0.372,0.694,624512
Ryan McKenna,26,243,Maj-AL,Baltimore,45,70,65,12,16,5,0,1,8,2,0,21,2,0,1,2,1,0,0.246,0.286,0.369,0.655,663630
Zach McKinstry,28,243,Maj-AL,Detroit,50,173,144,25,40,7,1,4,10,24,0,34,2,1,2,0,10,1,0.278,0.384,0.424,0.807,656716
Matt McLain,23,243,Maj-NL,Cincinnati,18,87,79,16,27,6,1,2,9,7,0,23,1,0,0,0,1,1,0.342,0.402,0.519,0.921,680574
Ryan McMahon,28,243,Maj-NL,Colorado,59,239,213,32,55,16,2,9,34,25,0,75,0,0,1,6,4,3,0.258,0.335,0.479,0.814,641857
Jeff McNeil,31,243,Maj-NL,New York,60,242,213,25,60,7,1,2,17,21,0,21,5,1,2,3,3,0,0.282,0.357,0.352,0.709,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,244,Maj-AL,Tampa Bay,28,97,89,15,19,6,0,1,6,6,0,24,0,0,2,1,0,0,0.214,0.258,0.315,0.572,642336
MJ Melendez,24,243,Maj-AL,Kansas City,54,224,196,26,42,11,2,5,23,25,0,68,1,0,2,3,1,1,0.214,0.304,0.367,0.671,669004
Joey Meneses,31,243,Maj-NL,Washington,56,248,233,25,71,14,1,2,30,15,0,47,0,0,0,6,0,0,0.305,0.347,0.399,0.746,608841
\xc3\x93scar Mercado,28,243,Maj-NL,St. Louis,13,28,27,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.333,0.357,0.444,0.802,640458
Whit Merrifield,34,243,Maj-AL,Toronto,53,212,194,28,58,12,0,2,23,15,0,36,1,0,2,7,16,2,0.299,0.349,0.392,0.741,593160
Matt Mervis,25,244,Maj-NL,Chicago,20,74,67,6,12,1,0,2,7,7,0,25,0,0,0,1,0,0,0.179,0.257,0.284,0.54,670223
Jake Meyers,27,243,Maj-AL,Houston,47,164,147,19,35,8,1,5,18,13,0,46,4,0,0,1,1,1,0.238,0.317,0.408,0.725,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,243,Maj-NL,Milwaukee,44,151,141,20,45,10,0,4,17,7,0,24,2,0,1,3,8,1,0.319,0.358,0.475,0.833,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,243,Maj-NL,Milwaukee,6,19,17,3,7,1,0,1,3,2,0,3,0,0,0,0,1,0,0.412,0.474,0.647,1.121,655316
Yo\xc3\xa1n Moncada,28,243,Maj-AL,Chicago,31,119,110,16,27,7,1,2,12,7,0,31,2,0,0,2,1,0,0.246,0.303,0.382,0.684,660162
Mickey Moniak,25,247,Maj-AL,Los Angeles,14,50,49,9,16,4,1,4,7,1,0,17,0,0,0,0,2,0,0.327,0.34,0.694,1.034,666160
Elehuris Montero,24,243,Maj-NL,Colorado,20,66,63,8,14,3,1,1,7,2,0,26,1,0,0,0,0,0,0.222,0.258,0.349,0.607,660707
Christopher Morel,24,243,Maj-NL,Chicago,21,82,75,18,21,3,0,9,16,7,0,30,0,0,0,1,1,1,0.28,0.342,0.68,1.022,666624
Gabriel Moreno,23,243,Maj-NL,Arizona,48,163,149,10,42,7,0,2,21,10,0,32,0,0,4,7,3,0,0.282,0.319,0.369,0.688,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,243,Maj-AL,Baltimore,58,253,234,34,55,12,1,11,39,12,0,59,2,0,5,7,2,0,0.235,0.273,0.436,0.709,663624
Mike Moustakas,34,243,Maj-NL,Colorado,34,101,86,15,21,5,0,2,13,12,1,25,0,0,3,0,0,0,0.244,0.327,0.372,0.699,519058
Cedric Mullins,28,249,Maj-AL,Baltimore,53,224,194,26,51,12,3,8,39,28,0,41,0,2,0,3,13,2,0.263,0.356,0.479,0.835,656775
Max Muncy,32,243,Maj-NL,Los Angeles,54,225,187,37,38,4,0,18,42,35,3,65,2,0,1,4,1,2,0.203,0.333,0.513,0.847,571970
Sean Murphy,28,243,Maj-NL,Atlanta,49,203,173,29,50,11,0,11,38,23,0,45,7,0,0,6,0,0,0.289,0.394,0.543,0.938,669221
Tom Murphy,32,244,Maj-AL,Seattle,22,70,65,5,14,7,0,1,2,5,0,23,0,0,0,1,0,0,0.215,0.271,0.369,0.641,608596
Wil Myers,32,255,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,303,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Bo Naylor,23,257,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666310
Josh Naylor,26,243,Maj-AL,Cleveland,51,196,177,17,45,9,0,8,41,15,4,33,1,0,3,5,4,0,0.254,0.311,0.441,0.752,647304
Zach Neto,22,243,Maj-AL,Los Angeles,46,171,151,16,36,10,0,3,18,7,0,32,11,0,2,4,3,0,0.238,0.316,0.364,0.68,687263
Tyler Nevin,26,243,Maj-AL,Detroit,14,39,34,2,4,0,0,1,4,3,0,10,1,0,1,1,0,0,0.118,0.205,0.206,0.411,663527
Kevin Newman,29,243,Maj-NL,Cincinnati,43,156,140,17,38,7,0,2,19,12,0,18,2,0,2,3,3,1,0.271,0.333,0.364,0.698,621028
Tom\xc3\xa1s Nido,29,244,Maj-NL,New York,22,61,56,5,7,0,0,0,1,2,0,18,0,2,1,2,0,0,0.125,0.153,0.125,0.278,621512
Brandon Nimmo,30,244,Maj-NL,New York,58,262,226,33,66,10,4,4,21,28,0,53,4,1,3,1,3,1,0.292,0.376,0.425,0.8,607043
Ryan Noda,27,243,Maj-AL,Oakland,56,196,154,28,36,11,1,6,19,37,1,67,4,0,1,1,2,1,0.234,0.393,0.435,0.828,676116
Austin Nola,33,243,Maj-NL,San Diego,42,126,107,7,14,2,0,1,7,15,0,30,1,3,0,2,0,0,0.131,0.244,0.178,0.422,543592
Lars Nootbaar,25,249,Maj-NL,St. Louis,42,184,154,25,41,7,0,4,21,29,2,38,0,0,1,1,5,1,0.266,0.38,0.39,0.77,663457
Ryan O\'Hearn,29,244,Maj-AL,Baltimore,19,54,49,5,14,5,0,2,14,4,0,12,0,0,1,0,0,0,0.286,0.333,0.51,0.844,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,274,Maj-NL,St. Louis,29,99,92,12,21,4,0,2,6,7,0,34,0,0,0,2,1,0,0.228,0.283,0.337,0.62,641933
Rougned Odor,29,245,Maj-NL,San Diego,33,99,88,15,19,6,0,4,17,10,0,20,1,0,0,1,2,1,0.216,0.303,0.421,0.724,596059
Shohei Ohtani,28,243,Maj-AL,Los Angeles,59,262,230,35,63,10,3,15,41,25,2,58,1,0,1,6,7,3,0.274,0.346,0.539,0.885,660271
