Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
David Fry,27,234,Maj-AL,Cleveland,13,19,18,2,3,0,0,0,0,1,0,5,0,0,0,2,0,0,0.167,0.211,0.167,0.377,681807
Cam Gallagher,30,234,Maj-AL,Cleveland,29,79,75,3,11,3,0,0,6,2,0,22,1,0,1,1,0,0,0.147,0.177,0.187,0.364,595956
Joey Gallo,29,233,Maj-AL,Minnesota,48,173,144,21,28,6,1,11,24,27,1,63,2,0,0,1,0,0,0.194,0.33,0.479,0.809,608336
Adolis Garc\xc3\xada,30,233,Maj-AL,Texas,66,283,251,48,64,12,0,15,54,25,0,71,2,0,5,5,6,0,0.255,0.322,0.482,0.804,666969
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,233,Maj-NL,Washington,59,248,229,28,63,9,1,5,29,14,0,31,0,1,4,5,3,3,0.275,0.312,0.389,0.7,671277
Maikel Garc\xc3\xada,23,233,Maj-AL,Kansas City,35,137,121,12,32,8,1,1,13,12,0,34,1,0,3,3,5,0,0.265,0.329,0.372,0.7,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,233,Maj-NL,Washington,38,119,109,19,30,5,0,3,15,6,0,37,2,0,1,2,2,0,0.275,0.322,0.404,0.726,656448
Mitch Garver,32,233,Maj-AL,Texas,14,54,49,10,14,4,0,3,11,5,0,17,0,0,0,1,0,0,0.286,0.352,0.551,0.903,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,233,Maj-AL,Cleveland,64,246,222,27,53,11,2,4,19,12,1,37,9,2,1,4,7,3,0.239,0.303,0.36,0.664,665926
Paul Goldschmidt,35,233,Maj-NL,St. Louis,67,301,260,44,75,19,0,11,31,38,2,67,2,0,1,6,7,1,0.289,0.382,0.489,0.871,502671
Yan Gomes,35,233,Maj-NL,Chicago,40,145,135,20,37,2,0,7,23,6,0,27,1,0,3,2,1,0,0.274,0.303,0.444,0.748,543228
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,233,Maj-AL,Chicago,42,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,233,Maj-NL,St. Louis,63,244,213,27,53,10,0,15,46,28,1,74,1,0,2,2,4,2,0.249,0.336,0.507,0.843,669357
Yasmani Grandal,34,233,Maj-AL,Chicago,55,201,183,15,49,11,0,5,18,15,0,41,2,0,1,4,0,0,0.268,0.328,0.41,0.738,518735
Riley Greene,22,248,Maj-AL,Detroit,52,224,203,29,60,9,3,5,18,21,0,64,0,0,0,4,6,0,0.296,0.362,0.443,0.805,682985
Randal Grichuk,31,233,Maj-NL,Colorado,36,153,137,22,42,13,1,1,14,12,2,30,3,0,1,2,1,2,0.307,0.373,0.438,0.811,545341
Trent Grisham,26,233,Maj-NL,San Diego,63,238,203,24,39,15,0,6,16,33,0,70,1,0,0,4,4,3,0.192,0.308,0.355,0.663,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,233,Maj-AL,Texas,57,224,196,35,46,8,0,7,32,22,0,59,2,0,4,4,0,0,0.235,0.313,0.383,0.695,543257
Vladimir Guerrero Jr.,24,233,Maj-AL,Toronto,66,290,257,31,72,14,0,9,41,25,1,47,5,0,3,9,3,1,0.28,0.352,0.44,0.791,665489
Luis Guillorme,28,234,Maj-NL,New York,31,80,71,9,16,3,0,0,5,9,1,19,0,0,0,1,0,0,0.225,0.313,0.268,0.58,641645
Lourdes Gurriel Jr.,29,233,Maj-NL,Arizona,57,235,217,31,63,17,2,10,39,15,0,39,2,0,1,10,1,0,0.29,0.34,0.525,0.866,666971
Yuli Gurriel,39,234,Maj-NL,Miami,44,177,161,17,43,7,3,3,14,13,2,21,1,0,2,6,3,0,0.267,0.322,0.404,0.726,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,233,Maj-AL,Detroit,51,180,165,13,36,6,0,3,16,14,1,51,0,0,1,4,3,1,0.218,0.278,0.309,0.587,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,234,Maj-NL,Miami,48,129,115,15,28,9,0,1,9,10,0,33,2,2,0,1,3,0,0.244,0.315,0.348,0.663,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,233,Maj-NL,Chicago,66,287,234,23,61,15,0,5,29,47,1,72,3,0,3,1,5,2,0.261,0.387,0.389,0.776,664023
Bryce Harper,30,233,Maj-NL,Philadelphia,37,164,138,25,40,10,0,3,15,24,3,38,0,0,2,5,5,1,0.29,0.39,0.428,0.818,547180
Michael Harris II,22,233,Maj-NL,Atlanta,46,170,154,20,34,7,0,5,16,12,0,38,3,0,1,4,7,0,0.221,0.288,0.364,0.652,671739
Josh Harrison,35,235,Maj-NL,Philadelphia,29,77,71,4,15,2,0,1,8,2,0,16,3,0,1,1,0,0,0.211,0.26,0.282,0.541,543281
Adam Haseley,27,251,Maj-AL,Chicago,26,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,233,Maj-NL,Pittsburgh,64,265,249,33,65,15,5,4,28,15,0,48,0,0,1,9,7,5,0.261,0.302,0.41,0.712,663647
Austin Hays,27,233,Maj-AL,Baltimore,61,242,224,34,68,18,2,7,28,15,0,59,0,0,3,4,2,1,0.304,0.343,0.496,0.839,669720
Austin Hedges,30,233,Maj-NL,Pittsburgh,40,131,115,10,21,5,0,1,12,8,0,26,1,6,1,4,1,0,0.183,0.24,0.252,0.492,595978
Jonah Heim,28,233,Maj-AL,Texas,58,233,214,34,60,15,0,7,46,17,1,42,1,0,1,5,2,0,0.28,0.335,0.449,0.783,641680
Tyler Heineman,32,238,"Maj-AL,Maj-NL","Pittsburgh,Toronto",9,23,19,2,4,1,0,0,0,4,0,4,0,0,0,0,1,0,0.211,0.348,0.263,0.611,623168
Gunnar Henderson,22,233,Maj-AL,Baltimore,59,218,187,35,45,8,2,10,25,30,1,64,1,0,0,3,4,2,0.241,0.349,0.465,0.814,683002
David Hensley,27,261,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,233,Maj-AL,Boston,63,247,223,33,51,10,0,6,28,20,0,51,2,0,2,9,2,0,0.229,0.296,0.354,0.65,571771
Teoscar Hern\xc3\xa1ndez,30,233,Maj-AL,Seattle,67,276,257,26,64,9,2,11,36,13,0,88,4,0,2,2,3,2,0.249,0.294,0.428,0.722,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,238,Maj-NL,Arizona,21,68,55,11,14,4,0,0,6,8,0,19,0,4,1,2,1,0,0.255,0.344,0.327,0.671,645444
Jason Heyward,33,233,Maj-NL,Los Angeles,51,151,127,26,31,8,0,7,14,19,0,27,1,0,1,3,2,0,0.244,0.345,0.472,0.817,518792
Aaron Hicks,33,233,Maj-AL,"Baltimore,New York",40,121,106,19,26,4,1,3,11,15,0,27,0,0,0,0,1,0,0.245,0.339,0.387,0.726,543305
Kyle Higashioka,33,233,Maj-AL,New York,39,107,100,11,24,6,0,3,17,7,0,33,0,0,0,1,0,0,0.24,0.29,0.39,0.68,543309
Sam Hilliard,29,235,Maj-NL,Atlanta,33,75,69,14,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,233,Maj-NL,Chicago,59,268,247,36,69,9,1,4,29,18,0,30,2,0,1,5,15,2,0.279,0.332,0.373,0.705,663538
TJ Hopkins,26,233,Maj-NL,Cincinnati,12,24,23,3,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.174,0.208,0.174,0.382,686759
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,262,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,233,Maj-AL,Detroit,38,118,113,15,25,7,1,4,10,4,0,22,1,0,0,3,0,0,0.221,0.254,0.407,0.661,628451
Jonathan India,26,233,Maj-NL,Cincinnati,69,305,263,53,73,17,0,8,36,29,0,55,8,0,5,7,12,2,0.278,0.361,0.434,0.794,663697
Kyle Isbel,26,274,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,233,Maj-AL,Texas,37,106,93,17,27,7,1,0,11,11,0,19,1,1,0,2,6,1,0.29,0.371,0.387,0.759,608671
Danny Jansen,28,233,Maj-AL,Toronto,38,138,127,16,25,7,0,6,26,11,1,32,0,0,0,2,0,0,0.197,0.261,0.394,0.655,643376
Ryan Jeffers,26,234,Maj-AL,Minnesota,39,118,96,14,22,5,1,3,9,14,0,37,6,2,0,3,0,1,0.229,0.362,0.396,0.758,680777
Eloy Jim\xc3\xa9nez,26,233,Maj-AL,Chicago,36,154,141,18,37,7,0,6,25,12,1,38,0,0,1,5,0,0,0.262,0.318,0.44,0.758,650391
Connor Joe,30,233,Maj-NL,Pittsburgh,58,213,187,29,47,15,3,6,21,22,0,60,4,0,0,1,3,5,0.251,0.343,0.46,0.803,656582
Bryce Johnson,27,244,Maj-NL,San Francisco,25,44,40,6,7,1,0,1,3,3,0,14,0,0,1,0,1,0,0.175,0.227,0.275,0.502,669369
Nolan Jones,25,233,Maj-NL,Colorado,18,68,62,9,21,5,0,4,12,6,1,21,0,0,0,0,4,0,0.339,0.397,0.613,1.01,666134
Aaron Judge,31,244,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,233,Maj-AL,Minnesota,23,90,76,12,20,6,0,4,8,11,0,30,1,1,1,1,1,0,0.263,0.36,0.5,0.86,666397
Corey Julks,27,233,Maj-AL,Houston,50,183,175,22,45,8,0,5,22,7,0,50,0,0,1,0,10,3,0.257,0.284,0.389,0.673,667452
Josh Jung,25,233,Maj-AL,Texas,64,276,254,48,72,14,1,13,40,18,0,72,3,0,1,1,1,2,0.284,0.337,0.5,0.837,673962
Jarred Kelenic,23,233,Maj-AL,Seattle,63,254,230,30,60,16,1,11,29,22,2,83,1,0,1,4,8,3,0.261,0.327,0.483,0.809,672284
Carson Kelly,28,233,Maj-NL,Arizona,3,12,11,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0.0,0.083,0.0,0.083,608348
Tony Kemp,31,236,Maj-AL,Oakland,51,174,151,11,22,5,0,1,11,18,0,22,2,2,1,4,3,1,0.146,0.244,0.199,0.443,643393
Max Kepler,30,233,Maj-AL,Minnesota,43,162,145,20,28,5,0,7,18,12,0,36,3,0,2,3,0,1,0.193,0.265,0.372,0.638,596146
Grae Kessinger,25,236,Maj-AL,Houston,2,6,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2,0.333,0.2,0.533,666197
Kevin Kiermaier,33,233,Maj-AL,Toronto,56,188,170,28,50,10,4,4,16,14,0,35,2,1,1,6,6,0,0.294,0.353,0.471,0.824,595281
Ha-Seong Kim,27,233,Maj-NL,San Diego,63,232,197,26,45,9,0,5,19,29,0,56,1,3,2,3,11,2,0.228,0.328,0.35,0.678,673490
Isiah Kiner-Falefa,28,233,Maj-AL,New York,53,156,147,19,35,5,1,3,15,7,0,25,1,1,0,3,8,3,0.238,0.277,0.347,0.624,643396
Alex Kirilloff,25,233,Maj-AL,Minnesota,34,129,106,13,30,7,0,3,11,19,1,30,4,0,0,0,0,0,0.283,0.411,0.434,0.845,666135
Alejandro Kirk,24,233,Maj-AL,Toronto,56,196,173,14,45,5,0,3,21,20,1,22,2,0,1,8,0,0,0.26,0.342,0.341,0.683,672386
Andrew Knizner,28,233,Maj-NL,St. Louis,29,93,89,12,19,5,0,5,12,3,0,28,0,1,0,1,1,0,0.214,0.239,0.438,0.677,668800
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,233,Maj-AL,Cleveland,67,307,268,43,68,16,1,2,21,34,2,38,1,1,3,6,11,1,0.254,0.337,0.343,0.68,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,233,Maj-AL,Oakland,59,227,204,23,43,9,1,8,29,18,2,67,4,0,1,5,0,1,0.211,0.286,0.382,0.669,669127
Trevor Larnach,26,233,Maj-AL,Minnesota,47,177,152,21,32,5,2,6,31,23,1,61,0,0,2,1,1,1,0.211,0.311,0.388,0.699,663616
Ram\xc3\xb3n Laureano,28,234,Maj-AL,Oakland,51,205,189,21,42,9,3,5,17,12,0,59,4,0,0,3,8,0,0.222,0.283,0.381,0.664,657656
DJ LeMahieu,34,233,Maj-AL,New York,60,240,220,25,52,10,2,7,23,17,1,63,2,0,1,3,0,2,0.236,0.296,0.396,0.691,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,233,Maj-AL,Baltimore,6,18,18,0,4,0,0,0,4,0,0,6,0,0,0,0,0,0,0.222,0.222,0.222,0.444,623507
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,233,Maj-AL,Minnesota,12,46,46,4,14,1,0,2,9,0,0,14,0,0,0,1,0,0,0.304,0.304,0.457,0.761,668904
Francisco Lindor,29,233,Maj-NL,New York,68,294,262,38,56,17,0,12,43,25,0,66,5,0,2,4,6,1,0.214,0.293,0.416,0.709,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,233,Maj-NL,Arizona,36,120,110,17,26,7,0,9,19,8,0,37,0,0,2,4,0,0,0.236,0.283,0.546,0.829,446334
Nicky Lopez,28,233,Maj-AL,Kansas City,37,103,86,8,18,3,3,0,7,12,0,19,3,2,0,2,3,0,0.209,0.327,0.314,0.641,670032
Brandon Lowe,28,244,Maj-AL,Tampa Bay,50,201,176,26,36,5,1,9,29,24,0,63,0,0,1,4,3,0,0.205,0.299,0.398,0.696,664040
Josh Lowe,25,233,Maj-AL,Tampa Bay,58,210,195,31,57,14,0,11,40,14,0,51,0,0,1,1,16,2,0.292,0.338,0.533,0.871,666139
Nathaniel Lowe,27,234,Maj-AL,Texas,66,300,265,45,72,17,1,8,39,32,1,68,1,0,2,4,0,0,0.272,0.35,0.434,0.784,663993
Nathan Lukes,28,234,Maj-AL,Toronto,23,23,19,4,3,0,1,0,1,3,0,7,0,0,1,0,0,0,0.158,0.261,0.263,0.524,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,233,Maj-NL,San Diego,51,217,201,26,50,9,0,7,22,13,0,45,1,0,2,10,2,1,0.249,0.295,0.398,0.693,592518
Nick Madrigal,26,233,Maj-NL,Chicago,38,117,108,15,26,3,1,0,10,7,0,12,2,0,0,3,2,2,0.241,0.299,0.287,0.586,663611
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,235,Maj-NL,Cincinnati,27,74,68,8,17,6,0,3,9,5,0,22,1,0,0,5,1,0,0.25,0.311,0.471,0.781,571912
Mart\xc3\xadn Maldonado,36,233,Maj-AL,Houston,49,173,152,12,28,4,0,4,9,14,0,55,3,4,0,8,0,0,0.184,0.266,0.29,0.556,455117
Trey Mancini,31,233,Maj-NL,Chicago,55,197,177,21,42,7,0,4,21,16,1,57,1,0,1,3,0,0,0.237,0.303,0.345,0.647,641820
Tucupita Marcano,23,233,Maj-NL,Pittsburgh,49,140,128,13,32,11,1,3,11,6,0,20,3,3,0,2,4,0,0.25,0.299,0.422,0.721,672779
Manuel Margot,28,233,Maj-AL,Tampa Bay,55,182,162,24,43,10,1,2,20,15,0,29,3,0,2,4,7,2,0.265,0.335,0.377,0.712,622534
Jake Marisnick,32,233,Maj-AL,"Chicago,Detroit",22,37,35,3,7,2,0,0,2,2,0,11,0,0,0,1,0,1,0.2,0.243,0.257,0.5,545350
Brandon Marsh,25,233,Maj-NL,Philadelphia,63,227,194,27,51,9,4,5,27,28,2,77,1,1,3,1,4,0,0.263,0.354,0.428,0.782,669016
Ketel Marte,29,233,Maj-NL,Arizona,63,275,243,45,68,12,4,9,26,25,0,43,4,0,3,7,6,1,0.28,0.353,0.473,0.826,606466
Starling Marte,34,233,Maj-NL,New York,62,242,222,27,57,5,1,3,19,13,0,46,5,2,0,3,19,3,0.257,0.313,0.329,0.641,516782
J.D. Martinez,35,233,Maj-NL,Los Angeles,52,224,205,31,53,17,2,16,47,12,0,67,2,0,5,5,0,0,0.259,0.299,0.595,0.894,502110
Michael Massey,25,233,Maj-AL,Kansas City,60,204,184,15,40,6,0,4,20,14,0,60,3,0,3,0,3,1,0.217,0.279,0.315,0.595,686681
Miles Mastrobuoni,27,234,Maj-NL,Chicago,26,67,59,2,9,2,0,0,1,8,0,18,0,0,0,1,5,0,0.153,0.254,0.186,0.44,670156
Jorge Mateo,28,233,Maj-AL,Baltimore,59,203,184,34,42,8,0,6,25,11,0,46,1,3,3,4,18,3,0.228,0.271,0.37,0.641,622761
Mark Mathias,28,233,Maj-NL,Pittsburgh,21,59,51,5,12,2,0,0,4,8,0,10,0,0,0,3,3,0,0.235,0.339,0.275,0.614,664029
Nick Maton,26,233,Maj-AL,Detroit,62,208,175,20,28,7,0,6,23,29,1,55,3,0,1,2,0,1,0.16,0.289,0.303,0.591,665155
Luis Matos,21,233,Maj-NL,San Francisco,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,682641
James McCann,33,236,Maj-AL,Baltimore,29,94,87,9,16,5,0,3,7,3,0,18,2,1,1,3,1,0,0.184,0.226,0.345,0.571,543510
Jake McCarthy,25,233,Maj-NL,Arizona,39,131,117,15,25,3,3,1,7,10,0,22,2,1,1,4,12,3,0.214,0.285,0.316,0.601,664983
Chas McCormick,28,234,Maj-AL,Houston,33,129,114,15,26,7,0,6,17,11,0,35,3,1,0,1,4,0,0.228,0.313,0.447,0.76,676801
Andrew McCutchen,36,233,Maj-NL,Pittsburgh,58,244,200,32,53,7,0,9,24,39,1,49,1,0,4,3,7,2,0.265,0.381,0.435,0.816,457705
Reese McGuire,28,234,Maj-AL,Boston,38,111,102,11,27,9,0,0,10,6,0,32,0,2,0,1,0,0,0.265,0.306,0.353,0.659,624512
Ryan McKenna,26,234,Maj-AL,Baltimore,52,76,70,13,16,5,0,1,8,3,0,23,2,0,1,3,1,0,0.229,0.276,0.343,0.619,663630
Billy McKinney,28,233,Maj-AL,New York,7,25,25,4,8,3,1,1,1,0,0,5,0,0,0,0,0,0,0.32,0.32,0.64,0.96,641856
Zach McKinstry,28,233,Maj-AL,Detroit,59,207,176,27,44,7,1,5,13,25,0,39,2,2,2,1,10,1,0.25,0.346,0.386,0.733,656716
Matt McLain,23,233,Maj-NL,Cincinnati,28,132,122,23,40,8,3,3,13,9,0,36,1,0,0,1,2,2,0.328,0.379,0.516,0.895,680574
Ryan McMahon,28,233,Maj-NL,Colorado,68,280,247,39,66,20,3,10,38,31,1,86,1,0,1,7,4,3,0.267,0.35,0.494,0.844,641857
Jeff McNeil,31,233,Maj-NL,New York,68,278,245,30,67,8,1,3,20,23,0,26,7,1,2,4,3,0,0.274,0.35,0.351,0.701,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,234,Maj-AL,Tampa Bay,32,111,102,17,24,8,0,2,10,6,0,26,0,1,2,1,0,0,0.235,0.273,0.373,0.645,642336
MJ Melendez,24,233,Maj-AL,Kansas City,63,261,231,28,51,12,2,5,27,26,0,76,1,0,3,3,2,2,0.221,0.299,0.355,0.654,669004
Joey Meneses,31,233,Maj-NL,Washington,63,276,259,28,77,15,1,2,32,17,0,51,0,0,0,8,0,0,0.297,0.341,0.386,0.727,608841
\xc3\x93scar Mercado,28,240,Maj-NL,St. Louis,15,30,29,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.31,0.333,0.414,0.747,640458
Whit Merrifield,34,233,Maj-AL,Toronto,62,247,224,29,69,14,0,2,26,18,0,39,3,0,2,7,18,4,0.308,0.364,0.397,0.762,593160
Matt Mervis,25,233,Maj-NL,Chicago,27,99,90,8,15,2,0,3,11,8,0,32,1,0,0,1,0,0,0.167,0.242,0.289,0.531,670223
Jake Meyers,27,233,Maj-AL,Houston,55,191,171,22,41,9,1,6,21,16,0,54,4,0,0,2,3,1,0.24,0.319,0.409,0.729,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,233,Maj-NL,Milwaukee,53,187,176,21,53,11,0,4,19,8,0,33,2,0,1,3,9,2,0.301,0.337,0.432,0.769,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,236,Maj-NL,Milwaukee,12,36,33,6,9,2,0,1,4,3,0,7,0,0,0,0,2,0,0.273,0.333,0.424,0.758,655316
Yo\xc3\xa1n Moncada,28,234,Maj-AL,Chicago,38,147,138,17,32,8,1,3,13,7,0,39,2,0,0,2,1,0,0.232,0.279,0.37,0.649,660162
Mickey Moniak,25,234,Maj-AL,Los Angeles,20,71,68,10,20,6,1,5,12,2,0,23,1,0,0,0,2,0,0.294,0.324,0.632,0.956,666160
Elehuris Montero,24,233,Maj-NL,Colorado,25,80,77,8,15,3,1,1,9,2,0,32,1,0,0,1,0,0,0.195,0.225,0.299,0.524,660707
Coco Montes,26,234,Maj-NL,Colorado,3,8,8,2,2,0,0,1,2,0,0,5,0,0,0,0,0,0,0.25,0.25,0.625,0.875,663796
Dylan Moore,30,235,Maj-AL,Seattle,3,11,9,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0.0,0.182,0.0,0.182,664238
Christopher Morel,24,233,Maj-NL,Chicago,27,104,95,22,26,3,0,11,22,9,0,33,0,0,0,1,1,1,0.274,0.337,0.653,0.989,666624
Gabriel Moreno,23,233,Maj-NL,Arizona,53,180,165,12,46,8,0,2,23,11,0,37,0,0,4,8,3,0,0.279,0.317,0.364,0.68,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,239,Maj-AL,Baltimore,60,261,242,34,55,12,1,11,39,12,0,64,2,0,5,7,2,0,0.227,0.264,0.422,0.686,663624
Mike Moustakas,34,233,Maj-NL,Colorado,42,119,101,19,25,6,0,3,15,14,1,30,1,0,3,0,0,0,0.248,0.336,0.396,0.732,519058
Cedric Mullins,28,249,Maj-AL,Baltimore,53,224,194,26,51,12,3,8,39,28,0,41,0,2,0,3,13,2,0.263,0.356,0.479,0.835,656775
Max Muncy,32,236,Maj-NL,Los Angeles,60,251,209,39,40,5,0,18,45,39,3,70,2,0,1,4,1,2,0.191,0.323,0.474,0.796,571970
Sean Murphy,28,233,Maj-NL,Atlanta,55,228,196,31,54,13,0,12,42,25,0,51,7,0,0,8,0,0,0.276,0.377,0.526,0.903,669221
Tom Murphy,32,235,Maj-AL,Seattle,24,78,73,7,17,8,0,2,4,5,0,25,0,0,0,1,0,0,0.233,0.282,0.425,0.707,608596
Wil Myers,32,255,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,234,Maj-NL,New York,10,28,25,3,6,0,0,0,2,2,0,5,0,0,1,0,0,0,0.24,0.286,0.24,0.526,553882
Bo Naylor,23,257,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666310
Josh Naylor,26,233,Maj-AL,Cleveland,59,232,210,23,60,12,0,8,48,16,4,36,1,0,5,6,4,1,0.286,0.332,0.457,0.789,647304
Zach Neto,22,233,Maj-AL,Los Angeles,55,199,174,24,45,12,0,6,22,11,0,37,11,1,2,4,5,0,0.259,0.338,0.431,0.769,687263
Tyler Nevin,26,239,Maj-AL,Detroit,16,44,39,2,5,0,0,1,4,3,0,10,1,0,1,1,0,0,0.128,0.205,0.205,0.41,663527
Kevin Newman,29,233,Maj-NL,Cincinnati,51,187,166,19,44,11,0,2,22,15,0,22,2,0,4,4,4,1,0.265,0.326,0.368,0.694,621028
