Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Stuart Fairchild,27,184,Maj-NL,Cincinnati,69,193,163,26,38,12,1,4,22,20,0,53,5,3,2,1,9,2,0.233,0.332,0.393,0.724,656413
Kyle Farmer,32,183,Maj-AL,Minnesota,79,244,221,33,55,8,2,6,24,14,0,62,7,0,2,5,1,2,0.249,0.312,0.385,0.696,571657
Freddy Fermin,28,183,Maj-AL,Kansas City,45,146,135,18,40,6,1,6,23,9,0,31,0,1,1,2,0,0,0.296,0.338,0.489,0.827,666023
Jos\xc3\xa9 Ferm\xc3\xadn,24,183,Maj-NL,St. Louis,6,16,14,1,3,0,0,0,0,1,0,2,0,1,0,0,0,0,0.214,0.267,0.214,0.481,665877
David Fletcher,29,209,Maj-AL,Los Angeles,19,49,47,3,10,1,0,1,8,2,0,6,0,0,0,2,0,0,0.213,0.245,0.298,0.543,664058
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,184,Maj-NL,San Francisco,79,272,246,34,75,17,0,14,35,22,1,43,1,0,3,5,0,0,0.305,0.36,0.545,0.905,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Mike Ford,30,185,Maj-AL,Seattle,46,143,130,19,30,5,0,11,24,10,0,51,2,0,1,3,0,0,0.231,0.294,0.523,0.817,645801
Nick Fortes,26,183,Maj-NL,Miami,77,232,215,22,46,4,0,4,20,13,0,44,2,1,1,10,3,2,0.214,0.264,0.288,0.553,663743
Jake Fraley,28,183,Maj-NL,Cincinnati,92,327,289,40,76,14,0,15,63,33,2,59,4,0,1,5,20,5,0.263,0.346,0.467,0.813,641584
Ty France,28,183,Maj-AL,Seattle,106,451,406,57,102,26,0,7,40,25,0,82,19,0,1,19,1,0,0.251,0.324,0.367,0.691,664034
Wander Franco,22,184,Maj-AL,Tampa Bay,104,455,409,58,109,23,5,14,51,39,3,64,3,0,4,15,29,10,0.267,0.332,0.45,0.782,677551
Adam Frazier,31,183,Maj-AL,Baltimore,100,343,309,46,75,15,1,13,50,25,0,42,3,3,2,3,7,3,0.243,0.304,0.424,0.728,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,183,Maj-NL,Los Angeles,107,491,428,94,146,40,2,22,76,51,7,85,8,0,4,7,14,1,0.341,0.418,0.598,1.016,518692
Tyler Freeman,24,185,Maj-AL,Cleveland,38,95,84,13,24,6,0,0,6,7,0,14,1,2,1,2,3,0,0.286,0.344,0.357,0.701,671289
Sal Frelick,23,183,Maj-NL,Milwaukee,12,46,33,11,9,2,0,2,9,11,0,6,0,0,2,2,0,0,0.273,0.435,0.515,0.95,686217
TJ Friedl,27,183,Maj-NL,Cincinnati,88,356,315,42,87,17,3,8,38,28,1,63,6,6,1,0,17,3,0.276,0.346,0.425,0.771,670770
David Fry,27,184,Maj-AL,Cleveland,41,87,80,10,21,3,0,4,13,6,0,25,1,0,0,3,2,0,0.263,0.322,0.45,0.772,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,185,Maj-AL,Cleveland,43,117,111,6,15,5,0,0,6,4,0,34,1,0,1,1,0,0,0.135,0.171,0.18,0.351,595956
Joey Gallo,29,183,Maj-AL,Minnesota,85,272,235,32,42,9,1,17,32,35,1,116,2,0,0,2,0,0,0.179,0.29,0.443,0.733,608336
Adolis Garc\xc3\xada,30,183,Maj-AL,Texas,106,457,403,78,105,22,0,26,86,43,0,115,5,0,6,7,7,0,0.261,0.335,0.509,0.844,666969
Avisa\xc3\xadl Garc\xc3\xada,32,184,Maj-NL,Miami,25,90,81,8,17,2,1,3,11,5,1,26,2,0,0,1,1,0,0.21,0.273,0.37,0.643,541645
Luis Garc\xc3\xada,23,184,Maj-NL,Washington,100,407,378,46,98,13,4,6,42,21,1,51,0,1,7,10,8,4,0.259,0.293,0.362,0.656,671277
Maikel Garc\xc3\xada,23,183,Maj-AL,Kansas City,76,314,282,33,80,15,2,4,36,22,0,63,1,1,8,7,15,2,0.284,0.329,0.394,0.723,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,184,Maj-NL,Washington,74,214,186,31,47,11,0,7,28,20,0,68,3,0,3,4,3,1,0.253,0.33,0.425,0.755,656448
Mitch Garver,32,183,Maj-AL,Texas,39,147,130,18,34,6,0,7,23,17,0,43,0,0,0,3,0,0,0.262,0.347,0.469,0.816,641598
Zack Gelof,23,183,Maj-AL,Oakland,17,72,66,12,16,4,1,5,8,5,0,23,1,0,0,2,5,1,0.242,0.306,0.561,0.866,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,184,Maj-AL,Cleveland,104,417,373,47,87,16,4,9,40,23,2,76,16,3,2,8,17,3,0.233,0.304,0.37,0.674,665926
Paul Goldschmidt,35,183,Maj-NL,St. Louis,106,475,415,64,114,21,0,18,56,56,3,104,2,0,2,10,9,2,0.275,0.362,0.455,0.818,502671
Yan Gomes,35,183,Maj-NL,Chicago,74,269,246,33,69,11,2,9,43,12,1,52,5,0,6,4,1,0,0.281,0.32,0.451,0.771,543228
Nick Gonzales,24,184,Maj-NL,Pittsburgh,31,112,102,11,22,6,1,2,13,4,0,31,4,0,2,0,0,1,0.216,0.268,0.353,0.621,693304
Oscar Gonz\xc3\xa1lez,25,184,Maj-AL,Cleveland,30,90,86,7,19,2,1,1,5,4,0,19,0,0,0,1,0,0,0.221,0.256,0.302,0.558,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,184,Maj-NL,St. Louis,96,370,325,45,78,16,0,22,65,41,1,114,2,0,2,4,6,2,0.24,0.327,0.492,0.819,669357
Yasmani Grandal,34,183,Maj-AL,Chicago,89,308,279,26,69,12,0,8,30,25,0,69,3,0,1,7,0,0,0.247,0.315,0.376,0.691,518735
Riley Greene,22,184,Maj-AL,Detroit,72,307,278,42,85,14,3,9,25,28,0,84,1,0,0,5,6,0,0.306,0.371,0.475,0.846,682985
Randal Grichuk,31,183,"Maj-AL,Maj-NL","Colorado,Los Angeles",68,279,255,41,78,19,1,9,28,19,2,59,4,0,1,6,2,2,0.306,0.362,0.494,0.856,545341
Trent Grisham,26,184,Maj-NL,San Diego,105,399,338,51,71,26,1,11,34,53,0,111,4,2,1,5,11,3,0.21,0.323,0.391,0.714,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,184,Maj-AL,Texas,78,288,250,39,56,13,1,7,35,30,0,69,2,0,6,4,0,0,0.224,0.306,0.368,0.674,543257
Vladimir Guerrero Jr.,24,183,Maj-AL,Toronto,107,467,412,53,109,21,0,17,67,44,3,74,7,0,4,14,4,2,0.265,0.343,0.439,0.782,665489
Luis Guillorme,28,196,Maj-NL,New York,50,114,101,12,24,6,1,1,9,10,1,28,0,2,1,3,0,0,0.238,0.304,0.347,0.65,641645
Lourdes Gurriel Jr.,29,183,Maj-NL,Arizona,97,399,373,43,93,24,2,16,58,21,0,66,4,0,1,15,2,0,0.249,0.296,0.453,0.749,666971
Yuli Gurriel,39,184,Maj-NL,Miami,70,259,232,26,63,12,3,3,20,22,2,30,1,0,4,9,4,0,0.272,0.332,0.388,0.72,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,184,Maj-AL,Detroit,79,263,248,19,48,8,1,3,23,14,1,73,0,0,1,9,3,1,0.194,0.236,0.27,0.506,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,185,Maj-NL,Miami,68,156,138,23,38,10,1,1,12,12,0,41,3,3,0,1,3,0,0.275,0.346,0.384,0.731,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,183,Maj-NL,Chicago,106,462,376,55,94,23,2,12,50,78,2,111,4,0,4,7,9,2,0.25,0.381,0.418,0.799,664023
Bryce Harper,30,183,Maj-NL,Philadelphia,76,332,286,45,84,18,0,5,32,43,4,77,1,0,2,7,7,2,0.294,0.386,0.409,0.795,547180
Michael Harris II,22,184,Maj-NL,Atlanta,84,310,286,43,81,16,2,11,32,18,0,58,3,1,2,7,13,2,0.283,0.33,0.469,0.799,671739
Josh Harrison,35,187,Maj-NL,Philadelphia,40,114,103,8,21,3,0,2,10,3,0,20,6,0,2,2,0,0,0.204,0.263,0.291,0.555,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,183,Maj-NL,Pittsburgh,77,315,297,34,74,16,5,5,33,16,0,64,0,0,2,9,9,5,0.249,0.286,0.387,0.673,663647
Austin Hays,27,183,Maj-AL,Baltimore,98,390,362,50,104,26,2,9,42,23,1,90,1,0,4,7,2,1,0.287,0.328,0.445,0.773,669720
Austin Hedges,30,184,"Maj-AL,Maj-NL","Pittsburgh,Texas",66,188,162,13,29,5,0,1,14,11,0,39,2,9,3,7,1,0,0.179,0.236,0.228,0.464,595978
Jonah Heim,28,191,Maj-AL,Texas,90,359,328,49,92,23,0,14,70,28,2,62,1,0,2,8,2,0,0.281,0.337,0.479,0.816,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,183,Maj-AL,Baltimore,98,388,341,60,83,14,5,18,49,44,1,106,2,0,1,6,6,2,0.243,0.333,0.472,0.805,683002
David Hensley,27,196,Maj-AL,Houston,29,93,83,12,10,1,0,1,3,10,0,34,0,0,0,0,1,0,0.121,0.215,0.169,0.384,682073
Enrique Hern\xc3\xa1ndez,31,183,"Maj-AL,Maj-NL","Boston,Los Angeles",93,345,318,39,73,14,0,6,35,23,0,68,2,0,2,13,3,1,0.23,0.284,0.33,0.614,571771
Teoscar Hern\xc3\xa1ndez,30,183,Maj-AL,Seattle,108,453,419,45,100,17,2,16,59,25,2,145,5,0,4,5,5,2,0.239,0.287,0.403,0.69,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,194,Maj-NL,St. Louis,8,26,23,3,8,1,0,0,2,2,0,9,1,0,0,0,0,0,0.348,0.423,0.391,0.814,671056
Jos\xc3\xa9 Herrera,26,184,Maj-NL,Arizona,28,84,69,12,15,4,0,0,6,10,0,22,0,4,1,2,1,0,0.217,0.313,0.275,0.588,645444
Jason Heyward,33,183,Maj-NL,Los Angeles,83,244,206,41,51,14,0,11,27,29,0,48,3,0,3,5,2,1,0.248,0.344,0.476,0.82,518792
Aaron Hicks,33,193,Maj-AL,"Baltimore,New York",70,228,200,33,46,6,1,7,25,27,0,55,0,0,1,1,3,0,0.23,0.32,0.375,0.695,543305
Kyle Higashioka,33,185,Maj-AL,New York,68,186,173,16,39,8,0,6,26,9,0,53,0,1,3,1,0,0,0.225,0.26,0.376,0.635,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,183,Maj-NL,Chicago,101,467,430,66,119,21,4,8,58,28,0,59,7,0,2,8,26,3,0.277,0.33,0.4,0.73,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,184,Maj-AL,Texas,13,30,28,2,6,1,0,1,2,2,0,11,0,0,0,1,0,0,0.214,0.267,0.357,0.624,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,185,Maj-AL,Detroit,73,244,233,29,56,17,1,7,20,10,0,46,1,0,0,5,0,0,0.24,0.275,0.412,0.687,628451
Jonathan India,26,189,Maj-NL,Cincinnati,103,453,394,68,99,20,0,14,52,39,0,91,14,0,6,12,12,2,0.251,0.336,0.409,0.744,663697
Kyle Isbel,26,184,Maj-AL,Kansas City,53,190,181,23,42,14,1,4,16,7,0,36,1,1,0,2,4,1,0.232,0.265,0.387,0.651,664728
Travis Jankowski,32,183,Maj-AL,Texas,69,214,183,28,55,11,1,1,24,27,0,29,2,1,1,3,16,1,0.301,0.394,0.388,0.782,608671
Danny Jansen,28,184,Maj-AL,Toronto,71,243,223,30,50,12,0,15,49,16,1,54,4,0,0,3,0,0,0.224,0.288,0.48,0.768,643376
Ryan Jeffers,26,183,Maj-AL,Minnesota,62,199,167,26,47,9,1,6,18,21,0,57,7,4,0,4,3,1,0.281,0.385,0.455,0.84,680777
Eloy Jim\xc3\xa9nez,26,183,Maj-AL,Chicago,74,305,285,33,80,14,0,13,47,19,1,67,0,0,1,11,0,0,0.281,0.325,0.467,0.791,650391
Connor Joe,30,184,Maj-NL,Pittsburgh,92,308,272,42,66,20,3,7,25,30,0,83,6,0,0,4,3,5,0.243,0.331,0.415,0.747,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,184,Maj-NL,Colorado,52,194,171,22,46,8,0,9,22,22,1,62,1,0,0,1,7,1,0.269,0.356,0.474,0.829,666134
Aaron Judge,31,183,Maj-AL,New York,55,238,193,45,56,10,0,20,42,42,4,67,0,0,3,3,3,1,0.29,0.412,0.653,1.065,592450
Edouard Julien,24,183,Maj-AL,Minnesota,61,222,192,31,55,11,1,10,18,25,0,68,2,1,2,4,2,0,0.287,0.371,0.51,0.881,666397
Corey Julks,27,184,Maj-AL,Houston,86,311,286,35,70,13,0,6,32,22,0,73,1,0,2,6,15,3,0.245,0.299,0.353,0.652,667452
Josh Jung,25,183,Maj-AL,Texas,106,451,419,68,115,24,1,21,64,27,0,133,4,0,1,6,1,3,0.275,0.324,0.487,0.811,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,198,Maj-AL,Seattle,90,362,326,43,82,24,2,11,45,33,3,118,1,0,2,6,12,4,0.252,0.32,0.439,0.759,672284
Carson Kelly,28,183,Maj-NL,Arizona,27,78,74,3,13,1,0,1,6,3,0,21,0,0,1,1,0,0,0.176,0.205,0.23,0.435,608348
Tony Kemp,31,184,Maj-AL,Oakland,88,320,277,33,60,11,3,3,21,30,0,29,5,6,2,7,12,2,0.217,0.303,0.311,0.613,643393
Max Kepler,30,183,Maj-AL,Minnesota,82,299,270,40,62,11,0,15,39,23,0,65,3,0,3,6,0,1,0.23,0.294,0.437,0.731,596146
Grae Kessinger,25,187,Maj-AL,Houston,15,33,28,2,6,1,0,1,1,5,0,6,0,0,0,0,0,1,0.214,0.333,0.357,0.69,666197
Kevin Kiermaier,33,183,Maj-AL,Toronto,92,294,265,40,71,13,5,5,24,22,0,63,4,1,2,7,11,0,0.268,0.331,0.411,0.742,595281
Ha-Seong Kim,27,184,Maj-NL,San Diego,104,406,345,60,98,15,0,15,41,52,0,81,3,3,3,4,22,6,0.284,0.38,0.458,0.838,673490
Isiah Kiner-Falefa,28,183,Maj-AL,New York,83,251,224,32,57,8,1,5,28,21,0,42,2,1,3,9,9,4,0.255,0.32,0.366,0.686,643396
Alex Kirilloff,25,188,Maj-AL,Minnesota,69,258,226,24,61,13,1,8,32,25,1,69,6,0,1,1,0,0,0.27,0.357,0.443,0.799,666135
Alejandro Kirk,24,183,Maj-AL,Toronto,80,272,241,20,62,6,0,6,28,25,1,32,5,0,1,13,0,0,0.257,0.338,0.357,0.695,672386
Andrew Knizner,28,183,Maj-NL,St. Louis,43,143,138,21,34,6,0,8,24,4,0,38,0,1,0,2,1,0,0.246,0.268,0.464,0.731,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,184,Maj-AL,Cleveland,108,491,435,70,119,26,3,5,38,48,2,55,3,1,4,6,15,2,0.274,0.347,0.382,0.729,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,183,Maj-AL,Oakland,93,344,314,36,63,14,3,11,36,24,2,103,4,1,1,8,1,2,0.201,0.265,0.369,0.635,669127
Trevor Larnach,26,191,Maj-AL,Minnesota,50,188,162,23,35,6,3,6,32,24,1,67,0,0,2,1,1,1,0.216,0.314,0.401,0.715,663616
Ram\xc3\xb3n Laureano,28,183,Maj-AL,Oakland,64,246,225,24,48,10,3,6,21,17,0,73,4,0,0,5,8,0,0.213,0.281,0.364,0.645,657656
DJ LeMahieu,34,184,Maj-AL,New York,92,370,332,34,77,16,2,8,29,34,2,85,2,0,2,8,0,2,0.232,0.305,0.365,0.67,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,210,Maj-NL,Arizona,11,35,33,1,6,1,0,1,2,2,0,11,0,0,0,0,0,0,0.182,0.229,0.303,0.532,641786
Royce Lewis,24,216,Maj-AL,Minnesota,26,99,95,11,31,2,0,4,15,3,0,28,1,0,0,1,1,0,0.326,0.354,0.474,0.827,668904
Francisco Lindor,29,183,Maj-NL,New York,108,465,405,67,95,23,2,22,67,47,0,99,8,0,5,7,17,1,0.235,0.323,0.464,0.787,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,192,Maj-NL,Arizona,55,178,160,24,38,9,0,11,24,16,0,58,0,0,2,5,0,0,0.238,0.303,0.5,0.803,446334
Nicky Lopez,28,187,Maj-AL,Kansas City,68,190,160,19,34,5,3,0,13,21,0,30,5,4,0,3,4,2,0.213,0.323,0.281,0.604,670032
Brandon Lowe,28,184,Maj-AL,Tampa Bay,73,286,250,35,56,10,1,14,43,33,0,80,2,0,1,5,5,0,0.224,0.318,0.44,0.758,664040
Josh Lowe,25,184,Maj-AL,Tampa Bay,89,324,302,43,81,20,1,14,56,20,0,88,0,0,2,3,22,2,0.268,0.312,0.48,0.792,666139
Nathaniel Lowe,27,183,Maj-AL,Texas,108,487,417,70,119,28,2,12,58,64,2,103,3,0,3,12,0,0,0.285,0.382,0.448,0.83,663993
Marco Luciano,21,187,Maj-NL,San Francisco,4,12,11,2,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0.273,0.333,0.364,0.697,682617
Nathan Lukes,28,199,Maj-AL,Toronto,25,25,21,4,4,1,1,0,2,3,0,8,0,0,1,0,0,0,0.191,0.28,0.333,0.613,664770
Jordan Luplow,29,186,Maj-AL,Toronto,7,17,14,1,3,0,0,0,1,3,1,8,0,0,0,0,0,0,0.214,0.353,0.214,0.567,656669
Manny Machado,30,184,Maj-NL,San Diego,93,404,365,52,94,14,0,20,62,33,0,69,2,0,4,14,3,1,0.258,0.319,0.46,0.78,592518
Nick Madrigal,26,183,Maj-NL,Chicago,57,187,168,26,47,10,1,1,18,8,0,16,8,3,0,3,8,2,0.28,0.342,0.369,0.711,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,183,Maj-NL,Cincinnati,49,124,116,10,27,9,0,4,15,7,0,32,1,0,0,6,1,0,0.233,0.282,0.414,0.696,571912
Mart\xc3\xadn Maldonado,36,183,Maj-AL,Houston,80,278,248,19,44,8,0,8,19,19,0,91,3,8,0,8,0,0,0.177,0.244,0.307,0.551,455117
Trey Mancini,31,186,Maj-NL,Chicago,79,263,235,31,55,12,0,4,28,21,1,78,2,0,3,5,0,0,0.234,0.299,0.336,0.635,641820
Tucupita Marcano,23,193,Maj-NL,Pittsburgh,75,220,202,16,47,12,2,3,18,10,0,35,3,3,2,2,5,2,0.233,0.277,0.356,0.633,672779
Manuel Margot,28,184,Maj-AL,Tampa Bay,80,265,243,33,62,16,1,3,27,16,0,46,3,0,3,6,7,3,0.255,0.306,0.366,0.672,622534
Jake Marisnick,32,199,"Maj-AL,Maj-NL","Chicago,Detroit,Los Angeles",46,83,76,10,18,3,2,2,10,3,0,21,2,1,1,4,2,3,0.237,0.281,0.408,0.688,545350
Cade Marlowe,26,183,Maj-AL,Seattle,12,35,30,6,10,2,1,2,6,5,0,6,0,0,0,1,2,1,0.333,0.429,0.667,1.095,687799
Brandon Marsh,25,183,Maj-NL,Philadelphia,99,355,308,40,85,19,6,8,43,41,2,109,2,1,3,4,6,2,0.276,0.362,0.455,0.816,669016
Ketel Marte,29,183,Maj-NL,Arizona,103,449,396,73,115,19,7,18,57,45,1,73,5,0,3,12,6,2,0.29,0.368,0.51,0.878,606466
Starling Marte,34,201,Maj-NL,New York,84,333,307,38,78,7,1,5,28,16,1,66,8,2,0,8,24,4,0.254,0.308,0.332,0.64,516782
J.D. Martinez,35,188,Maj-NL,Los Angeles,84,365,331,48,86,21,2,25,75,25,1,112,2,0,7,8,1,0,0.26,0.31,0.562,0.872,502110
Michael Massey,25,183,Maj-AL,Kansas City,82,281,256,22,56,9,1,8,32,19,0,69,3,0,3,1,5,1,0.219,0.278,0.356,0.633,686681
Miles Mastrobuoni,27,189,Maj-NL,Chicago,42,113,99,14,21,3,0,1,4,12,0,26,0,2,0,1,10,0,0.212,0.297,0.273,0.57,670156
Jorge Mateo,28,184,Maj-AL,Baltimore,89,282,256,42,53,12,1,6,31,17,0,69,1,4,3,7,25,4,0.207,0.256,0.332,0.588,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,184,Maj-AL,Detroit,85,275,232,27,41,9,0,7,29,37,1,66,3,1,2,4,1,2,0.177,0.296,0.306,0.602,665155
Luis Matos,21,183,Maj-NL,San Francisco,42,151,137,16,34,7,1,1,9,11,0,15,2,1,0,2,3,0,0.248,0.313,0.336,0.649,682641
James McCann,33,184,Maj-AL,Baltimore,43,137,127,13,25,9,0,3,10,3,0,33,3,3,1,3,2,0,0.197,0.231,0.339,0.57,543510
Jake McCarthy,25,183,Maj-NL,Arizona,78,266,237,33,58,6,5,2,14,22,0,55,4,2,1,4,23,3,0.245,0.318,0.338,0.656,664983
Chas McCormick,28,183,Maj-AL,Houston,69,274,238,37,68,12,2,15,47,28,0,75,6,1,1,2,12,1,0.286,0.374,0.542,0.916,676801
Andrew McCutchen,36,183,Maj-NL,Pittsburgh,88,373,307,44,81,13,0,10,29,60,1,77,2,0,4,5,10,3,0.264,0.383,0.404,0.787,457705
Reese McGuire,28,184,Maj-AL,Boston,42,121,109,12,29,9,0,1,13,7,0,33,0,2,1,1,0,1,0.266,0.308,0.376,0.684,624512
Ryan McKenna,26,183,Maj-AL,Baltimore,68,103,91,17,23,5,0,2,13,5,0,29,3,2,2,3,1,0,0.253,0.307,0.374,0.681,663630
Billy McKinney,28,183,Maj-AL,New York,36,108,97,14,23,3,1,6,12,10,1,27,1,0,0,1,1,0,0.237,0.315,0.474,0.789,641856
Zach McKinstry,28,184,Maj-AL,Detroit,100,349,311,43,73,14,2,7,24,32,0,72,2,2,2,1,12,2,0.235,0.308,0.36,0.669,656716
Matt McLain,23,183,Maj-NL,Cincinnati,69,314,283,51,86,20,4,11,39,24,0,88,7,0,0,4,9,4,0.304,0.373,0.519,0.892,680574
Ryan McMahon,28,184,Maj-NL,Colorado,104,434,384,57,101,23,3,18,56,47,2,131,1,0,2,15,5,3,0.263,0.343,0.479,0.823,641857
Jeff McNeil,31,183,Maj-NL,New York,107,439,391,46,99,16,2,3,34,30,0,47,14,2,2,5,5,0,0.253,0.327,0.327,0.655,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
