Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,189,Maj-NL,San Francisco,75,253,227,32,66,15,0,13,32,22,1,39,1,0,3,4,0,0,0.291,0.352,0.529,0.88,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Mike Ford,30,189,Maj-AL,Seattle,44,135,123,19,29,5,0,11,23,9,0,47,2,0,1,3,0,0,0.236,0.296,0.545,0.841,645801
Nick Fortes,26,189,Maj-NL,Miami,73,222,206,21,44,3,0,4,19,13,0,43,1,1,1,10,3,2,0.214,0.262,0.286,0.549,663743
Jake Fraley,28,189,Maj-NL,Cincinnati,87,310,273,38,72,13,0,15,61,32,2,54,4,0,1,5,17,5,0.264,0.348,0.476,0.825,641584
Ty France,28,189,Maj-AL,Seattle,100,427,384,57,95,24,0,7,38,23,0,79,19,0,1,16,1,0,0.247,0.321,0.365,0.685,664034
Wander Franco,22,189,Maj-AL,Tampa Bay,99,433,390,52,103,23,5,11,47,36,3,62,3,0,4,14,28,10,0.264,0.328,0.433,0.761,677551
Adam Frazier,31,189,Maj-AL,Baltimore,95,326,294,43,70,14,1,12,46,24,0,38,3,3,1,3,7,3,0.238,0.301,0.415,0.716,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,189,Maj-NL,Los Angeles,102,470,407,88,134,35,2,21,73,51,7,82,8,0,4,7,12,1,0.329,0.411,0.58,0.991,518692
Tyler Freeman,24,189,Maj-AL,Cleveland,36,90,79,13,23,6,0,0,5,7,0,12,1,2,1,2,3,0,0.291,0.352,0.367,0.719,671289
Sal Frelick,23,189,Maj-NL,Milwaukee,6,23,16,8,7,1,0,1,3,6,0,2,0,0,1,2,0,0,0.438,0.565,0.688,1.253,686217
TJ Friedl,27,189,Maj-NL,Cincinnati,82,332,293,38,83,16,3,7,35,26,1,59,6,6,1,0,16,3,0.283,0.353,0.43,0.783,670770
David Fry,27,189,Maj-AL,Cleveland,38,80,74,10,21,3,0,4,13,5,0,24,1,0,0,2,2,0,0.284,0.338,0.487,0.824,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,194,Maj-AL,Cleveland,41,110,105,6,15,5,0,0,6,3,0,33,1,0,1,1,0,0,0.143,0.173,0.191,0.363,595956
Joey Gallo,29,189,Maj-AL,Minnesota,81,266,229,32,41,9,1,17,32,35,1,113,2,0,0,2,0,0,0.179,0.293,0.45,0.743,608336
Adolis Garc\xc3\xada,30,189,Maj-AL,Texas,101,437,386,75,100,22,0,25,84,40,0,109,5,0,6,7,6,0,0.259,0.332,0.51,0.842,666969
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,189,Maj-NL,Washington,95,390,361,44,96,13,4,6,42,21,1,47,0,1,7,9,7,4,0.266,0.301,0.374,0.675,671277
Maikel Garc\xc3\xada,23,189,Maj-AL,Kansas City,71,292,264,30,72,14,2,4,30,21,0,61,1,1,5,6,14,2,0.273,0.323,0.386,0.709,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,189,Maj-NL,Washington,70,203,180,28,47,11,0,7,27,17,0,66,3,0,2,4,3,1,0.261,0.332,0.439,0.771,656448
Mitch Garver,32,189,Maj-AL,Texas,34,127,112,15,28,5,0,5,20,15,0,34,0,0,0,3,0,0,0.25,0.339,0.429,0.767,641598
Zack Gelof,23,189,Maj-AL,Oakland,12,50,45,7,10,4,1,2,5,4,0,15,1,0,0,2,3,1,0.222,0.3,0.489,0.789,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,189,Maj-AL,Cleveland,99,398,356,46,86,16,4,9,39,21,2,68,16,3,2,7,17,3,0.242,0.311,0.385,0.696,665926
Paul Goldschmidt,35,189,Maj-NL,St. Louis,101,455,396,64,111,21,0,18,55,55,3,99,2,0,2,10,9,2,0.28,0.369,0.47,0.839,502671
Yan Gomes,35,189,Maj-NL,Chicago,69,248,226,30,62,8,2,8,38,12,1,46,5,0,5,3,1,0,0.274,0.319,0.434,0.752,543228
Nick Gonzales,24,189,Maj-NL,Pittsburgh,29,105,97,11,22,6,1,2,12,4,0,30,3,0,1,0,0,1,0.227,0.276,0.371,0.647,693304
Oscar Gonz\xc3\xa1lez,25,189,Maj-AL,Cleveland,27,80,78,5,16,2,1,1,5,2,0,17,0,0,0,1,0,0,0.205,0.225,0.295,0.52,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,189,Maj-NL,St. Louis,94,362,321,45,78,16,0,22,65,38,1,111,1,0,2,4,6,2,0.243,0.323,0.498,0.822,669357
Yasmani Grandal,34,190,Maj-AL,Chicago,85,299,271,25,68,12,0,8,29,24,0,66,3,0,1,6,0,0,0.251,0.318,0.384,0.702,518735
Riley Greene,22,189,Maj-AL,Detroit,68,289,262,39,81,12,3,7,23,26,0,83,1,0,0,5,6,0,0.309,0.374,0.458,0.832,682985
Randal Grichuk,31,189,Maj-NL,Colorado,62,255,233,39,71,19,1,7,26,17,2,50,4,0,1,6,2,2,0.305,0.361,0.485,0.846,545341
Trent Grisham,26,189,Maj-NL,San Diego,100,380,324,46,67,25,1,10,32,50,0,106,3,1,1,5,10,3,0.207,0.318,0.383,0.7,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,189,Maj-AL,Texas,76,282,247,39,55,13,1,7,35,27,0,68,2,0,6,4,0,0,0.223,0.298,0.368,0.666,543257
Vladimir Guerrero Jr.,24,189,Maj-AL,Toronto,101,442,393,52,106,21,0,17,65,38,2,72,7,0,4,14,4,2,0.27,0.342,0.453,0.795,665489
Luis Guillorme,28,196,Maj-NL,New York,50,114,101,12,24,6,1,1,9,10,1,28,0,2,1,3,0,0,0.238,0.304,0.347,0.65,641645
Lourdes Gurriel Jr.,29,189,Maj-NL,Arizona,92,380,354,41,86,22,2,15,56,21,0,63,4,0,1,13,2,0,0.243,0.292,0.444,0.736,666971
Yuli Gurriel,39,189,Maj-NL,Miami,66,249,223,25,59,12,3,3,19,21,2,28,1,0,4,9,4,0,0.265,0.325,0.386,0.711,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,189,Maj-AL,Detroit,77,256,241,19,48,8,1,3,23,14,1,71,0,0,1,9,3,1,0.199,0.242,0.278,0.52,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,189,Maj-NL,Miami,65,152,134,22,35,9,1,1,10,12,0,41,3,3,0,1,3,0,0.261,0.336,0.366,0.701,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,189,Maj-NL,Chicago,101,439,360,48,89,21,2,9,44,72,2,105,4,0,3,7,9,2,0.247,0.376,0.392,0.768,664023
Bryce Harper,30,189,Maj-NL,Philadelphia,70,303,261,42,76,16,0,5,30,39,4,66,1,0,2,6,7,2,0.291,0.383,0.41,0.793,547180
Michael Harris II,22,189,Maj-NL,Atlanta,79,293,270,38,74,15,2,9,28,18,0,57,3,0,2,6,13,2,0.274,0.324,0.444,0.769,671739
Josh Harrison,35,193,Maj-NL,Philadelphia,39,110,100,8,21,3,0,2,10,3,0,20,5,0,2,2,0,0,0.21,0.264,0.3,0.564,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,211,Maj-NL,Pittsburgh,75,307,290,34,73,16,5,5,32,16,0,62,0,0,1,9,9,5,0.252,0.29,0.393,0.683,663647
Austin Hays,27,189,Maj-AL,Baltimore,92,364,338,47,99,25,2,9,40,21,0,87,1,0,4,4,2,1,0.293,0.332,0.459,0.791,669720
Austin Hedges,30,192,Maj-NL,Pittsburgh,64,185,160,13,29,5,0,1,14,11,0,39,1,9,3,6,1,0,0.181,0.234,0.231,0.466,595978
Jonah Heim,28,191,Maj-AL,Texas,90,359,328,49,92,23,0,14,70,28,2,62,1,0,2,8,2,0,0.281,0.337,0.479,0.816,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,189,Maj-AL,Baltimore,92,361,315,54,75,12,5,16,43,43,1,101,2,0,1,5,5,2,0.238,0.332,0.46,0.793,683002
David Hensley,27,196,Maj-AL,Houston,29,93,83,12,10,1,0,1,3,10,0,34,0,0,0,0,1,0,0.121,0.215,0.169,0.384,682073
Enrique Hern\xc3\xa1ndez,31,189,"Maj-AL,Maj-NL","Boston,Los Angeles",88,329,303,38,69,12,0,6,31,22,0,68,2,0,2,11,3,1,0.228,0.283,0.327,0.609,571771
Teoscar Hern\xc3\xa1ndez,30,189,Maj-AL,Seattle,103,432,398,45,94,17,2,16,58,25,2,137,5,0,4,5,5,2,0.236,0.287,0.41,0.697,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,194,Maj-NL,St. Louis,8,26,23,3,8,1,0,0,2,2,0,9,1,0,0,0,0,0,0.348,0.423,0.391,0.814,671056
Jos\xc3\xa9 Herrera,26,189,Maj-NL,Arizona,25,77,64,12,15,4,0,0,6,8,0,20,0,4,1,2,1,0,0.234,0.315,0.297,0.612,645444
Jason Heyward,33,192,Maj-NL,Los Angeles,79,235,198,39,50,14,0,10,26,28,0,46,3,0,3,5,2,1,0.253,0.349,0.475,0.824,518792
Aaron Hicks,33,193,Maj-AL,"Baltimore,New York",70,228,200,33,46,6,1,7,25,27,0,55,0,0,1,1,3,0,0.23,0.32,0.375,0.695,543305
Kyle Higashioka,33,189,Maj-AL,New York,65,175,162,14,35,8,0,5,25,9,0,50,0,1,3,1,0,0,0.216,0.253,0.358,0.611,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,189,Maj-NL,Chicago,95,438,402,58,112,18,4,7,57,27,0,54,7,0,2,6,25,3,0.279,0.333,0.396,0.729,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,189,Maj-AL,Texas,10,18,16,1,3,0,0,1,2,2,0,6,0,0,0,1,0,0,0.188,0.278,0.375,0.653,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,189,Maj-AL,Detroit,71,240,229,29,54,16,1,7,20,10,0,45,1,0,0,5,0,0,0.236,0.271,0.406,0.677,628451
Jonathan India,26,189,Maj-NL,Cincinnati,103,453,394,68,99,20,0,14,52,39,0,91,14,0,6,12,12,2,0.251,0.336,0.409,0.744,663697
Kyle Isbel,26,189,Maj-AL,Kansas City,50,177,169,20,36,13,1,4,14,7,0,35,1,0,0,2,4,1,0.213,0.249,0.373,0.621,664728
Travis Jankowski,32,189,Maj-AL,Texas,65,199,172,28,54,10,1,1,22,23,0,29,2,1,1,2,15,1,0.314,0.399,0.401,0.8,608671
Danny Jansen,28,189,Maj-AL,Toronto,66,225,207,28,48,12,0,14,46,15,1,49,3,0,0,3,0,0,0.232,0.293,0.493,0.786,643376
Ryan Jeffers,26,189,Maj-AL,Minnesota,60,191,160,24,45,8,1,5,16,20,0,54,7,4,0,4,3,1,0.281,0.385,0.438,0.823,680777
Eloy Jim\xc3\xa9nez,26,189,Maj-AL,Chicago,70,293,274,33,78,14,0,13,46,18,1,64,0,0,1,10,0,0,0.285,0.328,0.478,0.806,650391
Connor Joe,30,189,Maj-NL,Pittsburgh,89,294,259,38,62,19,3,7,25,29,0,81,6,0,0,3,3,5,0.239,0.33,0.417,0.747,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,189,Maj-NL,Colorado,48,177,157,22,43,8,0,9,22,19,1,60,1,0,0,1,6,1,0.274,0.356,0.497,0.853,666134
Aaron Judge,31,189,Maj-AL,New York,50,217,176,42,51,10,0,19,40,38,4,63,0,0,3,3,3,1,0.29,0.41,0.671,1.081,592450
Edouard Julien,24,189,Maj-AL,Minnesota,56,205,175,29,52,11,1,10,18,25,0,64,2,1,2,2,2,0,0.297,0.387,0.543,0.93,666397
Corey Julks,27,189,Maj-AL,Houston,82,302,278,35,70,13,0,6,32,21,0,72,1,0,2,5,15,3,0.252,0.305,0.363,0.668,667452
Josh Jung,25,189,Maj-AL,Texas,101,430,399,65,111,23,1,20,61,27,0,125,3,0,1,5,1,3,0.278,0.328,0.491,0.819,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,198,Maj-AL,Seattle,90,362,326,43,82,24,2,11,45,33,3,118,1,0,2,6,12,4,0.252,0.32,0.439,0.759,672284
Carson Kelly,28,192,Maj-NL,Arizona,21,69,66,3,11,1,0,1,5,2,0,21,0,0,1,1,0,0,0.167,0.188,0.227,0.416,608348
Tony Kemp,31,189,Maj-AL,Oakland,84,304,264,32,57,10,3,3,20,28,0,29,5,6,1,7,12,1,0.216,0.302,0.311,0.613,643393
Max Kepler,30,189,Maj-AL,Minnesota,77,285,258,37,59,10,0,14,38,21,0,62,3,0,3,6,0,1,0.229,0.291,0.43,0.721,596146
Grae Kessinger,25,191,Maj-AL,Houston,13,31,26,2,6,1,0,1,1,5,0,6,0,0,0,0,0,1,0.231,0.355,0.385,0.739,666197
Kevin Kiermaier,33,189,Maj-AL,Toronto,86,278,250,38,69,13,5,5,23,21,0,58,4,1,2,7,11,0,0.276,0.339,0.428,0.767,595281
Ha-Seong Kim,27,189,Maj-NL,San Diego,99,385,328,56,90,14,0,14,37,48,0,79,3,3,3,4,20,6,0.274,0.369,0.445,0.814,673490
Isiah Kiner-Falefa,28,191,Maj-AL,New York,78,231,207,30,53,7,1,5,25,18,0,37,2,1,3,8,9,4,0.256,0.317,0.372,0.689,643396
Alex Kirilloff,25,189,Maj-AL,Minnesota,68,253,221,23,60,13,1,8,32,25,1,67,6,0,1,1,0,0,0.272,0.36,0.448,0.808,666135
Alejandro Kirk,24,192,Maj-AL,Toronto,76,256,227,17,57,6,0,4,25,23,1,29,5,0,1,13,0,0,0.251,0.332,0.33,0.662,672386
Andrew Knizner,28,189,Maj-NL,St. Louis,41,136,131,21,31,6,0,8,23,4,0,38,0,1,0,2,1,0,0.237,0.259,0.466,0.725,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,189,Maj-AL,Cleveland,103,469,417,69,113,25,3,4,36,45,2,52,3,1,3,6,15,2,0.271,0.344,0.374,0.718,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,189,Maj-AL,Oakland,89,332,304,35,62,14,3,10,35,22,2,99,4,1,1,8,1,2,0.204,0.266,0.368,0.634,669127
Trevor Larnach,26,191,Maj-AL,Minnesota,50,188,162,23,35,6,3,6,32,24,1,67,0,0,2,1,1,1,0.216,0.314,0.401,0.715,663616
Ram\xc3\xb3n Laureano,28,189,Maj-AL,Oakland,59,229,210,23,45,9,3,6,19,15,0,70,4,0,0,4,8,0,0.214,0.28,0.371,0.651,657656
DJ LeMahieu,34,189,Maj-AL,New York,88,353,316,34,74,16,2,8,28,33,2,79,2,0,2,8,0,2,0.234,0.309,0.373,0.682,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,210,Maj-NL,Arizona,11,35,33,1,6,1,0,1,2,2,0,11,0,0,0,0,0,0,0.182,0.229,0.303,0.532,641786
Royce Lewis,24,216,Maj-AL,Minnesota,26,99,95,11,31,2,0,4,15,3,0,28,1,0,0,1,1,0,0.326,0.354,0.474,0.827,668904
Francisco Lindor,29,189,Maj-NL,New York,103,442,386,62,88,22,2,19,62,44,0,96,7,0,5,7,17,1,0.228,0.315,0.443,0.758,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,192,Maj-NL,Arizona,55,178,160,24,38,9,0,11,24,16,0,58,0,0,2,5,0,0,0.238,0.303,0.5,0.803,446334
Nicky Lopez,28,189,Maj-AL,Kansas City,67,187,157,18,33,5,3,0,13,21,0,30,5,4,0,3,4,2,0.21,0.322,0.28,0.603,670032
Brandon Lowe,28,189,Maj-AL,Tampa Bay,68,265,231,32,51,10,1,12,37,31,0,74,2,0,1,5,5,0,0.221,0.317,0.429,0.746,664040
Josh Lowe,25,189,Maj-AL,Tampa Bay,86,312,291,42,78,19,1,13,52,19,0,87,0,0,2,3,22,2,0.268,0.311,0.474,0.785,666139
Nathaniel Lowe,27,189,Maj-AL,Texas,103,467,400,69,115,27,2,12,57,61,2,96,3,0,3,11,0,0,0.288,0.383,0.455,0.838,663993
Marco Luciano,21,189,Maj-NL,San Francisco,2,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,0.2,0.4,682617
Nathan Lukes,28,199,Maj-AL,Toronto,25,25,21,4,4,1,1,0,2,3,0,8,0,0,1,0,0,0,0.191,0.28,0.333,0.613,664770
Jordan Luplow,29,192,Maj-AL,Toronto,6,16,13,1,3,0,0,0,1,3,1,7,0,0,0,0,0,0,0.231,0.375,0.231,0.606,656669
Manny Machado,30,189,Maj-NL,San Diego,88,381,346,50,89,14,0,20,62,29,0,67,2,0,4,14,3,1,0.257,0.315,0.471,0.786,592518
Nick Madrigal,26,214,Maj-NL,Chicago,52,167,151,23,42,8,1,1,17,7,0,16,6,3,0,3,7,2,0.278,0.335,0.364,0.7,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,189,Maj-NL,Cincinnati,46,113,105,10,25,7,0,4,13,7,0,30,1,0,0,5,1,0,0.238,0.292,0.419,0.711,571912
Mart\xc3\xadn Maldonado,36,189,Maj-AL,Houston,77,268,238,19,41,8,0,8,18,19,0,86,3,8,0,8,0,0,0.172,0.242,0.307,0.549,455117
Trey Mancini,31,189,Maj-NL,Chicago,77,259,232,31,55,12,0,4,28,20,1,77,2,0,3,5,0,0,0.237,0.3,0.341,0.64,641820
Tucupita Marcano,23,193,Maj-NL,Pittsburgh,75,220,202,16,47,12,2,3,18,10,0,35,3,3,2,2,5,2,0.233,0.277,0.356,0.633,672779
Manuel Margot,28,192,Maj-AL,Tampa Bay,77,254,232,33,59,14,1,3,26,16,0,44,3,0,3,6,7,3,0.254,0.307,0.362,0.669,622534
Jake Marisnick,32,199,"Maj-AL,Maj-NL","Chicago,Detroit,Los Angeles",46,83,76,10,18,3,2,2,10,3,0,21,2,1,1,4,2,3,0.237,0.281,0.408,0.688,545350
Cade Marlowe,26,189,Maj-AL,Seattle,6,15,11,3,3,1,0,1,1,4,0,2,0,0,0,0,2,0,0.273,0.467,0.636,1.103,687799
Brandon Marsh,25,189,Maj-NL,Philadelphia,93,339,296,37,82,18,6,7,36,38,2,106,1,1,3,3,6,2,0.277,0.358,0.449,0.807,669016
Ketel Marte,29,189,Maj-NL,Arizona,97,427,375,70,111,18,7,17,55,44,1,68,5,0,3,11,6,2,0.296,0.375,0.517,0.892,606466
Starling Marte,34,201,Maj-NL,New York,84,333,307,38,78,7,1,5,28,16,1,66,8,2,0,8,24,4,0.254,0.308,0.332,0.64,516782
J.D. Martinez,35,189,Maj-NL,Los Angeles,83,362,328,48,86,21,2,25,75,25,1,112,2,0,7,8,1,0,0.262,0.312,0.567,0.879,502110
Michael Massey,25,189,Maj-AL,Kansas City,77,263,241,20,52,8,1,7,29,16,0,68,3,0,3,0,4,1,0.216,0.27,0.344,0.614,686681
Miles Mastrobuoni,27,189,Maj-NL,Chicago,42,113,99,14,21,3,0,1,4,12,0,26,0,2,0,1,10,0,0.212,0.297,0.273,0.57,670156
Jorge Mateo,28,191,Maj-AL,Baltimore,86,271,246,40,52,12,1,6,31,16,0,67,1,4,3,6,23,3,0.211,0.259,0.342,0.601,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,189,Maj-AL,Detroit,83,269,227,27,39,8,0,7,29,37,1,65,3,0,2,4,1,2,0.172,0.294,0.3,0.593,665155
Luis Matos,21,189,Maj-NL,San Francisco,36,128,117,15,30,5,1,1,8,9,0,14,1,1,0,1,3,0,0.256,0.315,0.342,0.657,682641
James McCann,33,191,Maj-AL,Baltimore,40,129,120,12,24,8,0,3,10,3,0,28,2,3,1,3,1,0,0.2,0.23,0.342,0.572,543510
Jake McCarthy,25,189,Maj-NL,Arizona,73,252,223,32,58,6,5,2,14,22,0,52,4,2,1,4,23,3,0.26,0.336,0.359,0.695,664983
Chas McCormick,28,189,Maj-AL,Houston,64,253,219,32,61,12,1,13,42,26,0,68,6,1,1,1,11,1,0.279,0.369,0.521,0.89,676801
Andrew McCutchen,36,189,Maj-NL,Pittsburgh,83,352,290,43,76,12,0,10,28,56,1,74,2,0,4,5,10,3,0.262,0.381,0.407,0.788,457705
Reese McGuire,28,226,Maj-AL,Boston,40,116,105,11,28,9,0,0,11,7,0,32,0,2,0,1,0,1,0.267,0.313,0.352,0.665,624512
Ryan McKenna,26,191,Maj-AL,Baltimore,64,91,81,17,21,5,0,2,11,5,0,26,3,0,2,3,1,0,0.259,0.319,0.395,0.714,663630
Billy McKinney,28,189,Maj-AL,New York,34,101,90,13,22,3,1,5,11,10,1,25,1,0,0,1,1,0,0.244,0.327,0.467,0.793,641856
Zach McKinstry,28,189,Maj-AL,Detroit,96,335,298,43,72,13,2,7,24,31,0,71,2,2,2,1,12,2,0.242,0.315,0.369,0.684,656716
Matt McLain,23,189,Maj-NL,Cincinnati,63,288,259,48,79,19,4,10,36,23,0,78,6,0,0,4,8,4,0.305,0.375,0.525,0.9,680574
Ryan McMahon,28,189,Maj-NL,Colorado,99,413,366,53,93,20,3,16,48,45,2,128,1,0,1,13,5,3,0.254,0.337,0.456,0.793,641857
Jeff McNeil,31,189,Maj-NL,New York,102,416,369,43,94,16,1,3,33,29,0,47,14,2,2,5,5,0,0.255,0.331,0.328,0.659,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,197,Maj-AL,Tampa Bay,50,160,150,22,34,11,0,5,19,6,0,38,1,1,2,2,0,1,0.227,0.258,0.4,0.658,642336
MJ Melendez,24,189,Maj-AL,Kansas City,97,398,355,39,77,21,2,8,35,37,1,114,3,0,3,3,5,2,0.217,0.294,0.355,0.649,669004
Danny Mendick,29,190,Maj-NL,New York,8,13,12,1,1,1,0,0,0,1,0,5,0,0,0,0,0,0,0.083,0.154,0.167,0.321,664901
Joey Meneses,31,190,Maj-NL,Washington,96,413,386,39,108,23,1,7,53,25,0,81,0,0,2,11,0,0,0.28,0.322,0.399,0.721,608841
\xc3\x93scar Mercado,28,216,Maj-NL,St. Louis,20,32,31,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.29,0.313,0.387,0.7,640458
Whit Merrifield,34,189,Maj-AL,Toronto,95,381,348,48,106,18,0,8,47,26,0,67,3,0,4,10,21,8,0.305,0.354,0.425,0.78,593160
