Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Stone Garrett,27,257,Maj-NL,Washington,23,88,79,15,20,3,0,1,8,6,0,27,2,0,0,2,1,0,0.253,0.322,0.329,0.651,656448
Mitch Garver,32,300,Maj-AL,Texas,6,22,19,4,5,0,0,2,6,3,0,7,0,0,0,0,0,0,0.263,0.364,0.579,0.943,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,255,Maj-AL,Cleveland,45,179,162,22,37,7,1,3,9,8,1,31,8,1,0,2,7,1,0.228,0.298,0.34,0.637,665926
Paul Goldschmidt,35,255,Maj-NL,St. Louis,49,223,188,36,55,16,0,9,25,33,2,45,2,0,0,5,7,0,0.293,0.404,0.521,0.925,502671
Yan Gomes,35,255,Maj-NL,Chicago,27,103,96,14,28,1,0,6,19,3,0,18,1,0,3,2,1,0,0.292,0.311,0.49,0.8,543228
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,255,Maj-AL,Chicago,25,49,47,3,9,1,2,0,6,1,0,18,0,0,1,0,2,0,0.192,0.204,0.298,0.502,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,255,Maj-NL,St. Louis,44,171,148,21,44,9,0,13,39,21,1,44,1,0,1,1,3,2,0.297,0.386,0.622,1.008,669357
Yasmani Grandal,34,255,Maj-AL,Chicago,41,150,136,14,38,9,0,4,13,12,0,31,2,0,0,3,0,0,0.279,0.347,0.434,0.781,518735
Riley Greene,22,255,Maj-AL,Detroit,45,194,178,23,51,6,2,4,16,16,0,56,0,0,0,2,5,0,0.287,0.345,0.41,0.756,682985
Randal Grichuk,31,255,Maj-NL,Colorado,17,73,64,12,22,5,0,1,7,8,1,14,0,0,1,0,1,0,0.344,0.411,0.469,0.88,545341
Trent Grisham,26,255,Maj-NL,San Diego,46,175,148,18,29,12,0,4,12,25,0,51,1,0,0,3,0,2,0.196,0.316,0.358,0.674,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,255,Maj-AL,Texas,41,170,153,25,37,6,0,5,26,12,0,47,1,0,4,4,0,0,0.242,0.294,0.379,0.673,543257
Vladimir Guerrero Jr.,24,255,Maj-AL,Toronto,46,204,180,26,54,12,0,8,33,17,0,33,4,0,3,5,2,0,0.3,0.368,0.5,0.868,665489
Luis Guillorme,28,263,Maj-NL,New York,27,68,60,8,14,2,0,0,3,8,0,15,0,0,0,1,0,0,0.233,0.324,0.267,0.59,641645
Lourdes Gurriel Jr.,29,255,Maj-NL,Arizona,44,183,167,29,53,14,1,8,27,13,0,28,2,0,1,8,1,0,0.317,0.372,0.557,0.929,666971
Yuli Gurriel,39,255,Maj-NL,Miami,27,108,99,8,26,3,0,3,9,6,0,11,1,0,2,4,1,0,0.263,0.306,0.384,0.689,493329
Dalton Guthrie,27,255,Maj-NL,Philadelphia,11,17,15,1,2,1,0,0,0,2,0,6,0,0,0,0,0,0,0.133,0.235,0.2,0.435,656495
Eric Haase,30,255,Maj-AL,Detroit,37,127,118,11,29,4,0,2,12,9,1,35,0,0,0,2,2,1,0.246,0.299,0.331,0.63,606992
Sam Haggerty,29,255,Maj-AL,Seattle,19,38,34,3,5,1,0,0,0,4,0,9,0,0,0,0,4,1,0.147,0.237,0.177,0.413,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,255,Maj-NL,Miami,34,96,91,11,21,9,0,1,7,3,0,27,1,1,0,1,3,0,0.231,0.263,0.363,0.626,641658
Mitch Haniger,32,255,Maj-NL,San Francisco,22,84,80,10,17,3,0,2,11,3,0,24,0,0,1,1,1,0,0.213,0.238,0.325,0.563,571745
Ian Happ,28,255,Maj-NL,Chicago,46,204,166,17,47,13,0,4,19,35,1,49,1,0,2,0,4,2,0.283,0.407,0.434,0.841,664023
Bryce Harper,30,255,Maj-NL,Philadelphia,18,78,67,15,22,6,0,2,6,11,1,20,0,0,0,2,2,1,0.328,0.423,0.508,0.931,547180
Michael Harris II,22,256,Maj-NL,Atlanta,26,95,86,8,14,4,0,1,5,8,0,19,1,0,0,2,4,0,0.163,0.242,0.244,0.486,671739
Josh Harrison,35,256,Maj-NL,Philadelphia,23,59,54,4,10,1,0,1,6,1,0,13,3,0,1,1,0,0,0.185,0.237,0.259,0.497,543281
Adam Haseley,27,255,Maj-AL,Chicago,23,38,35,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.229,0.29,0.286,0.575,656514
Ke\'Bryan Hayes,26,255,Maj-NL,Pittsburgh,47,193,177,25,41,12,3,1,16,15,0,28,0,0,1,5,6,5,0.232,0.29,0.35,0.641,663647
Austin Hays,27,255,Maj-AL,Baltimore,43,167,155,24,47,11,1,5,16,11,0,42,0,0,1,4,1,0,0.303,0.347,0.484,0.831,669720
Austin Hedges,30,255,Maj-NL,Pittsburgh,28,89,78,7,12,3,0,0,7,7,0,20,1,3,0,3,1,0,0.154,0.233,0.192,0.425,595978
Jonah Heim,28,255,Maj-AL,Texas,41,165,150,27,42,9,0,6,32,13,0,31,1,0,1,3,1,0,0.28,0.339,0.46,0.799,641680
Tyler Heineman,32,296,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,255,Maj-AL,Baltimore,43,161,134,25,27,5,2,5,9,26,1,50,1,0,0,2,1,1,0.202,0.335,0.381,0.716,683002
David Hensley,27,261,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,255,Maj-AL,Boston,44,174,157,24,37,8,0,3,16,13,0,35,2,0,2,7,2,0,0.236,0.299,0.344,0.643,571771
Teoscar Hern\xc3\xa1ndez,30,255,Maj-AL,Seattle,48,200,187,20,44,5,1,8,24,7,0,69,4,0,2,2,2,1,0.235,0.275,0.401,0.676,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,257,Maj-NL,Arizona,16,52,40,8,9,3,0,0,6,7,0,15,0,4,1,2,1,0,0.225,0.333,0.3,0.633,645444
Jason Heyward,33,255,Maj-NL,Los Angeles,37,108,88,17,20,7,0,5,10,16,0,21,0,0,1,2,1,0,0.227,0.343,0.477,0.82,518792
Aaron Hicks,33,259,Maj-AL,New York,28,76,69,9,13,2,0,1,5,7,0,20,0,0,0,0,0,0,0.188,0.263,0.261,0.524,543305
Kyle Higashioka,33,255,Maj-AL,New York,25,76,70,7,13,3,0,3,11,6,0,25,0,0,0,0,0,0,0.186,0.25,0.357,0.607,543309
Sam Hilliard,29,255,Maj-NL,Atlanta,27,75,69,11,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,255,Maj-NL,Chicago,39,182,169,25,50,8,1,2,23,10,0,18,2,0,1,2,12,2,0.296,0.341,0.391,0.731,663538
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,262,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,255,Maj-AL,Detroit,22,72,69,9,13,5,0,1,6,2,0,13,1,0,0,2,0,0,0.188,0.222,0.304,0.527,628451
Jonathan India,26,255,Maj-NL,Cincinnati,48,210,179,38,51,14,0,3,18,23,0,40,5,0,3,3,8,2,0.285,0.376,0.413,0.79,663697
Kyle Isbel,26,274,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,271,Maj-AL,Texas,25,77,68,14,21,5,1,0,9,7,0,15,1,1,0,2,5,1,0.309,0.382,0.412,0.793,608671
Danny Jansen,28,255,Maj-AL,Toronto,35,130,119,16,25,7,0,6,26,11,1,27,0,0,0,2,0,0,0.21,0.277,0.42,0.697,643376
Ryan Jeffers,26,256,Maj-AL,Minnesota,25,73,59,10,14,3,1,1,4,8,0,21,5,1,0,2,0,1,0.237,0.375,0.373,0.748,680777
Eloy Jim\xc3\xa9nez,26,273,Maj-AL,Chicago,25,106,97,12,25,4,0,4,15,9,1,28,0,0,0,3,0,0,0.258,0.321,0.423,0.744,650391
Connor Joe,30,256,Maj-NL,Pittsburgh,41,148,130,23,34,10,3,5,15,16,0,43,2,0,0,1,2,3,0.262,0.351,0.5,0.851,656582
Bryce Johnson,27,255,Maj-NL,San Francisco,20,37,34,4,6,1,0,1,3,2,0,13,0,0,1,0,0,0,0.177,0.216,0.294,0.51,669369
Aaron Judge,31,255,Maj-AL,New York,39,170,141,32,42,8,0,14,33,26,3,50,0,0,3,1,3,1,0.298,0.4,0.653,1.053,592450
Edouard Julien,24,255,Maj-AL,Minnesota,12,40,36,4,7,0,0,2,4,2,0,14,1,1,0,1,0,0,0.194,0.256,0.361,0.618,666397
Corey Julks,27,255,Maj-AL,Houston,34,126,122,16,32,6,0,3,13,3,0,37,0,0,1,0,5,2,0.262,0.278,0.385,0.663,667452
Josh Jung,25,255,Maj-AL,Texas,45,193,179,33,48,7,0,11,33,12,0,58,1,0,1,1,1,1,0.268,0.316,0.492,0.808,673962
Jarred Kelenic,23,255,Maj-AL,Seattle,46,184,169,25,50,12,1,10,25,13,0,53,1,0,1,3,6,3,0.296,0.348,0.556,0.904,672284
Tony Kemp,31,255,Maj-AL,Oakland,41,149,132,9,22,5,0,1,11,15,0,21,0,1,1,3,2,1,0.167,0.25,0.227,0.477,643393
Max Kepler,30,266,Maj-AL,Minnesota,28,114,99,17,21,5,0,6,14,10,0,22,3,0,2,2,0,1,0.212,0.298,0.444,0.743,596146
Kevin Kiermaier,33,255,Maj-AL,Toronto,40,147,134,21,42,9,2,3,14,10,0,29,1,1,1,3,5,0,0.313,0.363,0.478,0.841,595281
Ha-Seong Kim,27,255,Maj-NL,San Diego,45,169,149,14,35,7,0,4,15,17,0,42,1,1,1,3,6,2,0.235,0.316,0.362,0.678,673490
Isiah Kiner-Falefa,28,255,Maj-AL,New York,35,94,86,9,17,3,0,2,4,6,0,14,1,1,0,3,4,2,0.198,0.258,0.302,0.56,643396
Alex Kirilloff,25,255,Maj-AL,Minnesota,16,57,49,7,15,3,0,3,6,6,0,14,2,0,0,0,0,0,0.306,0.404,0.551,0.955,666135
Alejandro Kirk,24,256,Maj-AL,Toronto,37,133,111,10,26,4,0,2,12,19,1,18,2,0,1,4,0,0,0.234,0.353,0.324,0.678,672386
Andrew Knizner,28,256,Maj-NL,St. Louis,23,73,69,10,15,4,0,3,10,3,0,20,0,1,0,1,0,0,0.217,0.25,0.406,0.656,668800
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,255,Maj-AL,Cleveland,48,216,186,26,48,11,1,1,14,26,2,21,0,1,3,5,9,1,0.258,0.344,0.344,0.688,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,255,Maj-AL,Oakland,42,167,150,17,32,5,1,7,21,13,2,48,3,0,1,3,0,1,0.213,0.287,0.4,0.687,669127
Trevor Larnach,26,257,Maj-AL,Minnesota,39,152,130,18,28,4,2,5,27,20,1,53,0,0,2,1,0,1,0.215,0.316,0.392,0.708,663616
Ram\xc3\xb3n Laureano,28,255,Maj-AL,Oakland,35,139,132,13,28,7,2,5,11,5,0,43,2,0,0,3,3,0,0.212,0.252,0.409,0.661,657656
DJ LeMahieu,34,255,Maj-AL,New York,44,178,160,20,40,8,1,5,19,15,0,48,2,0,1,3,0,2,0.25,0.32,0.406,0.727,518934
Sandy Le\xc3\xb3n,34,258,Maj-AL,Texas,14,32,29,3,4,2,0,0,4,1,0,15,1,1,0,1,0,0,0.138,0.194,0.207,0.4,506702
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,255,Maj-NL,New York,49,213,190,29,44,15,0,7,33,17,0,49,5,0,1,1,4,1,0.232,0.31,0.421,0.731,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,255,Maj-NL,Arizona,27,90,84,12,18,4,0,5,8,5,0,30,0,0,1,2,0,0,0.214,0.256,0.441,0.696,446334
Nicky Lopez,28,255,Maj-AL,Kansas City,26,71,58,6,12,3,2,0,7,9,0,13,2,2,0,2,2,0,0.207,0.333,0.328,0.661,670032
Brandon Lowe,28,256,Maj-AL,Tampa Bay,42,167,145,24,29,5,1,8,24,21,0,48,0,0,1,4,2,0,0.2,0.299,0.414,0.713,664040
Josh Lowe,25,255,Maj-AL,Tampa Bay,40,152,140,27,43,11,0,11,34,12,0,36,0,0,0,0,9,2,0.307,0.362,0.621,0.983,666139
Nathaniel Lowe,27,255,Maj-AL,Texas,48,214,189,36,54,15,1,5,29,23,0,43,1,0,1,4,0,0,0.286,0.365,0.455,0.82,663993
Nathan Lukes,28,255,Maj-AL,Toronto,15,9,7,3,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.286,0.444,0.286,0.73,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,263,Maj-NL,San Diego,40,170,156,18,36,7,0,5,19,11,0,35,1,0,2,9,2,0,0.231,0.282,0.372,0.654,592518
Nick Madrigal,26,257,Maj-NL,Chicago,33,98,93,13,23,3,1,0,9,3,0,9,2,0,0,3,2,2,0.247,0.286,0.301,0.587,663611
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,256,Maj-NL,Cincinnati,19,46,42,6,12,2,0,3,5,3,0,13,1,0,0,3,1,0,0.286,0.348,0.548,0.895,571912
Mart\xc3\xadn Maldonado,36,256,Maj-AL,Houston,35,124,108,10,23,4,0,3,8,11,0,37,3,2,0,4,0,0,0.213,0.303,0.333,0.637,455117
Trey Mancini,31,257,Maj-NL,Chicago,41,154,136,18,35,4,0,3,16,14,1,41,1,0,1,1,0,0,0.257,0.329,0.353,0.682,641820
Tucupita Marcano,23,255,Maj-NL,Pittsburgh,32,86,74,10,19,4,1,2,9,6,0,10,3,3,0,2,2,0,0.257,0.337,0.419,0.756,672779
Manuel Margot,28,257,Maj-AL,Tampa Bay,38,125,109,15,27,4,0,2,11,11,0,19,3,0,2,4,5,2,0.248,0.328,0.339,0.667,622534
Jake Marisnick,32,259,Maj-AL,Chicago,9,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545350
Brandon Marsh,25,256,Maj-NL,Philadelphia,45,156,130,20,34,8,4,4,16,24,2,46,1,1,0,1,3,0,0.262,0.381,0.477,0.858,669016
Ketel Marte,29,255,Maj-NL,Arizona,46,200,178,26,49,8,4,6,20,15,0,33,4,0,3,4,4,0,0.275,0.34,0.466,0.806,606466
Starling Marte,34,255,Maj-NL,New York,44,170,155,17,37,4,0,2,12,10,0,32,4,1,0,3,12,3,0.239,0.302,0.303,0.605,516782
J.D. Martinez,35,255,Maj-NL,Los Angeles,34,147,134,19,35,11,2,9,30,8,0,41,2,0,3,5,0,0,0.261,0.306,0.575,0.881,502110
Michael Massey,25,255,Maj-AL,Kansas City,43,147,134,13,29,4,0,3,14,8,0,49,2,0,3,0,2,0,0.216,0.265,0.313,0.579,686681
Miles Mastrobuoni,27,257,Maj-NL,Chicago,16,37,33,2,6,2,0,0,1,4,0,10,0,0,0,0,3,0,0.182,0.27,0.242,0.513,670156
Jorge Mateo,28,255,Maj-AL,Baltimore,41,147,131,27,31,6,0,6,22,9,0,31,1,3,3,4,14,2,0.237,0.285,0.42,0.705,622761
Mark Mathias,28,271,Maj-NL,Pittsburgh,15,46,40,3,11,2,0,0,4,6,0,9,0,0,0,2,1,0,0.275,0.37,0.325,0.695,664029
Nick Maton,26,255,Maj-AL,Detroit,43,147,125,13,21,6,0,5,17,20,1,41,1,0,1,2,0,0,0.168,0.286,0.336,0.622,665155
James McCann,33,257,Maj-AL,Baltimore,20,64,62,6,11,2,0,2,5,1,0,11,1,0,0,3,1,0,0.177,0.203,0.307,0.51,543510
Jake McCarthy,25,284,Maj-NL,Arizona,22,70,63,8,9,1,1,1,3,5,0,12,2,0,0,2,2,2,0.143,0.229,0.238,0.467,664983
Chas McCormick,28,255,Maj-AL,Houston,20,79,70,7,16,6,0,2,11,7,0,18,1,1,0,1,4,0,0.229,0.308,0.4,0.708,676801
Andrew McCutchen,36,255,Maj-NL,Pittsburgh,42,174,146,23,40,6,0,7,19,24,1,35,1,0,3,2,5,2,0.274,0.374,0.459,0.833,457705
Reese McGuire,28,255,Maj-AL,Boston,28,79,74,6,22,4,0,0,8,3,0,24,0,1,0,1,0,0,0.297,0.325,0.351,0.676,624512
Ryan McKenna,26,255,Maj-AL,Baltimore,36,56,51,10,15,5,0,1,6,2,0,16,2,0,1,1,1,0,0.294,0.339,0.451,0.79,663630
Zach McKinstry,28,255,Maj-AL,Detroit,39,125,106,18,29,5,0,3,8,16,0,23,1,1,1,0,6,1,0.274,0.371,0.406,0.777,656716
Matt McLain,23,255,Maj-NL,Cincinnati,7,32,27,7,7,3,0,1,5,4,0,13,1,0,0,0,0,1,0.259,0.375,0.482,0.857,680574
Ryan McMahon,28,255,Maj-NL,Colorado,47,186,167,21,36,13,1,4,19,18,0,61,0,0,1,5,4,3,0.216,0.29,0.377,0.668,641857
Jeff McNeil,31,255,Maj-NL,New York,49,199,174,19,50,6,1,2,16,18,0,20,5,0,2,3,2,0,0.287,0.367,0.368,0.735,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,255,Maj-AL,Tampa Bay,23,82,74,13,16,6,0,1,6,6,0,19,0,0,2,0,0,0,0.216,0.268,0.338,0.606,642336
MJ Melendez,24,255,Maj-AL,Kansas City,45,186,165,20,34,10,1,4,19,18,0,60,1,0,2,3,0,1,0.206,0.285,0.352,0.636,669004
Joey Meneses,31,255,Maj-NL,Washington,45,198,190,17,56,12,0,2,24,8,0,42,0,0,0,5,0,0,0.295,0.323,0.39,0.713,608841
\xc3\x93scar Mercado,28,255,Maj-NL,St. Louis,7,16,16,3,8,2,0,0,5,0,0,0,0,0,0,0,2,1,0.5,0.5,0.625,1.125,640458
Whit Merrifield,34,255,Maj-AL,Toronto,42,171,156,24,46,10,0,2,19,12,0,30,1,0,2,6,14,1,0.295,0.345,0.397,0.742,593160
Matt Mervis,25,255,Maj-NL,Chicago,14,55,51,6,12,1,0,2,7,4,0,18,0,0,0,1,0,0,0.235,0.291,0.373,0.663,670223
Jake Meyers,27,256,Maj-AL,Houston,39,134,118,16,31,7,1,3,14,12,0,35,4,0,0,1,1,1,0.263,0.351,0.415,0.766,676694
Brad Miller,33,255,Maj-AL,Texas,21,55,47,5,9,2,0,1,5,7,0,9,0,0,1,1,0,0,0.192,0.291,0.298,0.589,543543
Owen Miller,26,255,Maj-NL,Milwaukee,33,106,101,15,35,9,0,3,10,4,0,16,0,0,1,2,5,1,0.347,0.368,0.525,0.893,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,255,Maj-AL,Chicago,20,82,77,9,22,7,0,2,9,3,0,18,2,0,0,2,1,0,0.286,0.329,0.455,0.784,660162
Mickey Moniak,25,255,Maj-AL,Los Angeles,10,32,31,7,13,2,1,4,7,1,0,11,0,0,0,0,2,0,0.419,0.438,0.936,1.373,666160
Elehuris Montero,24,286,Maj-NL,Colorado,16,54,51,7,13,3,0,1,5,2,0,21,1,0,0,0,0,0,0.255,0.296,0.373,0.669,660707
Christopher Morel,24,255,Maj-NL,Chicago,12,52,49,17,19,3,0,9,16,3,0,19,0,0,0,1,1,1,0.388,0.423,1.0,1.423,666624
Gabriel Moreno,23,255,Maj-NL,Arizona,38,135,125,9,38,6,0,2,19,8,0,28,0,0,2,7,2,0,0.304,0.341,0.4,0.741,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,255,Maj-AL,Baltimore,48,211,198,31,47,11,1,10,34,9,0,49,1,0,3,7,2,0,0.237,0.27,0.455,0.725,663624
Mike Moustakas,34,257,Maj-NL,Colorado,28,83,71,13,17,5,0,2,11,9,1,21,0,0,3,0,0,0,0.239,0.313,0.394,0.708,519058
Cedric Mullins,28,255,Maj-AL,Baltimore,48,203,177,24,50,12,3,8,39,24,0,33,0,2,0,3,13,1,0.283,0.368,0.52,0.888,656775
Max Muncy,32,255,Maj-NL,Los Angeles,45,187,152,30,32,2,0,15,35,32,3,55,2,0,1,2,1,2,0.211,0.353,0.52,0.873,571970
Sean Murphy,28,255,Maj-NL,Atlanta,41,171,142,28,39,9,0,10,36,22,0,37,7,0,0,5,0,0,0.275,0.398,0.549,0.947,669221
Tom Murphy,32,255,Maj-AL,Seattle,18,58,56,4,13,6,0,1,2,2,0,18,0,0,0,1,0,0,0.232,0.259,0.393,0.652,608596
Wil Myers,32,255,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,303,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Bo Naylor,23,257,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666310
Josh Naylor,26,255,Maj-AL,Cleveland,41,158,144,12,32,5,0,7,32,11,2,28,0,0,3,5,3,0,0.222,0.272,0.403,0.675,647304
Zach Neto,22,255,Maj-AL,Los Angeles,36,135,121,13,30,8,0,2,14,5,0,25,8,0,1,3,2,0,0.248,0.319,0.364,0.682,687263
Tyler Nevin,26,279,Maj-AL,Detroit,10,27,22,1,2,0,0,1,4,3,0,7,1,0,1,1,0,0,0.091,0.222,0.227,0.45,663527
Kevin Newman,29,255,Maj-NL,Cincinnati,34,112,105,13,26,2,0,2,12,5,0,13,1,0,1,3,1,1,0.248,0.286,0.324,0.61,621028
Tom\xc3\xa1s Nido,29,273,Maj-NL,New York,19,55,51,5,6,0,0,0,1,2,0,16,0,1,1,2,0,0,0.118,0.148,0.118,0.266,621512
Brandon Nimmo,30,255,Maj-NL,New York,48,216,186,27,56,10,1,4,19,22,0,40,4,1,3,0,3,1,0.301,0.381,0.43,0.812,607043
Ryan Noda,27,255,Maj-AL,Oakland,45,153,117,24,26,9,1,4,15,32,1,49,3,0,1,0,2,1,0.222,0.399,0.419,0.818,676116
Austin Nola,33,255,Maj-NL,San Diego,35,111,93,5,13,2,0,1,7,14,0,28,1,3,0,2,0,0,0.14,0.259,0.194,0.453,543592
Lars Nootbaar,25,255,Maj-NL,St. Louis,36,159,131,22,35,6,0,3,18,27,2,33,0,0,1,1,5,0,0.267,0.39,0.382,0.772,663457
Ryan O\'Hearn,29,257,Maj-AL,Baltimore,14,35,31,3,9,1,0,2,11,3,0,7,0,0,1,0,0,0,0.29,0.343,0.516,0.859,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,274,Maj-NL,St. Louis,29,99,92,12,21,4,0,2,6,7,0,34,0,0,0,2,1,0,0.228,0.283,0.337,0.62,641933
Rougned Odor,29,255,Maj-NL,San Diego,25,67,59,9,11,4,0,1,7,8,0,16,0,0,0,1,1,1,0.186,0.284,0.305,0.589,596059
Shohei Ohtani,28,255,Maj-AL,Los Angeles,48,213,185,27,52,8,2,11,32,22,2,45,0,0,1,3,6,3,0.281,0.356,0.524,0.88,660271
Chris Okey,28,264,Maj-AL,Los Angeles,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608360
Edward Olivares,27,255,Maj-AL,Kansas City,38,144,132,20,31,6,2,3,10,9,1,25,3,0,0,2,5,1,0.235,0.299,0.379,0.677,658668
Matt Olson,29,255,Maj-NL,Atlanta,48,217,180,38,42,10,1,13,35,35,1,69,2,0,0,4,0,0,0.233,0.364,0.517,0.881,621566
Joey Ortiz,24,257,Maj-AL,Baltimore,10,26,25,4,6,1,0,0,4,0,0,6,0,0,1,1,0,0,0.24,0.231,0.28,0.511,687401
James Outman,26,255,Maj-NL,Los Angeles,50,186,163,28,40,8,3,9,28,18,0,63,4,0,1,0,5,1,0.245,0.333,0.497,0.83,681546
Chris Owings,31,259,Maj-NL,Pittsburgh,7,14,14,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.143,0.143,0.143,0.286,572008
Marcell Ozuna,32,255,Maj-NL,Atlanta,34,136,120,15,25,3,0,8,18,16,1,33,0,0,0,4,0,0,0.208,0.302,0.433,0.735,542303
Cristian Pache,24,280,Maj-NL,Philadelphia,18,26,25,2,9,3,0,1,4,0,0,6,0,1,0,1,0,0,0.36,0.36,0.6,0.96,665506
Joshua Palacios,27,255,Maj-NL,Pittsburgh,8,19,18,1,5,0,0,0,3,1,0,5,0,0,0,1,0,0,0.278,0.316,0.278,0.594,641943
Isaac Paredes,24,255,Maj-AL,Tampa Bay,46,168,151,25,41,9,0,7,32,10,0,28,7,0,0,2,0,0,0.272,0.345,0.47,0.815,670623
