Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Clint Frazier,28,221,Maj-AL,Chicago,28,70,60,7,11,1,1,0,2,10,0,21,0,0,0,0,4,1,0.183,0.3,0.233,0.533,640449
Freddie Freeman,33,222,Maj-NL,Los Angeles,77,353,306,62,97,27,1,14,48,37,6,60,6,0,4,4,10,1,0.317,0.397,0.549,0.946,518692
Tyler Freeman,24,222,Maj-AL,Cleveland,24,59,54,8,16,6,0,0,4,3,0,9,0,1,1,1,1,0,0.296,0.328,0.407,0.735,671289
TJ Friedl,27,221,Maj-NL,Cincinnati,56,222,194,26,60,12,3,4,27,20,1,40,2,5,1,0,12,1,0.309,0.378,0.464,0.842,670770
David Fry,27,223,Maj-AL,Cleveland,21,30,29,4,9,1,0,1,4,1,0,8,0,0,0,2,0,0,0.31,0.333,0.448,0.782,681807
Cam Gallagher,30,224,Maj-AL,Cleveland,33,89,84,4,12,4,0,0,6,3,0,27,1,0,1,1,0,0,0.143,0.18,0.191,0.37,595956
Joey Gallo,29,221,Maj-AL,Minnesota,58,203,173,23,32,7,1,13,26,28,1,80,2,0,0,2,0,0,0.185,0.305,0.462,0.768,608336
Adolis Garc\xc3\xada,30,221,Maj-AL,Texas,77,333,295,56,76,15,0,18,61,31,0,86,2,0,5,5,6,0,0.258,0.327,0.492,0.819,666969
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,221,Maj-NL,Washington,71,300,277,35,77,11,3,5,34,17,0,35,0,1,5,6,3,3,0.278,0.314,0.394,0.708,671277
Maikel Garc\xc3\xada,23,222,Maj-AL,Kansas City,45,179,161,20,45,9,1,2,18,14,0,39,1,0,3,4,11,0,0.28,0.335,0.385,0.72,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,222,Maj-NL,Washington,48,147,132,20,34,7,0,3,17,10,0,46,2,0,2,2,3,0,0.258,0.315,0.379,0.694,656448
Mitch Garver,32,221,Maj-AL,Texas,20,78,70,11,17,4,0,3,13,8,0,26,0,0,0,1,0,0,0.243,0.321,0.429,0.749,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,222,Maj-AL,Cleveland,73,286,256,32,63,11,4,5,28,14,1,47,12,2,2,5,8,3,0.246,0.313,0.379,0.692,665926
Paul Goldschmidt,35,222,Maj-NL,St. Louis,75,338,294,48,84,20,0,13,40,41,2,73,2,0,1,7,8,1,0.286,0.376,0.486,0.862,502671
Yan Gomes,35,222,Maj-NL,Chicago,46,165,151,23,41,3,0,7,24,9,0,35,2,0,3,2,1,0,0.272,0.315,0.431,0.746,543228
Nick Gonzales,24,222,Maj-NL,Pittsburgh,3,9,8,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.111,0.0,0.111,693304
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,222,Maj-NL,St. Louis,69,269,236,28,56,10,0,15,47,30,1,81,1,0,2,2,4,2,0.237,0.323,0.47,0.794,669357
Yasmani Grandal,34,221,Maj-AL,Chicago,64,229,211,16,55,11,0,6,19,15,0,45,2,0,1,4,0,0,0.261,0.314,0.398,0.713,518735
Riley Greene,22,248,Maj-AL,Detroit,52,224,203,29,60,9,3,5,18,21,0,64,0,0,0,4,6,0,0.296,0.362,0.443,0.805,682985
Randal Grichuk,31,222,Maj-NL,Colorado,45,189,170,26,50,16,1,2,16,15,2,41,3,0,1,3,1,2,0.294,0.36,0.435,0.795,545341
Trent Grisham,26,222,Maj-NL,San Diego,74,276,237,30,49,18,0,6,19,36,0,77,2,0,0,4,7,3,0.207,0.316,0.359,0.675,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,222,Maj-AL,Texas,62,241,211,36,47,9,0,7,32,24,0,61,2,0,4,4,0,0,0.223,0.303,0.365,0.668,543257
Vladimir Guerrero Jr.,24,222,Maj-AL,Toronto,76,333,296,35,84,17,0,11,49,28,1,51,6,0,3,11,3,2,0.284,0.354,0.453,0.807,665489
Luis Guillorme,28,221,Maj-NL,New York,35,87,78,11,20,4,1,1,7,9,1,21,0,0,0,1,0,0,0.256,0.333,0.372,0.705,641645
Lourdes Gurriel Jr.,29,222,Maj-NL,Arizona,67,279,258,32,71,17,2,11,44,17,0,48,3,0,1,10,1,0,0.275,0.326,0.485,0.811,666971
Yuli Gurriel,39,222,Maj-NL,Miami,50,200,182,18,49,9,3,3,16,14,2,23,1,0,3,6,4,0,0.269,0.32,0.401,0.721,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,221,Maj-AL,Detroit,60,206,191,17,43,7,1,3,21,14,1,55,0,0,1,5,3,1,0.225,0.277,0.319,0.596,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,222,Maj-AL,Boston,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643348
David Hamilton,25,223,Maj-AL,Boston,4,10,9,2,1,0,0,0,0,1,0,3,0,0,0,0,2,0,0.111,0.2,0.111,0.311,666152
Garrett Hampson,28,222,Maj-NL,Miami,55,143,125,18,30,9,0,1,10,12,0,40,3,3,0,1,3,0,0.24,0.321,0.336,0.657,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,222,Maj-NL,Chicago,75,325,266,31,71,18,2,7,37,53,2,80,3,0,3,3,6,2,0.267,0.391,0.429,0.819,664023
Bryce Harper,30,222,Maj-NL,Philadelphia,45,200,168,28,48,10,0,3,17,30,4,46,0,0,2,5,5,1,0.286,0.39,0.399,0.789,547180
Michael Harris II,22,221,Maj-NL,Atlanta,56,210,192,26,50,10,1,6,21,13,0,41,3,0,2,5,8,1,0.26,0.314,0.417,0.731,671739
Josh Harrison,35,223,Maj-NL,Philadelphia,33,89,82,4,18,2,0,1,8,2,0,18,4,0,1,2,0,0,0.22,0.27,0.281,0.55,543281
Adam Haseley,27,251,Maj-AL,Chicago,26,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,223,Maj-NL,Pittsburgh,74,303,287,34,73,16,5,5,32,15,0,60,0,0,1,9,8,5,0.254,0.29,0.397,0.688,663647
Austin Hays,27,221,Maj-AL,Baltimore,71,283,263,41,84,22,2,8,34,16,0,67,1,0,3,4,2,1,0.319,0.357,0.51,0.866,669720
Austin Hedges,30,222,Maj-NL,Pittsburgh,48,147,131,10,21,5,0,1,12,8,0,30,1,6,1,6,1,0,0.16,0.213,0.221,0.434,595978
Jonah Heim,28,221,Maj-AL,Texas,69,275,255,39,72,17,0,11,55,18,1,50,1,0,1,6,2,0,0.282,0.331,0.478,0.809,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,222,Maj-AL,Baltimore,67,250,217,38,53,10,2,11,27,32,1,73,1,0,0,4,5,2,0.244,0.344,0.461,0.805,683002
David Hensley,27,261,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,222,Maj-AL,Boston,70,272,248,34,56,11,0,6,29,20,0,55,2,0,2,10,3,0,0.226,0.287,0.343,0.63,571771
Teoscar Hern\xc3\xa1ndez,30,221,Maj-AL,Seattle,77,319,296,34,75,10,2,14,44,16,1,102,4,0,3,2,4,2,0.253,0.298,0.443,0.74,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,238,Maj-NL,Arizona,21,68,55,11,14,4,0,0,6,8,0,19,0,4,1,2,1,0,0.255,0.344,0.327,0.671,645444
Jason Heyward,33,222,Maj-NL,Los Angeles,59,172,145,28,34,8,0,8,17,20,0,35,2,0,2,3,2,0,0.235,0.331,0.455,0.787,518792
Aaron Hicks,33,221,Maj-AL,"Baltimore,New York",50,156,136,23,32,5,1,5,16,20,0,35,0,0,0,0,3,0,0.235,0.333,0.397,0.73,543305
Kyle Higashioka,33,222,Maj-AL,New York,46,125,117,11,25,6,0,3,18,7,0,37,0,0,1,1,0,0,0.214,0.256,0.342,0.598,543309
Derek Hill,27,221,Maj-NL,Washington,6,23,23,2,4,1,0,0,0,0,0,5,0,0,0,0,1,0,0.174,0.174,0.217,0.391,656537
Sam Hilliard,29,224,Maj-NL,Atlanta,35,75,69,15,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,222,Maj-NL,Chicago,68,310,287,44,81,13,3,5,39,19,0,34,2,0,2,6,18,2,0.282,0.329,0.401,0.73,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,229,Maj-AL,Texas,6,13,11,0,2,0,0,0,1,2,0,5,0,0,0,1,0,0,0.182,0.308,0.182,0.49,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,221,Maj-AL,Detroit,48,154,147,20,35,10,1,5,14,6,0,28,1,0,0,4,0,0,0.238,0.273,0.422,0.695,628451
Jonathan India,26,221,Maj-NL,Cincinnati,79,349,301,58,79,17,0,10,40,31,0,65,12,0,5,7,12,2,0.263,0.35,0.419,0.768,663697
Kyle Isbel,26,274,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,226,Maj-AL,Texas,44,122,104,20,31,7,1,0,11,16,0,20,1,1,0,2,8,1,0.298,0.397,0.385,0.781,608671
Danny Jansen,28,222,Maj-AL,Toronto,47,167,155,22,33,9,0,10,32,12,1,39,0,0,0,2,0,0,0.213,0.27,0.465,0.734,643376
Ryan Jeffers,26,221,Maj-AL,Minnesota,47,141,117,17,31,8,1,3,10,15,0,41,6,3,0,4,0,1,0.265,0.377,0.427,0.804,680777
Eloy Jim\xc3\xa9nez,26,221,Maj-AL,Chicago,47,200,186,21,47,9,0,9,30,13,1,51,0,0,1,8,0,0,0.253,0.3,0.446,0.746,650391
Connor Joe,30,222,Maj-NL,Pittsburgh,69,248,219,32,53,17,3,6,22,25,0,71,4,0,0,2,3,5,0.242,0.331,0.429,0.76,656582
Bryce Johnson,27,223,Maj-NL,San Francisco,27,47,43,6,7,1,0,1,3,3,0,15,0,0,1,0,1,0,0.163,0.213,0.256,0.469,669369
Nolan Jones,25,222,Maj-NL,Colorado,28,110,98,13,31,8,0,5,14,11,1,35,1,0,0,0,5,0,0.316,0.391,0.551,0.942,666134
Aaron Judge,31,244,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,221,Maj-AL,Minnesota,33,127,111,15,29,8,0,4,8,13,0,44,1,1,1,1,1,0,0.261,0.341,0.441,0.783,666397
Corey Julks,27,222,Maj-AL,Houston,59,215,202,29,52,9,0,6,26,12,0,55,0,0,1,2,12,3,0.257,0.298,0.391,0.689,667452
Josh Jung,25,221,Maj-AL,Texas,75,321,296,52,80,15,1,15,44,21,0,89,3,0,1,2,1,2,0.27,0.324,0.48,0.804,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,221,Maj-AL,Seattle,73,296,264,33,66,17,2,11,35,29,2,97,1,0,2,4,10,3,0.25,0.324,0.455,0.779,672284
Carson Kelly,28,223,Maj-NL,Arizona,7,26,25,1,5,1,0,0,1,1,0,8,0,0,0,0,0,0,0.2,0.231,0.24,0.471,608348
Tony Kemp,31,222,Maj-AL,Oakland,61,209,179,20,33,6,0,3,13,23,0,23,3,3,1,5,4,1,0.184,0.286,0.268,0.555,643393
Max Kepler,30,221,Maj-AL,Minnesota,52,187,167,23,34,5,0,10,23,15,0,41,3,0,2,4,0,1,0.204,0.278,0.413,0.691,596146
Grae Kessinger,25,228,Maj-AL,Houston,5,12,9,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0.111,0.333,0.111,0.444,666197
Kevin Kiermaier,33,222,Maj-AL,Toronto,66,215,196,32,54,11,5,4,18,15,0,44,2,1,1,6,8,0,0.276,0.332,0.444,0.776,595281
Ha-Seong Kim,27,222,Maj-NL,San Diego,74,274,235,35,59,10,0,8,26,33,0,63,1,3,2,3,13,3,0.251,0.343,0.396,0.739,673490
Isiah Kiner-Falefa,28,223,Maj-AL,New York,59,168,159,21,38,5,1,4,17,7,0,29,1,1,0,3,8,4,0.239,0.275,0.359,0.634,643396
Alex Kirilloff,25,221,Maj-AL,Minnesota,46,164,141,14,37,7,0,4,13,19,1,43,4,0,0,0,0,0,0.262,0.366,0.397,0.763,666135
Alejandro Kirk,24,229,Maj-AL,Toronto,59,202,178,14,45,5,0,3,21,20,1,23,3,0,1,9,0,0,0.253,0.337,0.332,0.668,672386
Andrew Knizner,28,227,Maj-NL,St. Louis,31,102,97,14,20,5,0,5,12,4,0,30,0,1,0,1,1,0,0.206,0.238,0.412,0.65,668800
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,222,Maj-AL,Cleveland,77,350,309,51,80,18,2,2,25,35,2,43,2,1,3,6,13,2,0.259,0.335,0.35,0.685,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,222,Maj-AL,Oakland,68,261,237,25,48,9,1,9,31,18,2,74,4,1,1,7,0,1,0.203,0.269,0.363,0.632,669127
Trevor Larnach,26,233,Maj-AL,Minnesota,47,177,152,21,32,5,2,6,31,23,1,61,0,0,2,1,1,1,0.211,0.311,0.388,0.699,663616
Ram\xc3\xb3n Laureano,28,226,Maj-AL,Oakland,56,219,202,21,43,9,3,5,17,13,0,68,4,0,0,3,8,0,0.213,0.274,0.361,0.635,657656
DJ LeMahieu,34,222,Maj-AL,New York,64,255,235,25,54,12,2,7,25,17,1,67,2,0,1,5,0,2,0.23,0.286,0.387,0.674,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,222,Maj-AL,Minnesota,22,84,81,11,27,2,0,4,14,3,0,22,0,0,0,1,1,0,0.333,0.357,0.506,0.863,668904
Francisco Lindor,29,221,Maj-NL,New York,78,334,292,45,65,19,0,15,53,31,0,75,6,0,5,5,9,1,0.223,0.305,0.442,0.747,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,222,Maj-NL,Arizona,39,132,120,19,28,7,0,10,20,10,0,39,0,0,2,5,0,0,0.233,0.288,0.542,0.83,446334
Nicky Lopez,28,222,Maj-AL,Kansas City,46,128,105,11,22,3,3,0,7,16,0,25,4,3,0,2,3,0,0.21,0.336,0.295,0.631,670032
Brandon Lowe,28,244,Maj-AL,Tampa Bay,50,201,176,26,36,5,1,9,29,24,0,63,0,0,1,4,3,0,0.205,0.299,0.398,0.696,664040
Josh Lowe,25,223,Maj-AL,Tampa Bay,65,241,225,33,64,16,0,11,42,15,0,60,0,0,1,1,18,2,0.284,0.328,0.502,0.83,666139
Nathaniel Lowe,27,221,Maj-AL,Texas,77,351,304,50,84,21,1,8,41,43,1,76,2,0,2,6,0,0,0.276,0.368,0.431,0.798,663993
Nathan Lukes,28,234,Maj-AL,Toronto,23,23,19,4,3,0,1,0,1,3,0,7,0,0,1,0,0,0,0.158,0.261,0.263,0.524,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,222,Maj-NL,San Diego,62,265,245,30,62,11,0,9,33,16,0,51,1,0,3,13,3,1,0.253,0.298,0.408,0.706,592518
Nick Madrigal,26,222,Maj-NL,Chicago,46,147,131,19,34,6,1,0,14,7,0,14,6,3,0,3,6,2,0.26,0.326,0.321,0.647,663611
Bligh Madris,27,223,Maj-AL,Houston,1,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,223,Maj-NL,Cincinnati,33,86,79,8,19,6,0,3,11,6,0,25,1,0,0,5,1,0,0.241,0.302,0.43,0.733,571912
Mart\xc3\xadn Maldonado,36,222,Maj-AL,Houston,57,200,174,13,31,5,0,4,10,18,0,63,3,5,0,8,0,0,0.178,0.267,0.276,0.543,455117
Trey Mancini,31,222,Maj-NL,Chicago,59,207,184,25,45,10,0,4,23,18,1,59,2,0,1,3,0,0,0.245,0.317,0.364,0.681,641820
Tucupita Marcano,23,222,Maj-NL,Pittsburgh,59,168,152,13,37,12,1,3,14,9,0,23,3,3,1,2,4,1,0.243,0.297,0.395,0.692,672779
Manuel Margot,28,222,Maj-AL,Tampa Bay,62,209,188,29,50,11,1,3,26,15,0,34,3,0,3,5,7,2,0.266,0.325,0.383,0.708,622534
Jake Marisnick,32,221,Maj-AL,"Chicago,Detroit",32,54,50,4,10,2,1,0,2,3,0,15,1,0,0,2,0,2,0.2,0.259,0.28,0.539,545350
Brandon Marsh,25,222,Maj-NL,Philadelphia,71,257,223,30,62,13,4,5,29,29,2,85,1,1,3,1,4,1,0.278,0.359,0.44,0.799,669016
Ketel Marte,29,222,Maj-NL,Arizona,73,322,282,58,83,13,4,14,42,32,0,50,5,0,3,10,6,1,0.294,0.373,0.518,0.89,606466
Starling Marte,34,221,Maj-NL,New York,72,287,264,35,68,7,1,4,24,14,0,55,7,2,0,4,21,3,0.258,0.312,0.337,0.649,516782
J.D. Martinez,35,222,Maj-NL,Los Angeles,61,259,236,33,60,19,2,16,48,16,1,79,2,0,5,7,0,0,0.254,0.301,0.555,0.856,502110
Michael Massey,25,233,Maj-AL,Kansas City,60,204,184,15,40,6,0,4,20,14,0,60,3,0,3,0,3,1,0.217,0.279,0.315,0.595,686681
Miles Mastrobuoni,27,228,Maj-NL,Chicago,29,72,62,4,9,2,0,0,1,9,0,19,0,1,0,1,6,0,0.145,0.254,0.177,0.431,670156
Jorge Mateo,28,221,Maj-AL,Baltimore,69,234,212,37,47,10,0,6,27,14,0,54,1,3,3,5,21,3,0.222,0.27,0.354,0.623,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,222,Maj-AL,Detroit,72,239,202,23,33,7,0,6,23,33,1,61,3,0,1,3,0,2,0.163,0.289,0.287,0.576,665155
Luis Matos,21,222,Maj-NL,San Francisco,11,45,39,11,10,1,0,1,4,6,0,4,0,0,0,1,2,0,0.256,0.356,0.359,0.715,682641
James McCann,33,230,Maj-AL,Baltimore,31,100,93,9,18,5,0,3,7,3,0,18,2,1,1,3,1,0,0.194,0.232,0.344,0.576,543510
Jake McCarthy,25,222,Maj-NL,Arizona,49,172,154,23,37,4,3,2,10,14,0,32,2,1,1,4,16,3,0.24,0.31,0.344,0.654,664983
Chas McCormick,28,222,Maj-AL,Houston,40,158,140,17,35,8,0,7,21,14,0,40,3,1,0,1,7,1,0.25,0.331,0.457,0.788,676801
Andrew McCutchen,36,222,Maj-NL,Pittsburgh,66,277,225,34,61,9,0,9,24,47,1,55,1,0,4,3,9,3,0.271,0.394,0.431,0.825,457705
Reese McGuire,28,226,Maj-AL,Boston,40,116,105,11,28,9,0,0,11,7,0,32,0,2,0,1,0,1,0.267,0.313,0.352,0.665,624512
Ryan McKenna,26,221,Maj-AL,Baltimore,60,87,78,16,20,5,0,2,10,5,0,25,3,0,1,3,1,0,0.256,0.322,0.397,0.719,663630
Billy McKinney,28,222,Maj-AL,New York,16,55,53,7,16,3,1,4,7,2,0,8,0,0,0,0,0,0,0.302,0.327,0.623,0.95,641856
Zach McKinstry,28,221,Maj-AL,Detroit,70,244,211,30,51,9,1,5,18,27,0,49,2,2,2,1,10,1,0.242,0.331,0.365,0.696,656716
Matt McLain,23,221,Maj-NL,Cincinnati,38,176,161,30,51,11,4,5,22,11,0,48,4,0,0,2,4,3,0.317,0.375,0.528,0.903,680574
Ryan McMahon,28,222,Maj-NL,Colorado,77,318,281,43,74,20,3,12,41,35,1,98,1,0,1,9,4,3,0.263,0.346,0.484,0.83,641857
Jeff McNeil,31,221,Maj-NL,New York,77,314,276,34,71,8,1,3,21,24,0,33,10,2,2,4,4,0,0.257,0.337,0.326,0.663,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,222,Maj-AL,Tampa Bay,38,130,120,19,28,10,0,3,12,6,0,31,1,1,2,1,0,1,0.233,0.271,0.392,0.663,642336
MJ Melendez,24,222,Maj-AL,Kansas City,72,297,261,31,56,12,2,6,31,31,0,90,2,0,3,3,4,2,0.215,0.3,0.345,0.645,669004
Danny Mendick,29,223,Maj-NL,New York,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664901
Joey Meneses,31,221,Maj-NL,Washington,73,317,298,29,87,19,1,2,39,18,0,60,0,0,1,9,0,0,0.292,0.331,0.383,0.714,608841
\xc3\x93scar Mercado,28,229,Maj-NL,St. Louis,17,30,29,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.31,0.333,0.414,0.747,640458
Whit Merrifield,34,222,Maj-AL,Toronto,71,286,260,31,76,15,0,2,29,21,0,47,3,0,2,8,18,5,0.292,0.35,0.373,0.723,593160
Matt Mervis,25,233,Maj-NL,Chicago,27,99,90,8,15,2,0,3,11,8,0,32,1,0,0,1,0,0,0.167,0.242,0.289,0.531,670223
Jake Meyers,27,222,Maj-AL,Houston,62,213,190,25,43,10,1,6,21,19,0,58,4,0,0,2,4,1,0.226,0.31,0.384,0.694,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,221,Maj-NL,Milwaukee,62,215,201,23,56,13,0,4,21,11,0,39,2,0,1,4,9,2,0.279,0.321,0.403,0.724,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Calvin Mitchell,24,226,Maj-NL,Pittsburgh,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,668751
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,222,Maj-NL,Milwaukee,17,46,40,8,9,2,0,1,4,6,0,11,0,0,0,0,2,0,0.225,0.326,0.35,0.676,655316
Yo\xc3\xa1n Moncada,28,234,Maj-AL,Chicago,38,147,138,17,32,8,1,3,13,7,0,39,2,0,0,2,1,0,0.232,0.279,0.37,0.649,660162
Mickey Moniak,25,221,Maj-AL,Los Angeles,28,101,96,16,33,11,1,7,20,3,0,31,2,0,0,1,2,1,0.344,0.376,0.698,1.074,666160
Elehuris Montero,24,222,Maj-NL,Colorado,32,101,96,11,20,4,1,2,11,3,0,40,1,0,1,1,0,0,0.208,0.238,0.333,0.571,660707
Coco Montes,26,222,Maj-NL,Colorado,13,35,32,2,7,2,0,1,3,2,0,11,1,0,0,0,0,0,0.219,0.286,0.375,0.661,663796
Dylan Moore,30,222,Maj-AL,Seattle,8,18,15,2,1,0,0,1,1,3,0,9,0,0,0,0,1,1,0.067,0.222,0.267,0.489,664238
Christopher Morel,24,222,Maj-NL,Chicago,36,142,130,29,37,4,1,13,30,11,0,41,0,0,1,1,1,1,0.285,0.338,0.631,0.969,666624
Gabriel Moreno,23,222,Maj-NL,Arizona,61,208,192,14,49,9,0,2,25,12,0,45,0,0,4,8,3,0,0.255,0.293,0.333,0.627,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
