Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,188,Maj-NL,San Francisco,76,258,232,32,69,16,0,13,33,22,1,40,1,0,3,4,0,0,0.297,0.357,0.535,0.891,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Mike Ford,30,189,Maj-AL,Seattle,44,135,123,19,29,5,0,11,23,9,0,47,2,0,1,3,0,0,0.236,0.296,0.545,0.841,645801
Nick Fortes,26,189,Maj-NL,Miami,73,222,206,21,44,3,0,4,19,13,0,43,1,1,1,10,3,2,0.214,0.262,0.286,0.549,663743
Jake Fraley,28,188,Maj-NL,Cincinnati,88,312,275,38,72,13,0,15,61,32,2,54,4,0,1,5,17,5,0.262,0.346,0.473,0.819,641584
Ty France,28,188,Maj-AL,Seattle,101,431,388,57,96,24,0,7,38,23,0,80,19,0,1,16,1,0,0.247,0.32,0.363,0.684,664034
Wander Franco,22,188,Maj-AL,Tampa Bay,100,437,393,53,105,23,5,12,48,37,3,62,3,0,4,14,29,10,0.267,0.332,0.443,0.775,677551
Adam Frazier,31,188,Maj-AL,Baltimore,96,329,297,44,71,15,1,12,46,24,0,39,3,3,1,3,7,3,0.239,0.302,0.418,0.719,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,188,Maj-NL,Los Angeles,103,474,411,89,134,35,2,21,73,51,7,83,8,0,4,7,12,1,0.326,0.407,0.574,0.981,518692
Tyler Freeman,24,188,Maj-AL,Cleveland,37,93,82,13,24,6,0,0,6,7,0,13,1,2,1,2,3,0,0.293,0.352,0.366,0.718,671289
Sal Frelick,23,188,Maj-NL,Milwaukee,7,27,19,8,7,1,0,1,4,6,0,3,0,0,2,2,0,0,0.368,0.482,0.579,1.06,686217
TJ Friedl,27,188,Maj-NL,Cincinnati,83,336,297,39,83,16,3,7,35,26,1,59,6,6,1,0,16,3,0.28,0.349,0.424,0.773,670770
David Fry,27,189,Maj-AL,Cleveland,38,80,74,10,21,3,0,4,13,5,0,24,1,0,0,2,2,0,0.284,0.338,0.487,0.824,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,194,Maj-AL,Cleveland,41,110,105,6,15,5,0,0,6,3,0,33,1,0,1,1,0,0,0.143,0.173,0.191,0.363,595956
Joey Gallo,29,189,Maj-AL,Minnesota,81,266,229,32,41,9,1,17,32,35,1,113,2,0,0,2,0,0,0.179,0.293,0.45,0.743,608336
Adolis Garc\xc3\xada,30,188,Maj-AL,Texas,102,441,390,75,101,22,0,25,84,40,0,111,5,0,6,7,6,0,0.259,0.331,0.508,0.839,666969
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,188,Maj-NL,Washington,96,395,366,46,98,13,4,6,42,21,1,49,0,1,7,9,8,4,0.268,0.302,0.374,0.676,671277
Maikel Garc\xc3\xada,23,188,Maj-AL,Kansas City,72,297,268,31,73,14,2,4,32,21,0,63,1,1,6,6,14,2,0.272,0.321,0.384,0.705,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,188,Maj-NL,Washington,71,208,183,30,47,11,0,7,28,18,0,67,3,0,3,4,3,1,0.257,0.329,0.432,0.76,656448
Mitch Garver,32,188,Maj-AL,Texas,35,131,116,15,29,6,0,5,20,15,0,37,0,0,0,3,0,0,0.25,0.336,0.431,0.767,641598
Zack Gelof,23,188,Maj-AL,Oakland,13,56,51,10,12,4,1,3,6,4,0,17,1,0,0,2,5,1,0.235,0.304,0.529,0.833,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,188,Maj-AL,Cleveland,100,402,360,46,86,16,4,9,39,21,2,70,16,3,2,8,17,3,0.239,0.308,0.381,0.689,665926
Paul Goldschmidt,35,188,Maj-NL,St. Louis,102,459,399,64,112,21,0,18,55,56,3,99,2,0,2,10,9,2,0.281,0.37,0.469,0.839,502671
Yan Gomes,35,188,Maj-NL,Chicago,70,252,230,31,63,8,2,9,40,12,1,47,5,0,5,4,1,0,0.274,0.318,0.444,0.761,543228
Nick Gonzales,24,189,Maj-NL,Pittsburgh,29,105,97,11,22,6,1,2,12,4,0,30,3,0,1,0,0,1,0.227,0.276,0.371,0.647,693304
Oscar Gonz\xc3\xa1lez,25,189,Maj-AL,Cleveland,27,80,78,5,16,2,1,1,5,2,0,17,0,0,0,1,0,0,0.205,0.225,0.295,0.52,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,188,Maj-NL,St. Louis,95,366,323,45,78,16,0,22,65,40,1,112,1,0,2,4,6,2,0.242,0.325,0.495,0.821,669357
Yasmani Grandal,34,188,Maj-AL,Chicago,86,303,275,26,69,12,0,8,29,24,0,66,3,0,1,7,0,0,0.251,0.317,0.382,0.699,518735
Riley Greene,22,188,Maj-AL,Detroit,69,293,266,40,82,12,3,8,24,26,0,83,1,0,0,5,6,0,0.308,0.372,0.466,0.838,682985
Randal Grichuk,31,188,Maj-NL,Colorado,63,259,237,40,74,19,1,8,27,17,2,50,4,0,1,6,2,2,0.312,0.367,0.502,0.869,545341
Trent Grisham,26,188,Maj-NL,San Diego,101,383,326,46,67,25,1,10,32,51,0,106,3,1,1,5,10,3,0.206,0.318,0.38,0.698,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,189,Maj-AL,Texas,76,282,247,39,55,13,1,7,35,27,0,68,2,0,6,4,0,0,0.223,0.298,0.368,0.666,543257
Vladimir Guerrero Jr.,24,188,Maj-AL,Toronto,102,446,396,52,106,21,0,17,65,39,3,72,7,0,4,14,4,2,0.268,0.341,0.45,0.79,665489
Luis Guillorme,28,196,Maj-NL,New York,50,114,101,12,24,6,1,1,9,10,1,28,0,2,1,3,0,0,0.238,0.304,0.347,0.65,641645
Lourdes Gurriel Jr.,29,189,Maj-NL,Arizona,92,380,354,41,86,22,2,15,56,21,0,63,4,0,1,13,2,0,0.243,0.292,0.444,0.736,666971
Yuli Gurriel,39,188,Maj-NL,Miami,67,250,224,25,59,12,3,3,19,21,2,29,1,0,4,9,4,0,0.263,0.324,0.384,0.708,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,188,Maj-AL,Detroit,78,259,244,19,48,8,1,3,23,14,1,73,0,0,1,9,3,1,0.197,0.239,0.275,0.514,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,188,Maj-NL,Miami,66,152,134,22,35,9,1,1,10,12,0,41,3,3,0,1,3,0,0.261,0.336,0.366,0.701,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,188,Maj-NL,Chicago,102,443,363,49,90,21,2,10,46,73,2,106,4,0,3,7,9,2,0.248,0.377,0.399,0.776,664023
Bryce Harper,30,188,Maj-NL,Philadelphia,71,308,266,42,77,16,0,5,30,39,4,70,1,0,2,6,7,2,0.29,0.38,0.406,0.786,547180
Michael Harris II,22,188,Maj-NL,Atlanta,80,297,273,38,75,15,2,9,28,18,0,57,3,1,2,6,13,2,0.275,0.324,0.443,0.768,671739
Josh Harrison,35,193,Maj-NL,Philadelphia,39,110,100,8,21,3,0,2,10,3,0,20,5,0,2,2,0,0,0.21,0.264,0.3,0.564,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,211,Maj-NL,Pittsburgh,75,307,290,34,73,16,5,5,32,16,0,62,0,0,1,9,9,5,0.252,0.29,0.393,0.683,663647
Austin Hays,27,188,Maj-AL,Baltimore,93,368,342,47,99,25,2,9,40,21,0,88,1,0,4,4,2,1,0.29,0.329,0.453,0.782,669720
Austin Hedges,30,192,Maj-NL,Pittsburgh,64,185,160,13,29,5,0,1,14,11,0,39,1,9,3,6,1,0,0.181,0.234,0.231,0.466,595978
Jonah Heim,28,191,Maj-AL,Texas,90,359,328,49,92,23,0,14,70,28,2,62,1,0,2,8,2,0,0.281,0.337,0.479,0.816,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,188,Maj-AL,Baltimore,93,365,319,54,76,13,5,16,43,43,1,101,2,0,1,5,5,2,0.238,0.332,0.461,0.792,683002
David Hensley,27,196,Maj-AL,Houston,29,93,83,12,10,1,0,1,3,10,0,34,0,0,0,0,1,0,0.121,0.215,0.169,0.384,682073
Enrique Hern\xc3\xa1ndez,31,188,"Maj-AL,Maj-NL","Boston,Los Angeles",89,329,303,38,69,12,0,6,31,22,0,68,2,0,2,11,3,1,0.228,0.283,0.327,0.609,571771
Teoscar Hern\xc3\xa1ndez,30,188,Maj-AL,Seattle,104,436,402,45,96,17,2,16,58,25,2,139,5,0,4,5,5,2,0.239,0.289,0.41,0.699,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,194,Maj-NL,St. Louis,8,26,23,3,8,1,0,0,2,2,0,9,1,0,0,0,0,0,0.348,0.423,0.391,0.814,671056
Jos\xc3\xa9 Herrera,26,189,Maj-NL,Arizona,25,77,64,12,15,4,0,0,6,8,0,20,0,4,1,2,1,0,0.234,0.315,0.297,0.612,645444
Jason Heyward,33,188,Maj-NL,Los Angeles,80,238,201,39,50,14,0,10,26,28,0,47,3,0,3,5,2,1,0.249,0.345,0.468,0.812,518792
Aaron Hicks,33,193,Maj-AL,"Baltimore,New York",70,228,200,33,46,6,1,7,25,27,0,55,0,0,1,1,3,0,0.23,0.32,0.375,0.695,543305
Kyle Higashioka,33,188,Maj-AL,New York,66,179,166,16,38,8,0,6,26,9,0,50,0,1,3,1,0,0,0.229,0.264,0.386,0.65,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,188,Maj-NL,Chicago,96,442,406,58,112,18,4,7,57,27,0,55,7,0,2,7,25,3,0.276,0.33,0.392,0.722,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,188,Maj-AL,Texas,11,21,19,1,3,0,0,1,2,2,0,8,0,0,0,1,0,0,0.158,0.238,0.316,0.554,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,189,Maj-AL,Detroit,71,240,229,29,54,16,1,7,20,10,0,45,1,0,0,5,0,0,0.236,0.271,0.406,0.677,628451
Jonathan India,26,189,Maj-NL,Cincinnati,103,453,394,68,99,20,0,14,52,39,0,91,14,0,6,12,12,2,0.251,0.336,0.409,0.744,663697
Kyle Isbel,26,188,Maj-AL,Kansas City,51,182,174,22,40,14,1,4,16,7,0,35,1,0,0,2,4,1,0.23,0.264,0.391,0.655,664728
Travis Jankowski,32,188,Maj-AL,Texas,66,203,175,28,54,10,1,1,22,24,0,29,2,1,1,2,15,1,0.309,0.396,0.394,0.79,608671
Danny Jansen,28,188,Maj-AL,Toronto,67,229,210,29,49,12,0,14,46,16,1,51,3,0,0,3,0,0,0.233,0.297,0.491,0.787,643376
Ryan Jeffers,26,189,Maj-AL,Minnesota,60,191,160,24,45,8,1,5,16,20,0,54,7,4,0,4,3,1,0.281,0.385,0.438,0.823,680777
Eloy Jim\xc3\xa9nez,26,188,Maj-AL,Chicago,71,297,277,33,79,14,0,13,47,19,1,65,0,0,1,10,0,0,0.285,0.33,0.477,0.807,650391
Connor Joe,30,189,Maj-NL,Pittsburgh,89,294,259,38,62,19,3,7,25,29,0,81,6,0,0,3,3,5,0.239,0.33,0.417,0.747,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,188,Maj-NL,Colorado,49,181,161,22,43,8,0,9,22,19,1,62,1,0,0,1,6,1,0.267,0.348,0.485,0.833,666134
Aaron Judge,31,188,Maj-AL,New York,51,222,181,44,54,10,0,20,42,38,4,64,0,0,3,3,3,1,0.298,0.414,0.685,1.1,592450
Edouard Julien,24,188,Maj-AL,Minnesota,57,210,180,30,54,11,1,10,18,25,0,65,2,1,2,2,2,0,0.3,0.388,0.539,0.927,666397
Corey Julks,27,188,Maj-AL,Houston,83,302,278,35,70,13,0,6,32,21,0,72,1,0,2,5,15,3,0.252,0.305,0.363,0.668,667452
Josh Jung,25,188,Maj-AL,Texas,102,434,403,65,111,23,1,20,61,27,0,128,3,0,1,5,1,3,0.275,0.325,0.486,0.811,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,198,Maj-AL,Seattle,90,362,326,43,82,24,2,11,45,33,3,118,1,0,2,6,12,4,0.252,0.32,0.439,0.759,672284
Carson Kelly,28,188,Maj-NL,Arizona,22,72,69,3,12,1,0,1,6,2,0,21,0,0,1,1,0,0,0.174,0.194,0.232,0.426,608348
Tony Kemp,31,188,Maj-AL,Oakland,85,309,268,33,58,10,3,3,21,28,0,29,5,6,2,7,12,1,0.216,0.3,0.31,0.61,643393
Max Kepler,30,188,Maj-AL,Minnesota,78,290,262,39,61,11,0,15,39,22,0,63,3,0,3,6,0,1,0.233,0.297,0.447,0.743,596146
Grae Kessinger,25,188,Maj-AL,Houston,14,32,27,2,6,1,0,1,1,5,0,6,0,0,0,0,0,1,0.222,0.344,0.37,0.714,666197
Kevin Kiermaier,33,188,Maj-AL,Toronto,87,282,254,39,70,13,5,5,23,21,0,58,4,1,2,7,11,0,0.276,0.338,0.425,0.763,595281
Ha-Seong Kim,27,188,Maj-NL,San Diego,100,389,332,56,92,14,0,14,39,48,0,80,3,3,3,4,20,6,0.277,0.371,0.446,0.816,673490
Isiah Kiner-Falefa,28,188,Maj-AL,New York,79,236,210,30,54,8,1,5,28,20,0,38,2,1,3,8,9,4,0.257,0.323,0.376,0.7,643396
Alex Kirilloff,25,188,Maj-AL,Minnesota,69,258,226,24,61,13,1,8,32,25,1,69,6,0,1,1,0,0,0.27,0.357,0.443,0.799,666135
Alejandro Kirk,24,188,Maj-AL,Toronto,77,260,231,20,60,6,0,6,28,23,1,30,5,0,1,13,0,0,0.26,0.339,0.364,0.702,672386
Andrew Knizner,28,189,Maj-NL,St. Louis,41,136,131,21,31,6,0,8,23,4,0,38,0,1,0,2,1,0,0.237,0.259,0.466,0.725,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,188,Maj-AL,Cleveland,104,473,421,69,116,25,3,4,36,45,2,52,3,1,3,6,15,2,0.276,0.348,0.378,0.725,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,189,Maj-AL,Oakland,89,332,304,35,62,14,3,10,35,22,2,99,4,1,1,8,1,2,0.204,0.266,0.368,0.634,669127
Trevor Larnach,26,191,Maj-AL,Minnesota,50,188,162,23,35,6,3,6,32,24,1,67,0,0,2,1,1,1,0.216,0.314,0.401,0.715,663616
Ram\xc3\xb3n Laureano,28,188,Maj-AL,Oakland,60,234,215,24,46,10,3,6,21,15,0,72,4,0,0,4,8,0,0.214,0.278,0.372,0.65,657656
DJ LeMahieu,34,188,Maj-AL,New York,89,358,320,34,75,16,2,8,28,34,2,80,2,0,2,8,0,2,0.234,0.31,0.372,0.682,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,210,Maj-NL,Arizona,11,35,33,1,6,1,0,1,2,2,0,11,0,0,0,0,0,0,0.182,0.229,0.303,0.532,641786
Royce Lewis,24,216,Maj-AL,Minnesota,26,99,95,11,31,2,0,4,15,3,0,28,1,0,0,1,1,0,0.326,0.354,0.474,0.827,668904
Francisco Lindor,29,188,Maj-NL,New York,104,447,390,63,90,22,2,20,64,45,0,97,7,0,5,7,17,1,0.231,0.318,0.451,0.769,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,192,Maj-NL,Arizona,55,178,160,24,38,9,0,11,24,16,0,58,0,0,2,5,0,0,0.238,0.303,0.5,0.803,446334
Nicky Lopez,28,189,Maj-AL,Kansas City,67,187,157,18,33,5,3,0,13,21,0,30,5,4,0,3,4,2,0.21,0.322,0.28,0.603,670032
Brandon Lowe,28,188,Maj-AL,Tampa Bay,69,269,234,32,51,10,1,12,37,32,0,74,2,0,1,5,5,0,0.218,0.316,0.423,0.739,664040
Josh Lowe,25,189,Maj-AL,Tampa Bay,86,312,291,42,78,19,1,13,52,19,0,87,0,0,2,3,22,2,0.268,0.311,0.474,0.785,666139
Nathaniel Lowe,27,188,Maj-AL,Texas,104,471,404,69,115,27,2,12,57,61,2,98,3,0,3,11,0,0,0.285,0.38,0.451,0.831,663993
Marco Luciano,21,188,Maj-NL,San Francisco,3,9,9,2,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0.333,0.333,0.444,0.778,682617
Nathan Lukes,28,199,Maj-AL,Toronto,25,25,21,4,4,1,1,0,2,3,0,8,0,0,1,0,0,0,0.191,0.28,0.333,0.613,664770
Jordan Luplow,29,192,Maj-AL,Toronto,6,16,13,1,3,0,0,0,1,3,1,7,0,0,0,0,0,0,0.231,0.375,0.231,0.606,656669
Manny Machado,30,188,Maj-NL,San Diego,89,385,349,51,90,14,0,20,62,30,0,67,2,0,4,14,3,1,0.258,0.317,0.47,0.787,592518
Nick Madrigal,26,188,Maj-NL,Chicago,53,171,155,24,44,9,1,1,17,7,0,16,6,3,0,3,7,2,0.284,0.339,0.374,0.714,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,188,Maj-NL,Cincinnati,47,116,108,10,26,8,0,4,13,7,0,30,1,0,0,5,1,0,0.241,0.293,0.426,0.719,571912
Mart\xc3\xadn Maldonado,36,189,Maj-AL,Houston,77,268,238,19,41,8,0,8,18,19,0,86,3,8,0,8,0,0,0.172,0.242,0.307,0.549,455117
Trey Mancini,31,189,Maj-NL,Chicago,77,259,232,31,55,12,0,4,28,20,1,77,2,0,3,5,0,0,0.237,0.3,0.341,0.64,641820
Tucupita Marcano,23,193,Maj-NL,Pittsburgh,75,220,202,16,47,12,2,3,18,10,0,35,3,3,2,2,5,2,0.233,0.277,0.356,0.633,672779
Manuel Margot,28,188,Maj-AL,Tampa Bay,78,258,236,33,60,15,1,3,26,16,0,44,3,0,3,6,7,3,0.254,0.306,0.364,0.671,622534
Jake Marisnick,32,199,"Maj-AL,Maj-NL","Chicago,Detroit,Los Angeles",46,83,76,10,18,3,2,2,10,3,0,21,2,1,1,4,2,3,0.237,0.281,0.408,0.688,545350
Cade Marlowe,26,188,Maj-AL,Seattle,7,19,15,3,4,1,1,1,1,4,0,3,0,0,0,0,2,0,0.267,0.421,0.667,1.088,687799
Brandon Marsh,25,188,Maj-NL,Philadelphia,94,343,298,38,83,19,6,7,39,39,2,106,2,1,3,3,6,2,0.279,0.363,0.453,0.816,669016
Ketel Marte,29,188,Maj-NL,Arizona,98,431,378,71,112,18,7,17,55,45,1,68,5,0,3,12,6,2,0.296,0.376,0.516,0.892,606466
Starling Marte,34,201,Maj-NL,New York,84,333,307,38,78,7,1,5,28,16,1,66,8,2,0,8,24,4,0.254,0.308,0.332,0.64,516782
J.D. Martinez,35,188,Maj-NL,Los Angeles,84,365,331,48,86,21,2,25,75,25,1,112,2,0,7,8,1,0,0.26,0.31,0.562,0.872,502110
Michael Massey,25,188,Maj-AL,Kansas City,78,268,246,21,54,8,1,8,30,16,0,68,3,0,3,0,4,1,0.22,0.272,0.358,0.63,686681
Miles Mastrobuoni,27,189,Maj-NL,Chicago,42,113,99,14,21,3,0,1,4,12,0,26,0,2,0,1,10,0,0.212,0.297,0.273,0.57,670156
Jorge Mateo,28,191,Maj-AL,Baltimore,86,271,246,40,52,12,1,6,31,16,0,67,1,4,3,6,23,3,0.211,0.259,0.342,0.601,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,188,Maj-AL,Detroit,84,271,229,27,40,8,0,7,29,37,1,66,3,0,2,4,1,2,0.175,0.295,0.301,0.597,665155
Luis Matos,21,188,Maj-NL,San Francisco,37,132,121,15,31,5,1,1,8,9,0,14,1,1,0,1,3,0,0.256,0.313,0.339,0.652,682641
James McCann,33,191,Maj-AL,Baltimore,40,129,120,12,24,8,0,3,10,3,0,28,2,3,1,3,1,0,0.2,0.23,0.342,0.572,543510
Jake McCarthy,25,188,Maj-NL,Arizona,74,256,227,32,58,6,5,2,14,22,0,52,4,2,1,4,23,3,0.256,0.331,0.352,0.683,664983
Chas McCormick,28,188,Maj-AL,Houston,65,258,224,35,64,12,2,13,44,26,0,69,6,1,1,1,11,1,0.286,0.374,0.531,0.905,676801
Andrew McCutchen,36,188,Maj-NL,Pittsburgh,84,356,293,44,76,12,0,10,28,57,1,75,2,0,4,5,10,3,0.259,0.379,0.403,0.782,457705
Reese McGuire,28,226,Maj-AL,Boston,40,116,105,11,28,9,0,0,11,7,0,32,0,2,0,1,0,1,0.267,0.313,0.352,0.665,624512
Ryan McKenna,26,191,Maj-AL,Baltimore,64,91,81,17,21,5,0,2,11,5,0,26,3,0,2,3,1,0,0.259,0.319,0.395,0.714,663630
Billy McKinney,28,189,Maj-AL,New York,34,101,90,13,22,3,1,5,11,10,1,25,1,0,0,1,1,0,0.244,0.327,0.467,0.793,641856
Zach McKinstry,28,188,Maj-AL,Detroit,97,339,301,43,72,13,2,7,24,32,0,71,2,2,2,1,12,2,0.239,0.315,0.365,0.68,656716
Matt McLain,23,188,Maj-NL,Cincinnati,64,292,263,48,80,19,4,10,36,23,0,81,6,0,0,4,8,4,0.304,0.373,0.521,0.894,680574
Ryan McMahon,28,188,Maj-NL,Colorado,100,416,369,54,94,21,3,16,48,45,2,128,1,0,1,14,5,3,0.255,0.337,0.458,0.795,641857
Jeff McNeil,31,188,Maj-NL,New York,103,420,373,43,94,16,1,3,33,29,0,47,14,2,2,5,5,0,0.252,0.328,0.324,0.652,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,197,Maj-AL,Tampa Bay,50,160,150,22,34,11,0,5,19,6,0,38,1,1,2,2,0,1,0.227,0.258,0.4,0.658,642336
MJ Melendez,24,188,Maj-AL,Kansas City,98,403,360,39,78,21,2,8,35,37,1,116,3,0,3,3,5,2,0.217,0.293,0.353,0.646,669004
Danny Mendick,29,188,Maj-NL,New York,9,15,14,1,1,1,0,0,0,1,0,6,0,0,0,0,0,0,0.071,0.133,0.143,0.276,664901
Joey Meneses,31,188,Maj-NL,Washington,97,418,391,41,110,23,1,7,55,25,0,81,0,0,2,12,0,0,0.281,0.323,0.399,0.722,608841
\xc3\x93scar Mercado,28,216,Maj-NL,St. Louis,20,32,31,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.29,0.313,0.387,0.7,640458
Whit Merrifield,34,188,Maj-AL,Toronto,96,386,353,48,108,19,0,8,48,26,0,67,3,0,4,10,21,8,0.306,0.355,0.428,0.783,593160
