Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Eduardo Escobar,34,175,"Maj-AL,Maj-NL","Los Angeles,New York",67,214,198,27,47,4,4,5,26,13,0,48,0,1,2,6,2,0,0.237,0.282,0.374,0.655,500871
Santiago Espinal,28,176,Maj-AL,Toronto,63,177,158,23,35,7,0,2,16,15,1,23,3,1,0,4,2,1,0.222,0.301,0.304,0.605,669289
Thairo Estrada,27,175,Maj-NL,San Francisco,76,342,315,47,83,19,1,9,34,17,1,86,9,0,1,6,18,4,0.264,0.319,0.416,0.735,642731
Stuart Fairchild,27,175,Maj-NL,Cincinnati,75,216,185,29,43,12,2,4,23,20,0,60,6,3,2,1,9,2,0.232,0.324,0.384,0.708,656413
Kyle Farmer,32,175,Maj-AL,Minnesota,85,262,239,33,57,8,2,6,24,14,0,65,7,0,2,5,1,2,0.239,0.298,0.364,0.662,571657
Freddy Fermin,28,175,Maj-AL,Kansas City,52,170,159,22,48,8,1,9,27,9,0,37,0,1,1,3,0,0,0.302,0.337,0.535,0.872,666023
Jos\xc3\xa9 Ferm\xc3\xadn,24,180,Maj-NL,St. Louis,7,16,14,1,3,0,0,0,0,1,0,2,0,1,0,0,0,0,0.214,0.267,0.214,0.481,665877
David Fletcher,29,209,Maj-AL,Los Angeles,19,49,47,3,10,1,0,1,8,2,0,6,0,0,0,2,0,0,0.213,0.245,0.298,0.543,664058
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,175,Maj-NL,San Francisco,85,297,268,36,81,18,0,15,39,24,1,45,2,0,3,5,0,0,0.302,0.36,0.537,0.898,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Mike Ford,30,177,Maj-AL,Seattle,48,150,135,19,30,5,0,11,24,12,0,54,2,0,1,3,0,0,0.222,0.293,0.504,0.797,645801
Nick Fortes,26,175,Maj-NL,Miami,82,246,227,24,49,5,0,5,21,13,0,46,3,2,1,10,3,2,0.216,0.266,0.304,0.57,663743
Jake Fraley,28,183,Maj-NL,Cincinnati,92,327,289,40,76,14,0,15,63,33,2,59,4,0,1,5,20,5,0.263,0.346,0.467,0.813,641584
Ty France,28,175,Maj-AL,Seattle,112,473,425,62,109,27,0,9,46,27,0,85,20,0,1,20,1,0,0.257,0.33,0.384,0.713,664034
Wander Franco,22,175,Maj-AL,Tampa Bay,111,486,437,65,123,23,6,17,58,42,3,66,3,0,4,18,30,10,0.282,0.346,0.478,0.824,677551
Adam Frazier,31,175,Maj-AL,Baltimore,104,353,318,46,77,15,1,13,50,26,0,43,3,3,2,3,8,4,0.242,0.304,0.418,0.722,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,175,Maj-NL,Los Angeles,115,528,459,101,158,43,2,23,83,54,8,88,10,0,5,8,16,1,0.344,0.421,0.597,1.017,518692
Tyler Freeman,24,185,Maj-AL,Cleveland,38,95,84,13,24,6,0,0,6,7,0,14,1,2,1,2,3,0,0.286,0.344,0.357,0.701,671289
Sal Frelick,23,175,Maj-NL,Milwaukee,19,73,53,15,14,4,0,3,15,16,0,12,1,0,3,2,2,0,0.264,0.425,0.509,0.934,686217
TJ Friedl,27,175,Maj-NL,Cincinnati,95,380,337,47,94,18,4,10,46,30,1,66,6,6,1,0,21,4,0.279,0.348,0.445,0.793,670770
David Fry,27,182,Maj-AL,Cleveland,42,91,84,10,21,3,0,4,13,6,0,26,1,0,0,3,2,0,0.25,0.308,0.429,0.736,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,177,Maj-AL,Cleveland,45,122,116,6,15,5,0,0,6,4,0,35,1,0,1,2,0,0,0.129,0.164,0.172,0.336,595956
Joey Gallo,29,175,Maj-AL,Minnesota,92,293,250,33,43,9,1,18,34,41,1,126,2,0,0,2,0,0,0.172,0.294,0.432,0.726,608336
Adolis Garc\xc3\xada,30,175,Maj-AL,Texas,113,488,427,85,111,24,0,29,89,50,0,127,5,0,6,7,7,0,0.26,0.34,0.52,0.86,666969
Avisa\xc3\xadl Garc\xc3\xada,32,177,Maj-NL,Miami,30,105,96,8,18,2,1,3,11,5,1,34,2,0,0,1,1,0,0.188,0.243,0.323,0.566,541645
Luis Garc\xc3\xada,23,184,Maj-NL,Washington,100,407,378,46,98,13,4,6,42,21,1,51,0,1,7,10,8,4,0.259,0.293,0.362,0.656,671277
Maikel Garc\xc3\xada,23,175,Maj-AL,Kansas City,84,349,315,40,90,15,2,4,38,24,0,72,1,1,8,8,18,3,0.286,0.331,0.384,0.715,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,175,Maj-NL,Washington,79,231,200,33,51,12,0,7,30,23,0,73,3,0,3,4,3,1,0.255,0.336,0.42,0.756,656448
Mitch Garver,32,175,Maj-AL,Texas,45,169,151,20,41,8,0,8,27,18,0,49,0,0,0,3,0,0,0.272,0.349,0.483,0.833,641598
Zack Gelof,23,175,Maj-AL,Oakland,23,96,87,16,22,7,1,6,11,8,1,29,1,0,0,2,6,1,0.253,0.323,0.563,0.886,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,175,Maj-AL,Cleveland,112,450,400,51,95,20,4,10,43,27,2,80,17,4,2,8,19,3,0.238,0.312,0.383,0.694,665926
Paul Goldschmidt,35,175,Maj-NL,St. Louis,113,509,445,65,121,23,0,18,59,60,3,110,2,0,2,11,9,2,0.272,0.36,0.445,0.804,502671
Yan Gomes,35,175,Maj-NL,Chicago,79,288,265,33,72,13,2,9,44,12,1,59,5,0,6,6,1,0,0.272,0.309,0.438,0.747,543228
Nick Gonzales,24,184,Maj-NL,Pittsburgh,31,112,102,11,22,6,1,2,13,4,0,31,4,0,2,0,0,1,0.216,0.268,0.353,0.621,693304
Oscar Gonz\xc3\xa1lez,25,175,Maj-AL,Cleveland,37,115,110,9,24,3,2,1,5,5,0,25,0,0,0,1,0,0,0.218,0.252,0.309,0.561,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,175,Maj-NL,St. Louis,103,401,353,50,85,16,0,24,67,43,1,125,3,0,2,4,6,2,0.241,0.327,0.49,0.817,669357
Yasmani Grandal,34,175,Maj-AL,Chicago,96,334,298,29,73,12,0,8,32,30,0,74,4,0,2,8,0,0,0.245,0.32,0.366,0.686,518735
Riley Greene,22,175,Maj-AL,Detroit,80,339,308,45,93,17,3,10,28,30,0,93,1,0,0,5,6,0,0.302,0.366,0.474,0.84,682985
Randal Grichuk,31,175,"Maj-AL,Maj-NL","Colorado,Los Angeles",75,304,279,43,81,19,2,10,29,20,2,64,4,0,1,7,2,2,0.29,0.345,0.48,0.826,545341
Trent Grisham,26,175,Maj-NL,San Diego,112,425,363,53,77,26,1,11,38,54,0,122,4,2,1,5,12,3,0.212,0.32,0.38,0.7,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,177,Maj-AL,Texas,84,312,271,43,62,16,1,8,38,33,0,76,2,0,6,5,0,0,0.229,0.311,0.384,0.695,543257
Vladimir Guerrero Jr.,24,175,Maj-AL,Toronto,114,498,442,54,117,24,0,18,69,45,3,76,7,0,4,16,4,2,0.265,0.339,0.441,0.781,665489
Luis Guillorme,28,196,Maj-NL,New York,50,114,101,12,24,6,1,1,9,10,1,28,0,2,1,3,0,0,0.238,0.304,0.347,0.65,641645
Lourdes Gurriel Jr.,29,175,Maj-NL,Arizona,103,424,394,46,99,25,2,18,61,24,0,72,5,0,1,15,3,0,0.251,0.302,0.462,0.764,666971
Yuli Gurriel,39,178,Maj-NL,Miami,74,268,241,26,65,13,3,3,20,22,2,34,1,0,4,9,4,0,0.27,0.328,0.386,0.714,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,175,Maj-AL,Detroit,83,272,257,21,52,8,1,3,25,14,1,75,0,0,1,9,3,1,0.202,0.243,0.276,0.519,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,185,Maj-NL,Miami,68,156,138,23,38,10,1,1,12,12,0,41,3,3,0,1,3,0,0.275,0.346,0.384,0.731,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,175,Maj-NL,Chicago,113,492,406,58,99,23,2,13,53,78,2,116,4,0,4,8,9,2,0.244,0.368,0.406,0.774,664023
Bryce Harper,30,176,Maj-NL,Philadelphia,83,360,311,50,91,21,0,7,38,45,4,85,1,0,3,8,7,2,0.293,0.381,0.428,0.808,547180
Michael Harris II,22,175,Maj-NL,Atlanta,92,344,316,50,92,18,2,11,35,21,1,62,3,1,3,7,15,2,0.291,0.338,0.465,0.803,671739
Josh Harrison,35,187,Maj-NL,Philadelphia,40,114,103,8,21,3,0,2,10,3,0,20,6,0,2,2,0,0,0.204,0.263,0.291,0.555,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,175,Maj-NL,Pittsburgh,83,341,322,38,82,17,6,8,43,17,0,70,0,0,2,9,9,5,0.255,0.29,0.419,0.71,663647
Austin Hays,27,176,Maj-AL,Baltimore,102,406,377,53,106,26,2,10,44,24,1,97,1,0,4,8,2,1,0.281,0.323,0.44,0.763,669720
Austin Hedges,30,179,"Maj-AL,Maj-NL","Pittsburgh,Texas",68,193,166,13,29,5,0,1,14,11,0,40,2,10,3,7,1,0,0.175,0.231,0.223,0.454,595978
Jonah Heim,28,191,Maj-AL,Texas,90,359,328,49,92,23,0,14,70,28,2,62,1,0,2,8,2,0,0.281,0.337,0.479,0.816,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,175,Maj-AL,Baltimore,105,419,371,62,88,16,5,19,51,45,1,113,2,0,1,7,6,2,0.237,0.322,0.461,0.783,683002
David Hensley,27,196,Maj-AL,Houston,29,93,83,12,10,1,0,1,3,10,0,34,0,0,0,0,1,0,0.121,0.215,0.169,0.384,682073
Enrique Hern\xc3\xa1ndez,31,175,"Maj-AL,Maj-NL","Boston,Los Angeles",100,374,344,43,80,17,0,7,39,24,0,72,3,0,3,15,3,1,0.233,0.286,0.343,0.629,571771
Teoscar Hern\xc3\xa1ndez,30,175,Maj-AL,Seattle,114,478,442,48,107,20,2,17,60,26,2,148,6,0,4,5,5,2,0.242,0.291,0.412,0.703,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,194,Maj-NL,St. Louis,8,26,23,3,8,1,0,0,2,2,0,9,1,0,0,0,0,0,0.348,0.423,0.391,0.814,671056
Jos\xc3\xa9 Herrera,26,177,Maj-NL,Arizona,32,93,76,12,16,4,0,0,7,12,0,23,0,4,1,2,1,0,0.211,0.315,0.263,0.578,645444
Jason Heyward,33,176,Maj-NL,Los Angeles,88,261,222,44,54,15,0,11,29,30,1,49,3,0,3,5,2,1,0.243,0.337,0.46,0.797,518792
Aaron Hicks,33,193,Maj-AL,"Baltimore,New York",70,228,200,33,46,6,1,7,25,27,0,55,0,0,1,1,3,0,0.23,0.32,0.375,0.695,543305
Kyle Higashioka,33,175,Maj-AL,New York,74,202,187,18,44,8,0,7,30,11,0,56,0,1,3,2,0,0,0.235,0.274,0.39,0.664,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,175,Maj-NL,Chicago,107,495,453,69,125,21,4,9,59,32,0,66,8,0,2,9,29,3,0.276,0.333,0.4,0.733,663538
TJ Hopkins,26,175,Maj-NL,Cincinnati,17,26,25,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.16,0.192,0.16,0.352,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,177,Maj-AL,Texas,16,40,38,3,9,2,0,1,3,2,0,15,0,0,0,1,0,0,0.237,0.275,0.368,0.643,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,175,Maj-AL,Detroit,78,259,248,30,61,17,1,7,21,10,0,50,1,0,0,6,0,0,0.246,0.278,0.407,0.685,628451
Jonathan India,26,189,Maj-NL,Cincinnati,103,453,394,68,99,20,0,14,52,39,0,91,14,0,6,12,12,2,0.251,0.336,0.409,0.744,663697
Kyle Isbel,26,175,Maj-AL,Kansas City,60,214,203,27,47,17,1,4,18,8,0,41,1,1,1,2,6,1,0.232,0.263,0.384,0.647,664728
Travis Jankowski,32,177,Maj-AL,Texas,75,225,192,30,56,11,1,1,25,29,0,32,2,1,1,3,16,1,0.292,0.388,0.375,0.763,608671
Danny Jansen,28,176,Maj-AL,Toronto,76,263,239,31,52,12,0,15,49,18,1,57,6,0,0,3,0,0,0.218,0.289,0.456,0.745,643376
Ryan Jeffers,26,175,Maj-AL,Minnesota,68,223,190,30,54,11,1,9,25,22,0,66,7,4,0,5,3,1,0.284,0.379,0.495,0.874,680777
Eloy Jim\xc3\xa9nez,26,175,Maj-AL,Chicago,81,332,311,36,88,14,0,14,50,19,1,70,0,0,2,11,0,0,0.283,0.322,0.463,0.785,650391
Connor Joe,30,175,Maj-NL,Pittsburgh,96,323,286,44,69,20,3,9,28,31,0,87,6,0,0,4,3,5,0.241,0.328,0.427,0.755,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,175,Maj-NL,Colorado,60,226,199,27,55,12,0,11,29,25,1,76,1,0,1,1,7,1,0.276,0.358,0.503,0.861,666134
Aaron Judge,31,175,Maj-AL,New York,62,268,214,49,61,11,0,22,45,51,4,75,0,0,3,3,3,1,0.285,0.418,0.645,1.063,592450
Edouard Julien,24,175,Maj-AL,Minnesota,68,246,210,34,60,11,1,10,18,31,0,75,2,1,2,4,3,0,0.286,0.38,0.491,0.87,666397
Corey Julks,27,184,Maj-AL,Houston,86,311,286,35,70,13,0,6,32,22,0,73,1,0,2,6,15,3,0.245,0.299,0.353,0.652,667452
Josh Jung,25,180,Maj-AL,Texas,109,461,427,70,117,24,1,22,67,28,0,135,4,0,2,6,1,3,0.274,0.323,0.49,0.813,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,198,Maj-AL,Seattle,90,362,326,43,82,24,2,11,45,33,3,118,1,0,2,6,12,4,0.252,0.32,0.439,0.759,672284
Carson Kelly,28,175,Maj-NL,Arizona,31,89,81,6,17,2,0,1,6,7,0,22,0,0,1,2,1,0,0.21,0.27,0.272,0.541,608348
Tony Kemp,31,177,Maj-AL,Oakland,93,330,284,34,60,11,3,3,22,32,0,30,5,6,3,7,12,2,0.211,0.299,0.303,0.602,643393
Max Kepler,30,175,Maj-AL,Minnesota,89,328,297,46,70,11,0,19,45,24,0,71,4,0,3,7,0,1,0.236,0.299,0.465,0.763,596146
Grae Kessinger,25,175,Maj-AL,Houston,17,37,32,2,6,1,0,1,1,5,0,9,0,0,0,0,0,1,0.188,0.297,0.313,0.61,666197
Kevin Kiermaier,33,180,Maj-AL,Toronto,95,299,270,41,74,13,5,5,27,22,0,64,4,1,2,7,11,0,0.274,0.336,0.415,0.75,595281
Ha-Seong Kim,27,175,Maj-NL,San Diego,111,438,373,64,108,16,0,15,42,56,0,88,3,3,3,4,27,6,0.29,0.384,0.453,0.837,673490
Isiah Kiner-Falefa,28,175,Maj-AL,New York,90,280,249,36,63,9,1,6,32,25,0,46,2,1,3,10,9,5,0.253,0.323,0.37,0.692,643396
Alex Kirilloff,25,188,Maj-AL,Minnesota,69,258,226,24,61,13,1,8,32,25,1,69,6,0,1,1,0,0,0.27,0.357,0.443,0.799,666135
Alejandro Kirk,24,175,Maj-AL,Toronto,87,297,261,23,67,7,0,6,30,29,1,32,6,0,1,16,0,0,0.257,0.343,0.353,0.696,672386
Andrew Knizner,28,176,Maj-NL,St. Louis,45,150,145,22,37,6,0,9,26,4,0,39,0,1,0,2,1,0,0.255,0.275,0.483,0.758,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,175,Maj-AL,Cleveland,115,521,464,71,125,27,4,5,39,49,2,57,3,1,4,7,16,2,0.269,0.34,0.377,0.718,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,175,Maj-AL,Oakland,98,362,330,36,67,14,3,11,38,26,2,107,4,1,1,9,2,2,0.203,0.269,0.364,0.632,669127
Trevor Larnach,26,191,Maj-AL,Minnesota,50,188,162,23,35,6,3,6,32,24,1,67,0,0,2,1,1,1,0.216,0.314,0.401,0.715,663616
Ram\xc3\xb3n Laureano,28,175,Maj-AL,"Cleveland,Oakland",68,261,238,26,50,11,3,6,23,18,0,77,5,0,0,5,9,0,0.21,0.28,0.357,0.637,657656
DJ LeMahieu,34,179,Maj-AL,New York,96,387,346,35,83,18,2,8,29,37,2,88,2,0,2,8,0,2,0.24,0.315,0.373,0.688,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,210,Maj-NL,Arizona,11,35,33,1,6,1,0,1,2,2,0,11,0,0,0,0,0,0,0.182,0.229,0.303,0.532,641786
Royce Lewis,24,216,Maj-AL,Minnesota,26,99,95,11,31,2,0,4,15,3,0,28,1,0,0,1,1,0,0.326,0.354,0.474,0.827,668904
Francisco Lindor,29,177,Maj-NL,New York,114,489,426,72,105,25,2,22,69,50,0,104,8,0,5,7,18,2,0.247,0.333,0.47,0.803,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,192,Maj-NL,Arizona,55,178,160,24,38,9,0,11,24,16,0,58,0,0,2,5,0,0,0.238,0.303,0.5,0.803,446334
Nicky Lopez,28,178,"Maj-AL,Maj-NL","Atlanta,Kansas City",69,190,160,20,34,5,3,0,13,21,0,30,5,4,0,3,4,2,0.213,0.323,0.281,0.604,670032
Brandon Lowe,28,175,Maj-AL,Tampa Bay,78,306,267,39,59,10,1,15,45,36,0,86,2,0,1,5,5,0,0.221,0.317,0.435,0.752,664040
Josh Lowe,25,175,Maj-AL,Tampa Bay,95,346,322,46,88,22,2,14,58,22,0,91,0,0,2,3,23,2,0.273,0.318,0.485,0.802,666139
Nathaniel Lowe,27,175,Maj-AL,Texas,115,518,447,72,125,32,2,14,63,65,2,112,3,0,3,12,0,0,0.28,0.373,0.454,0.827,663993
Marco Luciano,21,187,Maj-NL,San Francisco,4,12,11,2,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0.273,0.333,0.364,0.697,682617
Nathan Lukes,28,176,Maj-AL,Toronto,27,29,25,4,5,1,1,0,2,3,0,9,0,0,1,0,0,0,0.2,0.276,0.32,0.596,664770
Jordan Luplow,29,175,Maj-AL,"Minnesota,Toronto",13,33,27,2,8,1,0,0,2,6,1,10,0,0,0,0,1,0,0.296,0.424,0.333,0.758,656669
Manny Machado,30,175,Maj-NL,San Diego,100,434,390,56,98,14,0,21,67,37,0,75,2,0,5,14,3,2,0.251,0.316,0.449,0.764,592518
Nick Madrigal,26,177,Maj-NL,Chicago,63,208,187,27,51,10,1,1,19,9,0,17,8,4,0,3,8,2,0.273,0.333,0.353,0.686,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,175,Maj-NL,Cincinnati,52,134,124,12,31,9,0,5,18,7,0,34,2,1,0,6,1,0,0.25,0.301,0.444,0.744,571912
Mart\xc3\xadn Maldonado,36,175,Maj-AL,Houston,85,297,265,22,48,9,0,9,22,21,0,100,3,8,0,8,0,0,0.181,0.249,0.317,0.566,455117
Trey Mancini,31,186,Maj-NL,Chicago,79,263,235,31,55,12,0,4,28,21,1,78,2,0,3,5,0,0,0.234,0.299,0.336,0.635,641820
Tucupita Marcano,23,193,Maj-NL,Pittsburgh,75,220,202,16,47,12,2,3,18,10,0,35,3,3,2,2,5,2,0.233,0.277,0.356,0.633,672779
Manuel Margot,28,175,Maj-AL,Tampa Bay,84,275,253,33,63,16,1,3,29,16,0,50,3,0,3,6,8,3,0.249,0.298,0.356,0.654,622534
Jake Marisnick,32,199,"Maj-AL,Maj-NL","Chicago,Detroit,Los Angeles",46,83,76,10,18,3,2,2,10,3,0,21,2,1,1,4,2,3,0.237,0.281,0.408,0.688,545350
Cade Marlowe,26,175,Maj-AL,Seattle,16,50,43,9,14,2,1,2,7,7,0,10,0,0,0,1,2,1,0.326,0.42,0.558,0.978,687799
Brandon Marsh,25,181,Maj-NL,Philadelphia,101,361,313,41,88,20,6,8,43,41,2,109,3,1,3,4,6,2,0.281,0.367,0.46,0.827,669016
Ketel Marte,29,175,Maj-NL,Arizona,109,474,419,75,119,19,7,19,59,47,1,75,5,0,3,13,6,2,0.284,0.361,0.499,0.86,606466
Starling Marte,34,181,Maj-NL,New York,86,341,315,38,78,7,1,5,28,16,1,69,8,2,0,8,24,4,0.248,0.301,0.324,0.625,516782
J.D. Martinez,35,180,Maj-NL,Los Angeles,87,375,339,48,88,22,2,25,76,27,1,116,2,0,7,8,1,0,0.26,0.312,0.558,0.87,502110
J.P. Mart\xc3\xadnez,27,175,Maj-AL,Texas,1,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.25,0.0,0.25,679881
Michael Massey,25,175,Maj-AL,Kansas City,90,313,287,26,63,11,1,10,37,20,0,73,3,0,3,1,5,1,0.22,0.275,0.369,0.644,686681
Miles Mastrobuoni,27,189,Maj-NL,Chicago,42,113,99,14,21,3,0,1,4,12,0,26,0,2,0,1,10,0,0.212,0.297,0.273,0.57,670156
Jorge Mateo,28,178,Maj-AL,Baltimore,92,287,261,43,55,12,2,6,31,17,0,70,1,4,3,7,25,4,0.211,0.259,0.341,0.6,622761
Mark Mathias,28,175,Maj-NL,"Pittsburgh,San Francisco",25,68,58,6,13,2,0,0,6,10,0,14,0,0,0,3,3,0,0.224,0.338,0.259,0.597,664029
Nick Maton,26,178,Maj-AL,Detroit,89,284,240,28,42,9,0,8,32,38,1,69,3,1,2,4,1,2,0.175,0.293,0.313,0.606,665155
Luis Matos,21,175,Maj-NL,San Francisco,48,171,155,17,37,7,1,1,9,12,0,20,2,2,0,3,3,0,0.239,0.302,0.316,0.618,682641
James McCann,33,176,Maj-AL,Baltimore,47,150,138,17,32,12,0,3,18,4,0,36,3,3,2,3,3,1,0.232,0.265,0.384,0.649,543510
Jake McCarthy,25,175,Maj-NL,Arizona,84,284,250,33,63,6,5,2,14,26,0,56,5,2,1,4,26,3,0.252,0.333,0.34,0.673,664983
Chas McCormick,28,175,Maj-AL,Houston,74,292,253,40,70,13,2,15,47,31,0,83,6,1,1,2,12,2,0.277,0.368,0.522,0.889,676801
Andrew McCutchen,36,175,Maj-NL,Pittsburgh,93,396,327,46,85,14,0,10,31,63,1,84,2,0,4,5,10,3,0.26,0.379,0.395,0.773,457705
Reese McGuire,28,176,Maj-AL,Boston,47,132,120,12,32,9,0,1,14,7,0,35,0,2,1,1,0,1,0.267,0.305,0.367,0.671,624512
Ryan McKenna,26,176,Maj-AL,Baltimore,73,114,101,18,25,6,0,2,14,6,0,32,3,2,2,4,2,0,0.248,0.304,0.366,0.67,663630
Billy McKinney,28,177,Maj-AL,New York,41,127,112,15,26,3,1,6,13,13,1,33,1,0,1,1,1,0,0.232,0.315,0.438,0.753,641856
Zach McKinstry,28,175,Maj-AL,Detroit,107,372,334,44,79,17,2,7,27,32,0,78,2,2,2,1,12,3,0.237,0.305,0.362,0.668,656716
