Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Kyle Garlick,31,252,Maj-AL,Minnesota,8,19,17,2,4,1,0,2,4,2,0,6,0,0,0,0,0,0,0.235,0.316,0.647,0.963,664247
Stone Garrett,27,250,Maj-NL,Washington,28,103,94,16,24,4,0,1,9,6,0,33,2,0,0,2,2,0,0.255,0.314,0.33,0.644,656448
Mitch Garver,32,300,Maj-AL,Texas,6,22,19,4,5,0,0,2,6,3,0,7,0,0,0,0,0,0,0.263,0.364,0.579,0.943,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,248,Maj-AL,Cleveland,51,199,181,23,41,8,1,3,10,8,1,33,9,1,0,3,7,1,0.227,0.293,0.332,0.624,665926
Paul Goldschmidt,35,248,Maj-NL,St. Louis,55,247,211,38,61,17,0,10,26,34,2,52,2,0,0,6,7,0,0.289,0.393,0.512,0.905,502671
Yan Gomes,35,248,Maj-NL,Chicago,31,118,110,15,30,1,0,6,19,4,0,23,1,0,3,2,1,0,0.273,0.297,0.446,0.742,543228
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,248,Maj-AL,Chicago,32,69,67,8,15,3,2,3,12,1,0,24,0,0,1,0,3,0,0.224,0.232,0.463,0.695,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,248,Maj-NL,St. Louis,51,200,173,22,47,10,0,13,41,24,1,52,1,0,2,1,4,2,0.272,0.36,0.555,0.915,669357
Yasmani Grandal,34,249,Maj-AL,Chicago,45,166,151,14,39,9,0,4,15,13,0,35,2,0,0,4,0,0,0.258,0.325,0.397,0.723,518735
Riley Greene,22,248,Maj-AL,Detroit,52,224,203,29,60,9,3,5,18,21,0,64,0,0,0,4,6,0,0.296,0.362,0.443,0.805,682985
Randal Grichuk,31,248,Maj-NL,Colorado,24,101,90,15,33,10,0,1,9,9,1,18,1,0,1,0,1,1,0.367,0.426,0.511,0.937,545341
Trent Grisham,26,248,Maj-NL,San Diego,52,200,168,20,33,13,0,5,14,30,0,56,1,0,0,3,3,3,0.196,0.322,0.363,0.685,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,248,Maj-AL,Texas,47,194,170,32,41,6,0,6,29,18,0,49,2,0,4,4,0,0,0.241,0.314,0.382,0.697,543257
Vladimir Guerrero Jr.,24,248,Maj-AL,Toronto,52,231,206,27,60,12,0,8,35,18,0,39,4,0,3,6,2,0,0.291,0.355,0.466,0.821,665489
Luis Guillorme,28,263,Maj-NL,New York,27,68,60,8,14,2,0,0,3,8,0,15,0,0,0,1,0,0,0.233,0.324,0.267,0.59,641645
Lourdes Gurriel Jr.,29,248,Maj-NL,Arizona,49,202,186,30,58,14,2,9,29,13,0,31,2,0,1,9,1,0,0.312,0.361,0.554,0.915,666971
Yuli Gurriel,39,248,Maj-NL,Miami,33,136,121,12,35,4,2,3,12,12,2,15,1,0,2,5,3,0,0.289,0.353,0.43,0.783,493329
Dalton Guthrie,27,248,Maj-NL,Philadelphia,15,19,17,2,2,1,0,0,0,2,0,7,0,0,0,0,0,0,0.118,0.211,0.177,0.387,656495
Eric Haase,30,248,Maj-AL,Detroit,43,153,139,12,32,5,0,2,14,13,1,41,0,0,1,3,3,1,0.23,0.294,0.309,0.604,606992
Sam Haggerty,29,248,Maj-AL,Seattle,21,46,40,5,6,2,0,0,2,6,0,11,0,0,0,0,4,1,0.15,0.261,0.2,0.461,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,248,Maj-NL,Miami,39,114,103,12,25,9,0,1,9,7,0,30,2,2,0,1,3,0,0.243,0.304,0.359,0.663,641658
Mitch Haniger,32,248,Maj-NL,San Francisco,29,115,110,16,27,6,0,4,19,4,0,31,0,0,1,2,1,0,0.246,0.27,0.409,0.679,571745
Ian Happ,28,248,Maj-NL,Chicago,53,232,190,18,53,15,0,4,21,38,1,57,1,0,3,0,4,2,0.279,0.397,0.421,0.818,664023
Bryce Harper,30,250,Maj-NL,Philadelphia,23,101,85,18,26,6,0,3,8,15,2,24,0,0,1,2,2,1,0.306,0.406,0.482,0.888,547180
Michael Harris II,22,248,Maj-NL,Atlanta,33,119,106,12,19,4,0,2,8,9,0,27,3,0,1,2,5,0,0.179,0.261,0.274,0.534,671739
Josh Harrison,35,248,Maj-NL,Philadelphia,25,64,59,4,11,1,0,1,6,1,0,15,3,0,1,1,0,0,0.186,0.234,0.254,0.489,543281
Adam Haseley,27,251,Maj-AL,Chicago,26,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,248,Maj-NL,Pittsburgh,52,215,199,26,43,12,3,2,17,15,0,37,0,0,1,7,6,5,0.216,0.27,0.337,0.607,663647
Austin Hays,27,248,Maj-AL,Baltimore,50,195,180,27,56,13,2,6,23,13,0,47,0,0,2,4,1,0,0.311,0.354,0.506,0.859,669720
Austin Hedges,30,249,Maj-NL,Pittsburgh,31,99,86,8,14,3,0,0,9,7,0,20,1,4,1,3,1,0,0.163,0.232,0.198,0.429,595978
Jonah Heim,28,248,Maj-AL,Texas,46,186,170,28,48,11,0,6,38,14,1,34,1,0,1,4,2,0,0.282,0.339,0.453,0.792,641680
Tyler Heineman,32,251,"Maj-AL,Maj-NL","Pittsburgh,Toronto",4,12,10,2,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0.1,0.25,0.1,0.35,623168
Gunnar Henderson,22,248,Maj-AL,Baltimore,49,179,150,27,31,7,2,5,14,28,1,55,1,0,0,3,2,1,0.207,0.335,0.38,0.715,683002
David Hensley,27,261,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,248,Maj-AL,Boston,49,195,173,25,41,9,0,4,20,18,0,40,2,0,2,7,2,0,0.237,0.313,0.358,0.671,571771
Teoscar Hern\xc3\xa1ndez,30,248,Maj-AL,Seattle,55,228,214,21,50,7,1,9,28,8,0,77,4,0,2,2,3,1,0.234,0.272,0.402,0.674,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,252,Maj-NL,Arizona,18,59,47,10,12,4,0,0,6,7,0,17,0,4,1,2,1,0,0.255,0.346,0.34,0.686,645444
Jason Heyward,33,248,Maj-NL,Los Angeles,42,123,100,19,23,7,0,6,13,19,0,23,0,0,1,3,2,0,0.23,0.35,0.48,0.83,518792
Aaron Hicks,33,259,Maj-AL,New York,28,76,69,9,13,2,0,1,5,7,0,20,0,0,0,0,0,0,0.188,0.263,0.261,0.524,543305
Kyle Higashioka,33,249,Maj-AL,New York,31,90,84,8,18,5,0,3,14,6,0,30,0,0,0,1,0,0,0.214,0.267,0.381,0.648,543309
Sam Hilliard,29,253,Maj-NL,Atlanta,28,75,69,11,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,248,Maj-NL,Chicago,46,213,197,29,56,8,1,4,26,13,0,23,2,0,1,2,12,2,0.284,0.333,0.396,0.729,663538
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,262,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,248,Maj-AL,Detroit,28,89,86,10,15,5,0,2,8,2,0,16,1,0,0,3,0,0,0.174,0.202,0.302,0.505,628451
Jonathan India,26,248,Maj-NL,Cincinnati,54,239,205,45,59,15,0,5,24,25,0,42,5,0,4,3,8,2,0.288,0.372,0.434,0.807,663697
Kyle Isbel,26,274,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,248,Maj-AL,Texas,28,87,77,14,23,6,1,0,11,8,0,18,1,1,0,2,6,1,0.299,0.372,0.403,0.775,608671
Danny Jansen,28,254,Maj-AL,Toronto,36,132,121,16,25,7,0,6,26,11,1,28,0,0,0,2,0,0,0.207,0.273,0.413,0.686,643376
Ryan Jeffers,26,249,Maj-AL,Minnesota,30,87,71,12,18,3,1,3,7,10,0,24,5,1,0,2,0,1,0.254,0.384,0.451,0.834,680777
Eloy Jim\xc3\xa9nez,26,248,Maj-AL,Chicago,28,119,107,15,29,5,0,5,20,11,1,29,0,0,1,3,0,0,0.271,0.336,0.458,0.794,650391
Connor Joe,30,248,Maj-NL,Pittsburgh,47,174,153,26,37,11,3,6,16,18,0,49,3,0,0,1,2,3,0.242,0.333,0.471,0.804,656582
Bryce Johnson,27,248,Maj-NL,San Francisco,24,44,40,6,7,1,0,1,3,3,0,14,0,0,1,0,1,0,0.175,0.227,0.275,0.502,669369
Nolan Jones,25,248,Maj-NL,Colorado,5,16,15,2,4,1,0,1,3,1,0,6,0,0,0,0,0,0,0.267,0.313,0.533,0.846,666134
Aaron Judge,31,248,Maj-AL,New York,46,201,165,41,50,10,0,18,39,33,3,59,0,0,3,2,3,1,0.303,0.413,0.691,1.104,592450
Edouard Julien,24,248,Maj-AL,Minnesota,18,66,57,8,14,2,0,4,8,6,0,22,1,1,1,1,0,0,0.246,0.323,0.491,0.814,666397
Corey Julks,27,248,Maj-AL,Houston,38,142,137,18,37,7,0,3,16,4,0,38,0,0,1,0,6,2,0.27,0.289,0.387,0.676,667452
Josh Jung,25,248,Maj-AL,Texas,51,219,203,39,59,10,1,12,37,14,0,63,1,0,1,1,1,2,0.291,0.338,0.527,0.865,673962
Jarred Kelenic,23,249,Maj-AL,Seattle,52,209,191,27,54,14,1,10,26,16,2,64,1,0,1,3,7,3,0.283,0.34,0.524,0.863,672284
Tony Kemp,31,249,Maj-AL,Oakland,46,162,142,9,22,5,0,1,11,17,0,21,0,2,1,4,2,1,0.155,0.244,0.211,0.455,643393
Max Kepler,30,248,Maj-AL,Minnesota,30,123,108,18,21,5,0,6,14,10,0,26,3,0,2,2,0,1,0.194,0.276,0.407,0.684,596146
Kevin Kiermaier,33,251,Maj-AL,Toronto,43,154,141,23,45,9,3,4,15,10,0,29,1,1,1,5,5,0,0.319,0.366,0.511,0.877,595281
Ha-Seong Kim,27,248,Maj-NL,San Diego,50,185,159,20,39,7,0,5,18,22,0,44,1,1,2,3,8,2,0.245,0.337,0.384,0.721,673490
Isiah Kiner-Falefa,28,248,Maj-AL,New York,41,119,111,14,27,4,1,3,14,6,0,18,1,1,0,3,5,2,0.243,0.288,0.378,0.667,643396
Alex Kirilloff,25,248,Maj-AL,Minnesota,22,82,66,10,20,3,0,3,7,14,0,21,2,0,0,0,0,0,0.303,0.439,0.485,0.924,666135
Alejandro Kirk,24,248,Maj-AL,Toronto,43,152,130,12,34,4,0,2,14,19,1,18,2,0,1,5,0,0,0.262,0.362,0.339,0.7,672386
Andrew Knizner,28,250,Maj-NL,St. Louis,26,82,78,11,18,5,0,4,11,3,0,22,0,1,0,1,1,0,0.231,0.259,0.449,0.708,668800
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,248,Maj-AL,Cleveland,54,244,211,31,54,13,1,1,17,29,2,28,0,1,3,5,9,1,0.256,0.342,0.341,0.683,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,248,Maj-AL,Oakland,48,189,170,18,36,6,1,7,24,14,2,54,4,0,1,4,0,1,0.212,0.286,0.382,0.668,669127
Trevor Larnach,26,257,Maj-AL,Minnesota,39,152,130,18,28,4,2,5,27,20,1,53,0,0,2,1,0,1,0.215,0.316,0.392,0.708,663616
Ram\xc3\xb3n Laureano,28,248,Maj-AL,Oakland,41,163,151,15,32,8,2,5,12,9,0,49,3,0,0,3,4,0,0.212,0.27,0.391,0.661,657656
DJ LeMahieu,34,248,Maj-AL,New York,50,204,185,23,45,9,1,6,21,16,1,53,2,0,1,3,0,2,0.243,0.309,0.4,0.709,518934
Sandy Le\xc3\xb3n,34,252,Maj-AL,Texas,15,37,34,4,5,2,0,0,4,1,0,16,1,1,0,2,0,0,0.147,0.194,0.206,0.4,506702
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,248,Maj-AL,Minnesota,2,9,9,2,3,1,0,1,4,0,0,3,0,0,0,1,0,0,0.333,0.333,0.778,1.111,668904
Francisco Lindor,29,248,Maj-NL,New York,55,241,216,33,49,15,0,10,40,18,0,53,5,0,2,2,4,1,0.227,0.299,0.435,0.734,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,248,Maj-NL,Arizona,30,99,92,14,20,4,0,7,12,6,0,32,0,0,1,3,0,0,0.217,0.263,0.489,0.752,446334
Nicky Lopez,28,248,Maj-AL,Kansas City,30,83,68,7,17,3,2,0,7,11,0,15,2,2,0,2,3,0,0.25,0.37,0.353,0.723,670032
Brandon Lowe,28,248,Maj-AL,Tampa Bay,47,187,163,25,34,5,1,8,27,23,0,57,0,0,1,4,3,0,0.209,0.305,0.399,0.704,664040
Josh Lowe,25,248,Maj-AL,Tampa Bay,46,172,160,28,48,12,0,11,37,12,0,39,0,0,0,1,13,2,0.3,0.349,0.581,0.93,666139
Nathaniel Lowe,27,248,Maj-AL,Texas,54,243,215,40,59,16,1,5,30,26,1,47,1,0,1,4,0,0,0.274,0.354,0.428,0.782,663993
Nathan Lukes,28,248,Maj-AL,Toronto,19,16,14,4,3,0,1,0,0,2,0,4,0,0,0,0,0,0,0.214,0.313,0.357,0.67,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,263,Maj-NL,San Diego,40,170,156,18,36,7,0,5,19,11,0,35,1,0,2,9,2,0,0.231,0.282,0.372,0.654,592518
Nick Madrigal,26,257,Maj-NL,Chicago,33,98,93,13,23,3,1,0,9,3,0,9,2,0,0,3,2,2,0.247,0.286,0.301,0.587,663611
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,253,Maj-NL,Cincinnati,21,55,51,6,13,2,0,3,5,3,0,18,1,0,0,3,1,0,0.255,0.309,0.471,0.78,571912
Mart\xc3\xadn Maldonado,36,249,Maj-AL,Houston,39,138,121,10,25,4,0,3,8,12,0,41,3,2,0,6,0,0,0.207,0.294,0.314,0.608,455117
Trey Mancini,31,248,Maj-NL,Chicago,45,169,149,19,37,5,0,3,16,16,1,47,1,0,1,3,0,0,0.248,0.323,0.342,0.666,641820
Tucupita Marcano,23,248,Maj-NL,Pittsburgh,37,104,92,11,25,8,1,3,10,6,0,13,3,3,0,2,3,0,0.272,0.337,0.478,0.815,672779
Manuel Margot,28,248,Maj-AL,Tampa Bay,43,143,127,16,31,4,1,2,15,11,0,20,3,0,2,4,6,2,0.244,0.315,0.339,0.653,622534
Jake Marisnick,32,259,Maj-AL,Chicago,9,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545350
Brandon Marsh,25,248,Maj-NL,Philadelphia,51,179,153,23,41,8,4,5,22,24,2,56,1,1,0,1,3,0,0.268,0.371,0.471,0.841,669016
Ketel Marte,29,248,Maj-NL,Arizona,51,221,199,30,56,8,4,8,22,15,0,35,4,0,3,5,5,0,0.281,0.339,0.482,0.822,606466
Starling Marte,34,248,Maj-NL,New York,50,194,176,20,44,4,1,2,16,13,0,33,4,1,0,3,15,3,0.25,0.316,0.318,0.634,516782
J.D. Martinez,35,248,Maj-NL,Los Angeles,40,173,159,25,44,13,2,12,39,8,0,50,2,0,4,5,0,0,0.277,0.312,0.61,0.922,502110
Michael Massey,25,248,Maj-AL,Kansas City,49,166,150,15,36,4,0,4,17,10,0,52,3,0,3,0,3,0,0.24,0.295,0.347,0.642,686681
Miles Mastrobuoni,27,249,Maj-NL,Chicago,21,51,44,2,7,2,0,0,1,7,0,14,0,0,0,0,4,0,0.159,0.275,0.205,0.479,670156
Jorge Mateo,28,248,Maj-AL,Baltimore,48,171,154,29,35,6,0,6,22,10,0,38,1,3,3,4,15,2,0.227,0.274,0.383,0.657,622761
Mark Mathias,28,271,Maj-NL,Pittsburgh,15,46,40,3,11,2,0,0,4,6,0,9,0,0,0,2,1,0,0.275,0.37,0.325,0.695,664029
Nick Maton,26,248,Maj-AL,Detroit,49,161,136,15,22,6,0,5,17,23,1,42,1,0,1,2,0,0,0.162,0.286,0.316,0.602,665155
James McCann,33,249,Maj-AL,Baltimore,25,78,75,7,14,4,0,2,5,2,0,13,1,0,0,3,1,0,0.187,0.218,0.32,0.538,543510
Jake McCarthy,25,248,Maj-NL,Arizona,27,86,77,9,14,2,1,1,5,7,0,15,2,0,0,2,7,2,0.182,0.267,0.273,0.54,664983
Chas McCormick,28,248,Maj-AL,Houston,24,93,82,9,18,6,0,4,14,9,0,25,1,1,0,1,4,0,0.22,0.304,0.439,0.743,676801
Andrew McCutchen,36,248,Maj-NL,Pittsburgh,48,198,168,26,44,6,0,8,20,26,1,42,1,0,3,3,5,2,0.262,0.359,0.441,0.799,457705
Reese McGuire,28,248,Maj-AL,Boston,31,88,82,8,24,6,0,0,10,3,0,27,0,2,0,1,0,0,0.293,0.318,0.366,0.684,624512
Ryan McKenna,26,248,Maj-AL,Baltimore,42,66,61,10,15,5,0,1,6,2,0,20,2,0,1,2,1,0,0.246,0.288,0.377,0.665,663630
Zach McKinstry,28,248,Maj-AL,Detroit,46,156,127,23,37,7,0,4,10,24,0,30,2,1,2,0,10,1,0.291,0.407,0.441,0.847,656716
Matt McLain,23,248,Maj-NL,Cincinnati,13,63,56,13,20,5,0,2,8,6,0,18,1,0,0,0,1,1,0.357,0.429,0.554,0.982,680574
Ryan McMahon,28,248,Maj-NL,Colorado,54,218,193,28,49,15,2,8,31,24,0,68,0,0,1,6,4,3,0.254,0.335,0.477,0.812,641857
Jeff McNeil,31,248,Maj-NL,New York,55,222,194,25,56,6,1,2,16,20,0,20,5,1,2,3,3,0,0.289,0.367,0.361,0.727,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,248,Maj-AL,Tampa Bay,27,93,85,14,17,6,0,1,6,6,0,24,0,0,2,1,0,0,0.2,0.247,0.306,0.553,642336
MJ Melendez,24,248,Maj-AL,Kansas City,51,212,185,25,38,10,2,5,23,24,0,66,1,0,2,3,1,1,0.205,0.297,0.362,0.659,669004
Joey Meneses,31,248,Maj-NL,Washington,52,231,218,21,64,13,0,2,29,13,0,45,0,0,0,5,0,0,0.294,0.333,0.381,0.714,608841
\xc3\x93scar Mercado,28,248,Maj-NL,St. Louis,12,28,27,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.333,0.357,0.444,0.802,640458
Whit Merrifield,34,248,Maj-AL,Toronto,48,192,176,26,51,11,0,2,21,13,0,35,1,0,2,6,14,2,0.29,0.339,0.386,0.725,593160
Matt Mervis,25,249,Maj-NL,Chicago,18,69,62,6,12,1,0,2,7,7,0,23,0,0,0,1,0,0,0.194,0.275,0.307,0.582,670223
Jake Meyers,27,249,Maj-AL,Houston,43,149,133,17,33,7,1,4,17,12,0,41,4,0,0,1,1,1,0.248,0.329,0.406,0.735,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,248,Maj-NL,Milwaukee,39,128,119,19,39,9,0,4,13,6,0,19,2,0,1,3,6,1,0.328,0.367,0.504,0.871,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,248,Maj-NL,Milwaukee,2,5,4,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0.5,0.6,0.5,1.1,655316
Yo\xc3\xa1n Moncada,28,248,Maj-AL,Chicago,27,107,99,13,26,7,1,2,12,6,0,27,2,0,0,2,1,0,0.263,0.318,0.414,0.732,660162
Mickey Moniak,25,249,Maj-AL,Los Angeles,13,45,44,7,14,3,1,4,7,1,0,16,0,0,0,0,2,0,0.318,0.333,0.705,1.038,666160
Elehuris Montero,24,249,Maj-NL,Colorado,17,55,52,7,13,3,0,1,5,2,0,22,1,0,0,0,0,0,0.25,0.291,0.365,0.656,660707
Christopher Morel,24,248,Maj-NL,Chicago,18,74,70,17,21,3,0,9,16,4,0,28,0,0,0,1,1,1,0.3,0.338,0.729,1.066,666624
Gabriel Moreno,23,248,Maj-NL,Arizona,43,149,137,9,40,7,0,2,21,8,0,29,0,0,4,7,3,0,0.292,0.322,0.387,0.709,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,248,Maj-AL,Baltimore,55,240,223,33,53,12,1,11,38,10,0,55,2,0,5,7,2,0,0.238,0.271,0.448,0.719,663624
Mike Moustakas,34,249,Maj-NL,Colorado,32,93,79,14,19,5,0,2,13,11,1,24,0,0,3,0,0,0,0.241,0.323,0.38,0.702,519058
Cedric Mullins,28,249,Maj-AL,Baltimore,53,224,194,26,51,12,3,8,39,28,0,41,0,2,0,3,13,2,0.263,0.356,0.479,0.835,656775
Max Muncy,32,248,Maj-NL,Los Angeles,50,208,173,36,37,4,0,17,39,32,3,60,2,0,1,3,1,2,0.214,0.341,0.532,0.873,571970
Sean Murphy,28,248,Maj-NL,Atlanta,46,191,161,29,46,10,0,11,38,23,0,43,7,0,0,6,0,0,0.286,0.398,0.553,0.951,669221
Tom Murphy,32,248,Maj-AL,Seattle,21,66,62,4,14,7,0,1,2,4,0,20,0,0,0,1,0,0,0.226,0.273,0.387,0.66,608596
Wil Myers,32,255,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,303,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Bo Naylor,23,257,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666310
Josh Naylor,26,248,Maj-AL,Cleveland,47,179,162,13,38,6,0,7,34,14,3,32,0,0,3,5,3,0,0.235,0.291,0.401,0.692,647304
Zach Neto,22,248,Maj-AL,Los Angeles,42,157,138,15,34,10,0,3,18,7,0,30,10,0,2,3,3,0,0.246,0.325,0.384,0.709,687263
Tyler Nevin,26,248,Maj-AL,Detroit,11,29,24,1,2,0,0,1,4,3,0,7,1,0,1,1,0,0,0.083,0.207,0.208,0.415,663527
Kevin Newman,29,248,Maj-NL,Cincinnati,38,132,119,15,32,5,0,2,17,11,0,17,1,0,1,3,2,1,0.269,0.333,0.361,0.695,621028
Tom\xc3\xa1s Nido,29,253,Maj-NL,New York,20,55,51,5,6,0,0,0,1,2,0,16,0,1,1,2,0,0,0.118,0.148,0.118,0.266,621512
Brandon Nimmo,30,248,Maj-NL,New York,54,245,210,32,63,10,4,4,21,27,0,47,4,1,3,1,3,1,0.3,0.385,0.443,0.828,607043
Ryan Noda,27,248,Maj-AL,Oakland,52,179,141,27,33,11,1,6,19,33,1,60,4,0,1,1,2,1,0.234,0.391,0.454,0.845,676116
Austin Nola,33,248,Maj-NL,San Diego,40,119,100,6,13,2,0,1,7,15,0,30,1,3,0,2,0,0,0.13,0.25,0.18,0.43,543592
Lars Nootbaar,25,249,Maj-NL,St. Louis,42,184,154,25,41,7,0,4,21,29,2,38,0,0,1,1,5,1,0.266,0.38,0.39,0.77,663457
Ryan O\'Hearn,29,252,Maj-AL,Baltimore,16,43,39,4,10,2,0,2,11,3,0,11,0,0,1,0,0,0,0.256,0.302,0.462,0.764,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,274,Maj-NL,St. Louis,29,99,92,12,21,4,0,2,6,7,0,34,0,0,0,2,1,0,0.228,0.283,0.337,0.62,641933
Rougned Odor,29,248,Maj-NL,San Diego,31,95,85,14,17,5,0,4,17,10,0,20,0,0,0,1,2,1,0.2,0.284,0.4,0.684,596059
Shohei Ohtani,28,248,Maj-AL,Los Angeles,54,239,209,30,55,8,2,13,34,23,2,54,1,0,1,5,7,3,0.263,0.338,0.507,0.845,660271
Chris Okey,28,264,Maj-AL,Los Angeles,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608360
Edward Olivares,27,248,Maj-AL,Kansas City,42,155,142,22,33,7,2,4,11,9,1,27,4,0,0,2,5,1,0.232,0.297,0.394,0.691,658668
Matt Olson,29,248,Maj-NL,Atlanta,55,247,206,44,49,10,1,17,42,38,1,74,2,0,1,4,1,0,0.238,0.36,0.544,0.904,621566
Joey Ortiz,24,254,Maj-AL,Baltimore,11,28,27,4,7,1,0,0,4,0,0,7,0,0,1,1,0,0,0.259,0.25,0.296,0.546,687401
James Outman,26,248,Maj-NL,Los Angeles,55,201,175,29,41,8,3,9,29,19,0,70,5,0,2,0,6,1,0.234,0.323,0.469,0.792,681546
Chris Owings,31,250,Maj-NL,Pittsburgh,9,21,21,0,4,0,0,0,0,0,0,9,0,0,0,1,0,0,0.191,0.191,0.191,0.381,572008
