Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Stone Garrett,27,252,Maj-NL,Washington,26,97,88,16,23,3,0,1,9,6,0,31,2,0,0,2,2,0,0.261,0.323,0.33,0.652,656448
Mitch Garver,32,300,Maj-AL,Texas,6,22,19,4,5,0,0,2,6,3,0,7,0,0,0,0,0,0,0.263,0.364,0.579,0.943,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,252,Maj-AL,Cleveland,47,185,167,23,39,7,1,3,9,8,1,31,9,1,0,2,7,1,0.234,0.304,0.341,0.646,665926
Paul Goldschmidt,35,252,Maj-NL,St. Louis,51,232,196,36,58,16,0,9,25,34,2,47,2,0,0,5,7,0,0.296,0.405,0.515,0.921,502671
Yan Gomes,35,253,Maj-NL,Chicago,28,107,100,14,29,1,0,6,19,3,0,19,1,0,3,2,1,0,0.29,0.308,0.48,0.788,543228
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,252,Maj-AL,Chicago,28,55,53,4,10,2,2,0,8,1,0,20,0,0,1,0,2,0,0.189,0.2,0.302,0.502,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,252,Maj-NL,St. Louis,47,185,159,22,46,10,0,13,40,24,1,48,1,0,1,1,4,2,0.289,0.384,0.598,0.981,669357
Yasmani Grandal,34,252,Maj-AL,Chicago,42,155,141,14,39,9,0,4,15,12,0,32,2,0,0,3,0,0,0.277,0.342,0.426,0.767,518735
Riley Greene,22,252,Maj-AL,Detroit,48,209,190,26,56,8,2,5,18,19,0,59,0,0,0,4,5,0,0.295,0.359,0.437,0.796,682985
Randal Grichuk,31,252,Maj-NL,Colorado,20,83,74,14,25,6,0,1,7,8,1,16,0,0,1,0,1,1,0.338,0.398,0.46,0.857,545341
Trent Grisham,26,252,Maj-NL,San Diego,49,187,159,19,30,12,0,5,14,26,0,56,1,0,0,3,1,2,0.189,0.307,0.359,0.665,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,252,Maj-AL,Texas,43,178,159,27,38,6,0,6,28,13,0,49,2,0,4,4,0,0,0.239,0.298,0.39,0.688,543257
Vladimir Guerrero Jr.,24,252,Maj-AL,Toronto,49,217,192,26,56,12,0,8,34,18,0,34,4,0,3,5,2,0,0.292,0.359,0.479,0.839,665489
Luis Guillorme,28,263,Maj-NL,New York,27,68,60,8,14,2,0,0,3,8,0,15,0,0,0,1,0,0,0.233,0.324,0.267,0.59,641645
Lourdes Gurriel Jr.,29,252,Maj-NL,Arizona,45,187,171,29,54,14,2,8,28,13,0,29,2,0,1,8,1,0,0.316,0.369,0.561,0.93,666971
Yuli Gurriel,39,252,Maj-NL,Miami,30,122,112,11,34,4,2,3,11,7,0,12,1,0,2,5,2,0,0.304,0.344,0.455,0.8,493329
Dalton Guthrie,27,252,Maj-NL,Philadelphia,13,17,15,2,2,1,0,0,0,2,0,6,0,0,0,0,0,0,0.133,0.235,0.2,0.435,656495
Eric Haase,30,253,Maj-AL,Detroit,39,136,125,12,31,5,0,2,12,11,1,37,0,0,0,2,2,1,0.248,0.309,0.336,0.645,606992
Sam Haggerty,29,254,Maj-AL,Seattle,20,42,37,4,6,2,0,0,2,5,0,10,0,0,0,0,4,1,0.162,0.262,0.216,0.478,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Garrett Hampson,28,253,Maj-NL,Miami,36,103,96,12,23,9,0,1,7,4,0,28,2,1,0,1,3,0,0.24,0.284,0.365,0.649,641658
Mitch Haniger,32,252,Maj-NL,San Francisco,25,98,93,12,20,4,0,3,15,4,0,28,0,0,1,1,1,0,0.215,0.245,0.355,0.6,571745
Ian Happ,28,252,Maj-NL,Chicago,49,215,176,17,50,13,0,4,19,36,1,51,1,0,2,0,4,2,0.284,0.405,0.426,0.831,664023
Bryce Harper,30,252,Maj-NL,Philadelphia,21,92,78,18,26,6,0,3,8,13,1,21,0,0,1,2,2,1,0.333,0.424,0.526,0.95,547180
Michael Harris II,22,252,Maj-NL,Atlanta,29,105,94,9,17,4,0,2,8,9,0,23,1,0,1,2,4,0,0.181,0.257,0.287,0.544,671739
Josh Harrison,35,252,Maj-NL,Philadelphia,24,63,58,4,10,1,0,1,6,1,0,15,3,0,1,1,0,0,0.172,0.222,0.241,0.464,543281
Adam Haseley,27,252,Maj-AL,Chicago,25,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,252,Maj-NL,Pittsburgh,49,202,186,26,43,12,3,2,17,15,0,29,0,0,1,6,6,5,0.231,0.287,0.36,0.647,663647
Austin Hays,27,252,Maj-AL,Baltimore,46,179,167,25,52,13,1,5,19,11,0,43,0,0,1,4,1,0,0.311,0.352,0.491,0.843,669720
Austin Hedges,30,252,Maj-NL,Pittsburgh,29,93,81,8,13,3,0,0,7,7,0,20,1,4,0,3,1,0,0.161,0.236,0.198,0.434,595978
Jonah Heim,28,254,Maj-AL,Texas,42,169,154,27,42,9,0,6,33,13,0,32,1,0,1,3,2,0,0.273,0.331,0.448,0.78,641680
Tyler Heineman,32,296,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,252,Maj-AL,Baltimore,46,171,142,27,29,6,2,5,11,28,1,51,1,0,0,2,2,1,0.204,0.339,0.38,0.72,683002
David Hensley,27,261,Maj-AL,Houston,26,86,77,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.13,0.221,0.182,0.403,682073
Enrique Hern\xc3\xa1ndez,31,252,Maj-AL,Boston,46,183,164,25,39,9,0,4,19,15,0,37,2,0,2,7,2,0,0.238,0.306,0.366,0.672,571771
Teoscar Hern\xc3\xa1ndez,30,252,Maj-AL,Seattle,51,211,198,21,46,5,1,9,25,7,0,72,4,0,2,2,2,1,0.232,0.27,0.404,0.674,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,252,Maj-NL,Arizona,18,59,47,10,12,4,0,0,6,7,0,17,0,4,1,2,1,0,0.255,0.346,0.34,0.686,645444
Jason Heyward,33,254,Maj-NL,Los Angeles,38,112,92,17,21,7,0,5,11,16,0,21,0,0,1,2,1,0,0.228,0.339,0.467,0.807,518792
Aaron Hicks,33,259,Maj-AL,New York,28,76,69,9,13,2,0,1,5,7,0,20,0,0,0,0,0,0,0.188,0.263,0.261,0.524,543305
Kyle Higashioka,33,252,Maj-AL,New York,28,78,72,7,13,3,0,3,11,6,0,27,0,0,0,0,0,0,0.181,0.244,0.347,0.591,543309
Sam Hilliard,29,253,Maj-NL,Atlanta,28,75,69,11,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,252,Maj-NL,Chicago,42,195,180,27,52,8,1,3,24,12,0,20,2,0,1,2,12,2,0.289,0.339,0.394,0.733,663538
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,262,Maj-AL,Texas,5,11,10,0,2,0,0,0,1,1,0,5,0,0,0,1,0,0,0.2,0.273,0.2,0.473,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,252,Maj-AL,Detroit,25,79,76,9,13,5,0,1,6,2,0,15,1,0,0,2,0,0,0.171,0.203,0.276,0.479,628451
Jonathan India,26,252,Maj-NL,Cincinnati,51,224,191,40,54,14,0,3,19,24,0,40,5,0,4,3,8,2,0.283,0.371,0.403,0.774,663697
Kyle Isbel,26,274,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,271,Maj-AL,Texas,25,77,68,14,21,5,1,0,9,7,0,15,1,1,0,2,5,1,0.309,0.382,0.412,0.793,608671
Danny Jansen,28,254,Maj-AL,Toronto,36,132,121,16,25,7,0,6,26,11,1,28,0,0,0,2,0,0,0.207,0.273,0.413,0.686,643376
Ryan Jeffers,26,252,Maj-AL,Minnesota,27,78,62,11,15,3,1,2,5,10,0,21,5,1,0,2,0,1,0.242,0.39,0.419,0.809,680777
Eloy Jim\xc3\xa9nez,26,273,Maj-AL,Chicago,25,106,97,12,25,4,0,4,15,9,1,28,0,0,0,3,0,0,0.258,0.321,0.423,0.744,650391
Connor Joe,30,252,Maj-NL,Pittsburgh,43,157,137,24,35,10,3,5,15,17,0,43,3,0,0,1,2,3,0.256,0.35,0.482,0.832,656582
Bryce Johnson,27,252,Maj-NL,San Francisco,22,39,36,4,7,1,0,1,3,2,0,13,0,0,1,0,0,0,0.194,0.231,0.306,0.536,669369
Nolan Jones,25,252,Maj-NL,Colorado,1,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,666134
Aaron Judge,31,252,Maj-AL,New York,42,183,150,33,43,9,0,14,33,30,3,54,0,0,3,1,3,1,0.287,0.399,0.627,1.026,592450
Edouard Julien,24,252,Maj-AL,Minnesota,14,49,41,6,8,0,0,3,6,5,0,17,1,1,1,1,0,0,0.195,0.292,0.415,0.706,666397
Corey Julks,27,252,Maj-AL,Houston,35,130,126,16,34,6,0,3,16,3,0,37,0,0,1,0,6,2,0.27,0.285,0.389,0.674,667452
Josh Jung,25,252,Maj-AL,Texas,47,202,188,35,53,8,1,11,35,12,0,60,1,0,1,1,1,1,0.282,0.327,0.511,0.837,673962
Jarred Kelenic,23,252,Maj-AL,Seattle,49,196,180,25,50,12,1,10,25,14,1,60,1,0,1,3,6,3,0.278,0.332,0.522,0.854,672284
Tony Kemp,31,253,Maj-AL,Oakland,43,155,137,9,22,5,0,1,11,16,0,21,0,1,1,3,2,1,0.161,0.247,0.219,0.466,643393
Max Kepler,30,266,Maj-AL,Minnesota,28,114,99,17,21,5,0,6,14,10,0,22,3,0,2,2,0,1,0.212,0.298,0.444,0.743,596146
Kevin Kiermaier,33,252,Maj-AL,Toronto,42,154,141,23,45,9,3,4,15,10,0,29,1,1,1,5,5,0,0.319,0.366,0.511,0.877,595281
Ha-Seong Kim,27,253,Maj-NL,San Diego,47,172,152,15,36,7,0,5,16,17,0,42,1,1,1,3,6,2,0.237,0.316,0.382,0.697,673490
Isiah Kiner-Falefa,28,252,Maj-AL,New York,37,101,93,11,19,3,1,3,6,6,0,16,1,1,0,3,4,2,0.204,0.26,0.355,0.615,643396
Alex Kirilloff,25,252,Maj-AL,Minnesota,18,64,55,8,15,3,0,3,6,7,0,18,2,0,0,0,0,0,0.273,0.375,0.491,0.866,666135
Alejandro Kirk,24,252,Maj-AL,Toronto,40,143,121,11,29,4,0,2,12,19,1,18,2,0,1,4,0,0,0.24,0.35,0.322,0.672,672386
Andrew Knizner,28,253,Maj-NL,St. Louis,25,78,74,10,17,5,0,3,10,3,0,21,0,1,0,1,1,0,0.23,0.26,0.419,0.679,668800
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,252,Maj-AL,Cleveland,50,224,193,27,49,11,1,1,15,27,2,24,0,1,3,5,9,1,0.254,0.341,0.337,0.678,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,253,Maj-AL,Oakland,44,174,157,17,32,5,1,7,21,13,2,51,3,0,1,3,0,1,0.204,0.276,0.382,0.658,669127
Trevor Larnach,26,257,Maj-AL,Minnesota,39,152,130,18,28,4,2,5,27,20,1,53,0,0,2,1,0,1,0.215,0.316,0.392,0.708,663616
Ram\xc3\xb3n Laureano,28,252,Maj-AL,Oakland,37,147,140,13,28,7,2,5,11,5,0,47,2,0,0,3,3,0,0.2,0.238,0.386,0.624,657656
DJ LeMahieu,34,252,Maj-AL,New York,46,186,168,20,42,8,1,5,19,15,0,49,2,0,1,3,0,2,0.25,0.317,0.399,0.716,518934
Sandy Le\xc3\xb3n,34,252,Maj-AL,Texas,15,37,34,4,5,2,0,0,4,1,0,16,1,1,0,2,0,0,0.147,0.194,0.206,0.4,506702
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,252,Maj-NL,New York,52,227,203,31,47,15,0,8,38,17,0,51,5,0,2,1,4,1,0.232,0.304,0.424,0.728,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,252,Maj-NL,Arizona,29,95,88,13,19,4,0,6,10,6,0,32,0,0,1,2,0,0,0.216,0.263,0.466,0.729,446334
Nicky Lopez,28,252,Maj-AL,Kansas City,27,71,58,6,12,3,2,0,7,9,0,13,2,2,0,2,2,0,0.207,0.333,0.328,0.661,670032
Brandon Lowe,28,252,Maj-AL,Tampa Bay,44,175,153,24,31,5,1,8,26,21,0,52,0,0,1,4,2,0,0.203,0.297,0.405,0.702,664040
Josh Lowe,25,252,Maj-AL,Tampa Bay,42,159,147,27,45,12,0,11,36,12,0,36,0,0,0,0,10,2,0.306,0.359,0.612,0.971,666139
Nathaniel Lowe,27,252,Maj-AL,Texas,50,224,196,38,56,16,1,5,29,26,1,44,1,0,1,4,0,0,0.286,0.371,0.454,0.825,663993
Nathan Lukes,28,253,Maj-AL,Toronto,17,15,13,4,3,0,1,0,0,2,0,4,0,0,0,0,0,0,0.231,0.333,0.385,0.718,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,263,Maj-NL,San Diego,40,170,156,18,36,7,0,5,19,11,0,35,1,0,2,9,2,0,0.231,0.282,0.372,0.654,592518
Nick Madrigal,26,257,Maj-NL,Chicago,33,98,93,13,23,3,1,0,9,3,0,9,2,0,0,3,2,2,0.247,0.286,0.301,0.587,663611
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,253,Maj-NL,Cincinnati,21,55,51,6,13,2,0,3,5,3,0,18,1,0,0,3,1,0,0.255,0.309,0.471,0.78,571912
Mart\xc3\xadn Maldonado,36,252,Maj-AL,Houston,37,131,115,10,24,4,0,3,8,11,0,39,3,2,0,5,0,0,0.209,0.295,0.322,0.616,455117
Trey Mancini,31,252,Maj-NL,Chicago,42,157,139,18,35,4,0,3,16,14,1,43,1,0,1,1,0,0,0.252,0.323,0.345,0.668,641820
Tucupita Marcano,23,252,Maj-NL,Pittsburgh,33,91,79,11,21,5,1,3,10,6,0,11,3,3,0,2,3,0,0.266,0.341,0.468,0.809,672779
Manuel Margot,28,252,Maj-AL,Tampa Bay,41,135,119,16,29,4,1,2,13,11,0,20,3,0,2,4,6,2,0.244,0.319,0.345,0.663,622534
Jake Marisnick,32,259,Maj-AL,Chicago,9,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545350
Brandon Marsh,25,252,Maj-NL,Philadelphia,48,168,142,21,38,8,4,4,20,24,2,50,1,1,0,1,3,0,0.268,0.377,0.465,0.842,669016
Ketel Marte,29,252,Maj-NL,Arizona,48,209,187,27,52,8,4,6,20,15,0,33,4,0,3,5,4,0,0.278,0.34,0.46,0.8,606466
Starling Marte,34,252,Maj-NL,New York,47,182,166,17,39,4,0,2,14,11,0,32,4,1,0,3,14,3,0.235,0.298,0.295,0.594,516782
J.D. Martinez,35,252,Maj-NL,Los Angeles,36,156,143,20,39,12,2,9,31,8,0,44,2,0,3,5,0,0,0.273,0.314,0.573,0.888,502110
Michael Massey,25,252,Maj-AL,Kansas City,45,149,135,14,29,4,0,3,14,9,0,49,2,0,3,0,2,0,0.215,0.269,0.311,0.58,686681
Miles Mastrobuoni,27,252,Maj-NL,Chicago,19,46,40,2,7,2,0,0,1,6,0,12,0,0,0,0,3,0,0.175,0.283,0.225,0.508,670156
Jorge Mateo,28,252,Maj-AL,Baltimore,44,158,141,28,32,6,0,6,22,10,0,36,1,3,3,4,14,2,0.227,0.277,0.397,0.675,622761
Mark Mathias,28,271,Maj-NL,Pittsburgh,15,46,40,3,11,2,0,0,4,6,0,9,0,0,0,2,1,0,0.275,0.37,0.325,0.695,664029
Nick Maton,26,252,Maj-AL,Detroit,45,152,129,14,21,6,0,5,17,21,1,41,1,0,1,2,0,0,0.163,0.283,0.326,0.609,665155
James McCann,33,252,Maj-AL,Baltimore,22,68,66,7,12,2,0,2,5,1,0,11,1,0,0,3,1,0,0.182,0.206,0.303,0.509,543510
Jake McCarthy,25,252,Maj-NL,Arizona,23,73,65,8,9,1,1,1,3,6,0,13,2,0,0,2,3,2,0.139,0.233,0.231,0.464,664983
Chas McCormick,28,254,Maj-AL,Houston,21,82,73,7,16,6,0,2,11,7,0,19,1,1,0,1,4,0,0.219,0.296,0.384,0.68,676801
Andrew McCutchen,36,252,Maj-NL,Pittsburgh,44,184,156,25,42,6,0,8,20,24,1,38,1,0,3,2,5,2,0.269,0.364,0.462,0.826,457705
Reese McGuire,28,255,Maj-AL,Boston,28,79,74,6,22,4,0,0,8,3,0,24,0,1,0,1,0,0,0.297,0.325,0.351,0.676,624512
Ryan McKenna,26,253,Maj-AL,Baltimore,38,60,55,10,15,5,0,1,6,2,0,18,2,0,1,2,1,0,0.273,0.317,0.418,0.735,663630
Zach McKinstry,28,252,Maj-AL,Detroit,42,140,113,21,31,5,0,3,8,23,0,26,2,1,1,0,7,1,0.274,0.403,0.398,0.801,656716
Matt McLain,23,252,Maj-NL,Cincinnati,10,47,40,10,13,4,0,2,6,6,0,14,1,0,0,0,0,1,0.325,0.426,0.575,1.001,680574
Ryan McMahon,28,252,Maj-NL,Colorado,50,199,176,22,39,14,1,5,21,22,0,63,0,0,1,5,4,3,0.222,0.307,0.398,0.704,641857
Jeff McNeil,31,252,Maj-NL,New York,52,213,187,22,53,6,1,2,16,19,0,20,5,0,2,3,3,0,0.283,0.362,0.358,0.72,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,253,Maj-AL,Tampa Bay,24,86,78,13,16,6,0,1,6,6,0,22,0,0,2,0,0,0,0.205,0.256,0.321,0.576,642336
MJ Melendez,24,252,Maj-AL,Kansas City,47,195,172,21,36,10,1,4,21,20,0,63,1,0,2,3,1,1,0.209,0.292,0.349,0.641,669004
Joey Meneses,31,252,Maj-NL,Washington,48,213,203,20,62,13,0,2,28,10,0,43,0,0,0,5,0,0,0.305,0.338,0.399,0.737,608841
\xc3\x93scar Mercado,28,253,Maj-NL,St. Louis,9,24,24,3,9,3,0,0,5,0,0,3,0,0,0,0,2,1,0.375,0.375,0.5,0.875,640458
Whit Merrifield,34,252,Maj-AL,Toronto,45,180,165,24,48,10,0,2,19,12,0,33,1,0,2,6,14,1,0.291,0.339,0.388,0.727,593160
Matt Mervis,25,252,Maj-NL,Chicago,17,66,60,6,12,1,0,2,7,6,0,22,0,0,0,1,0,0,0.2,0.273,0.317,0.589,670223
Jake Meyers,27,252,Maj-AL,Houston,41,141,125,16,32,7,1,3,14,12,0,38,4,0,0,1,1,1,0.256,0.34,0.4,0.74,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,252,Maj-NL,Milwaukee,36,117,111,16,36,9,0,4,11,5,0,18,0,0,1,3,5,1,0.324,0.35,0.514,0.864,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,252,Maj-AL,Chicago,23,94,88,11,25,7,1,2,12,4,0,20,2,0,0,2,1,0,0.284,0.33,0.455,0.784,660162
Mickey Moniak,25,255,Maj-AL,Los Angeles,10,32,31,7,13,2,1,4,7,1,0,11,0,0,0,0,2,0,0.419,0.438,0.936,1.373,666160
Elehuris Montero,24,286,Maj-NL,Colorado,16,54,51,7,13,3,0,1,5,2,0,21,1,0,0,0,0,0,0.255,0.296,0.373,0.669,660707
Christopher Morel,24,252,Maj-NL,Chicago,15,63,60,17,21,3,0,9,16,3,0,23,0,0,0,1,1,1,0.35,0.381,0.85,1.231,666624
Gabriel Moreno,23,252,Maj-NL,Arizona,39,136,126,9,38,6,0,2,19,8,0,28,0,0,2,7,2,0,0.302,0.338,0.397,0.735,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,252,Maj-AL,Baltimore,51,224,209,32,50,11,1,11,36,10,0,53,1,0,4,7,2,0,0.239,0.272,0.459,0.732,663624
Mike Moustakas,34,252,Maj-NL,Colorado,31,89,76,13,18,5,0,2,13,10,1,23,0,0,3,0,0,0,0.237,0.315,0.382,0.696,519058
Cedric Mullins,28,252,Maj-AL,Baltimore,50,212,186,24,50,12,3,8,39,24,0,38,0,2,0,3,13,1,0.269,0.352,0.495,0.847,656775
Max Muncy,32,252,Maj-NL,Los Angeles,47,197,162,30,32,2,0,15,35,32,3,59,2,0,1,3,1,2,0.198,0.335,0.488,0.823,571970
Sean Murphy,28,253,Maj-NL,Atlanta,42,175,146,28,40,9,0,10,36,22,0,39,7,0,0,5,0,0,0.274,0.394,0.541,0.935,669221
Tom Murphy,32,253,Maj-AL,Seattle,19,61,59,4,13,6,0,1,2,2,0,19,0,0,0,1,0,0,0.22,0.246,0.373,0.619,608596
Wil Myers,32,255,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,303,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Bo Naylor,23,257,Maj-AL,Cleveland,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666310
Josh Naylor,26,252,Maj-AL,Cleveland,43,165,151,12,34,5,0,7,32,11,2,29,0,0,3,5,3,0,0.225,0.273,0.397,0.67,647304
Zach Neto,22,252,Maj-AL,Los Angeles,38,142,128,15,33,9,0,3,17,5,0,27,8,0,1,3,2,0,0.258,0.324,0.398,0.722,687263
Tyler Nevin,26,279,Maj-AL,Detroit,10,27,22,1,2,0,0,1,4,3,0,7,1,0,1,1,0,0,0.091,0.222,0.227,0.45,663527
Kevin Newman,29,252,Maj-NL,Cincinnati,36,122,113,14,30,5,0,2,16,7,0,16,1,0,1,3,2,1,0.266,0.312,0.363,0.674,621028
Tom\xc3\xa1s Nido,29,253,Maj-NL,New York,20,55,51,5,6,0,0,0,1,2,0,16,0,1,1,2,0,0,0.118,0.148,0.118,0.266,621512
Brandon Nimmo,30,252,Maj-NL,New York,51,231,198,32,60,10,4,4,21,25,0,44,4,1,3,1,3,1,0.303,0.387,0.455,0.842,607043
Ryan Noda,27,252,Maj-AL,Oakland,48,165,129,25,30,10,1,4,15,32,1,54,3,0,1,0,2,1,0.233,0.394,0.419,0.813,676116
Austin Nola,33,252,Maj-NL,San Diego,37,115,96,6,13,2,0,1,7,15,0,29,1,3,0,2,0,0,0.135,0.259,0.188,0.446,543592
Lars Nootbaar,25,252,Maj-NL,St. Louis,39,173,144,25,41,7,0,4,21,28,2,34,0,0,1,1,5,1,0.285,0.399,0.417,0.816,663457
Ryan O\'Hearn,29,252,Maj-AL,Baltimore,16,43,39,4,10,2,0,2,11,3,0,11,0,0,1,0,0,0,0.256,0.302,0.462,0.764,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,274,Maj-NL,St. Louis,29,99,92,12,21,4,0,2,6,7,0,34,0,0,0,2,1,0,0.228,0.283,0.337,0.62,641933
Rougned Odor,29,252,Maj-NL,San Diego,28,81,72,11,16,5,0,3,15,9,0,17,0,0,0,1,2,1,0.222,0.309,0.417,0.725,596059
Shohei Ohtani,28,252,Maj-AL,Los Angeles,50,221,193,28,53,8,2,12,33,22,2,48,0,0,1,4,6,3,0.275,0.347,0.523,0.871,660271
Chris Okey,28,264,Maj-AL,Los Angeles,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608360
Edward Olivares,27,252,Maj-AL,Kansas City,40,152,139,21,32,7,2,3,10,9,1,26,4,0,0,2,5,1,0.23,0.296,0.374,0.67,658668
Matt Olson,29,252,Maj-NL,Atlanta,51,230,190,40,44,10,1,14,37,37,1,70,2,0,1,4,1,0,0.232,0.361,0.516,0.877,621566
Joey Ortiz,24,254,Maj-AL,Baltimore,11,28,27,4,7,1,0,0,4,0,0,7,0,0,1,1,0,0,0.259,0.25,0.296,0.546,687401
James Outman,26,252,Maj-NL,Los Angeles,51,190,166,28,40,8,3,9,28,19,0,65,4,0,1,0,5,1,0.241,0.332,0.488,0.82,681546
Chris Owings,31,254,Maj-NL,Pittsburgh,8,18,18,0,3,0,0,0,0,0,0,8,0,0,0,1,0,0,0.167,0.167,0.167,0.333,572008
Marcell Ozuna,32,252,Maj-NL,Atlanta,37,147,130,20,31,4,0,11,22,17,1,34,0,0,0,4,0,0,0.239,0.327,0.523,0.85,542303
Cristian Pache,24,280,Maj-NL,Philadelphia,18,26,25,2,9,3,0,1,4,0,0,6,0,1,0,1,0,0,0.36,0.36,0.6,0.96,665506
Joshua Palacios,27,255,Maj-NL,Pittsburgh,8,19,18,1,5,0,0,0,3,1,0,5,0,0,0,1,0,0,0.278,0.316,0.278,0.594,641943
